"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5205","E02001743","North Tyneside 006",3566,727,87,177,13,10,1891,169,87,361,44,194.192001342773,107.192001342773,343.143005371094,-17.8570003509521,1837.31994628906,-53.6800003051758,175.40299987793,88.4029998779297,350.907989501953,-10.0920000076294,1839.77001953125,-51.2299995422363,603.494995117188,516.494995117188,246.171005249023,-114.829002380371,1650.05395507812,-240.945999145508,841.546020507812,754.546020507812,230.656005859375,-130.343994140625,1516.93103027344,-374.069000244141,-0.0835200026631355,154927,-0.156529992818832,290326,-0.0730199962854385,135399,-0.134839996695518,250136,-0.0513300001621246,95209,-0.332720011472702,617209,-0.249200001358986,462282,-0.408140003681183,757136,-0.324620008468628,602209,-0.047290001064539,87715,-0.0915699973702431,169794,-0.0442800000309944,82079,-0.0762400031089783,141420,-0.0289500001817942,53705,-0.20754000544548,384976,-0.160260006785393,297261,-0.264820009469986,491247,-0.217529997229576,403532,-27727,-49261,-21534,-54852,-27125,-102984,-75257,-181787,-154060,0.0100125093368131
"5208","E02004326","County Durham 034",2262,2,7,84,40,19,1665,216,26,191,12,72.2669982910156,46.2669982910156,184.895004272461,-6.10500001907349,1633.71704101562,-31.2830009460449,53.5060005187988,27.5060005187988,185.843002319336,-5.15700006484985,1648.57202148438,-16.42799949646,300.472991943359,274.472991943359,149.132995605469,-41.867000579834,1485.92895507812,-179.070999145508,488.592010498047,462.592010498047,131.218994140625,-59.7809982299805,1350.61596679688,-314.384002685547,-0.0102899996563792,19092,-0.0420800000429153,78013,-0.0317899994552135,58921,-0.0157200004905462,29156,-0.00542999990284443,10064,-0.140220001339912,260100,-0.129930004477501,241008,-0.198180004954338,367617,-0.187879994511604,348525,-0.00700000021606684,12977,-0.0256500001996756,47525,-0.0186500009149313,34548,-0.0106399999931455,19742,-0.00365000008605421,6765,-0.089369997382164,165747,-0.0823699980974197,152770,-0.133330002427101,247309,-0.126340001821518,234332,-3440,-14290,-10850,-6421,-2981,-49691,-46251,-113654,-110214,0.0236520166162128
"5214","E02004313","County Durham 029",2491,2,48,273,5,4,1182,159,57,753,8,107.160003662109,50.1599998474121,732.426025390625,-20.5739994049072,1162.98901367188,-19.0109996795654,94.5630035400391,37.5629997253418,733.156005859375,-19.8439998626709,1171.3349609375,-10.664999961853,375.811004638672,318.811004638672,611.773010253906,-141.227005004883,1069.79699707031,-112.203002929688,625.153015136719,568.153015136719,518.27197265625,-234.727996826172,967.578979492188,-214.421005249023,-0.0113800000399351,21109,-0.0257699992507696,47752,-0.0143900001421571,26643,-0.0115799997001886,21481,-0.000199999994947575,372,-0.060819998383522,112784,-0.0494400002062321,91675,-0.0686699971556664,127346,-0.0572899989783764,106237,-0.00638000015169382,11842,-0.0147599996998906,27315,-0.00836999993771315,15473,-0.00675999978557229,12537,-0.000380000012228265,695,-0.0402400009334087,74591,-0.0338600017130375,62749,-0.0538300015032291,99816,-0.0474499985575676,87974,-5136,-10584,-5448,-6384,-1248,-28689,-23553,-66749,-61613,0.0334526611369924
"5271","E02001804","Sunderland 014",2638,173,45,303,29,15,1593,233,27,184,36,100.641998291016,73.6419982910156,177.595993041992,-6.40399980545044,1550.74401855469,-42.2560005187988,52.9070014953613,25.9069995880127,181.776992797852,-2.22300004959106,1577.31896972656,-15.6809997558594,478.652008056641,451.652008056641,138.876998901367,-45.1230010986328,1341.44396972656,-251.555999755859,731.791015625,704.791015625,121.886001586914,-62.1139984130859,1186.34704589844,-406.653015136719,-0.0213099997490644,39520,-0.0694499984383583,128786,-0.0481499992311001,89266,-0.0320999994874001,59539,-0.0107899997383356,20019,-0.275290012359619,510678,-0.25398001074791,471158,-0.312229990959167,579208,-0.290919989347458,539688,-0.013880000449717,25748,-0.044319998472929,82152,-0.0304400008171797,56404,-0.0209100004285574,38788,-0.00702999997884035,13040,-0.178729996085167,331535,-0.164849996566772,305787,-0.208519995212555,386797,-0.194629997014999,361049,-5960,-18519,-12559,-9977,-4017,-71011,-65051,-129359,-123399,0.0221187804310858
"5295","E02002560","Darlington 002",2930,1,28,261,23,22,2002,252,75,251,15,204.436004638672,129.436004638672,236.39599609375,-14.6040000915527,1918.7939453125,-83.2060012817383,146.055999755859,71.0559997558594,242.384002685547,-8.61600017547607,1957.00903320312,-44.9910011291504,781.577026367188,706.577026367188,163.341003417969,-87.6589965820312,1558.03295898438,-443.967010498047,972.109008789062,897.109008789062,149.251998901367,-101.748001098633,1425.00402832031,-576.995971679688,-0.0315399989485741,58504,-0.0845400020480156,156807,-0.0530100017786026,98303,-0.0523199997842312,97060,-0.0207899995148182,38556,-0.3055399954319,566822,-0.273999989032745,508318,-0.307130008935928,569784,-0.275590002536774,511280,-0.0198599994182587,36835,-0.0518699996173382,96198,-0.0320199988782406,59363,-0.0332299992442131,61646,-0.0133800003677607,24811,-0.19480000436306,361364,-0.174940004944801,324529,-0.200890004634857,372674,-0.18104000389576,335839,-11674,-31258,-19584,-20252,-8578,-100086,-88412,-154283,-142609,0.0105090612390204
"5301","E02001809","Sunderland 019",2945,52,9,273,16,19,1950,258,44,312,12,134.611999511719,90.6119995117188,298.694000244141,-13.3059997558594,1893.39196777344,-56.6080017089844,75.6529998779297,31.6529998779297,308.881988525391,-3.11800003051758,1929.63000488281,-20.3700008392334,572.559997558594,528.559997558594,218.647994995117,-93.3519973754883,1635.27001953125,-314.730010986328,812.934020996094,768.934020996094,198.557998657227,-113.442001342773,1468.40698242188,-481.592987060547,-0.0287800002843142,53379,-0.0851600021123886,157912,-0.0563799999654293,104533,-0.0414200015366077,76825,-0.012640000320971,23446,-0.286509990692139,531478,-0.257730007171631,478099,-0.343710005283356,637616,-0.314929991960526,584237,-0.0186100006103516,34516,-0.0544699989259243,100961,-0.0358599983155727,66445,-0.0268099997192621,49719,-0.00820000004023314,15203,-0.186890006065369,346663,-0.168280005455017,312147,-0.230489999055862,427547,-0.211879998445511,393031,-9314,-26533,-17219,-14566,-5252,-89048,-79734,-164844,-155530,0.0212979426873921
"5306","E02001757","North Tyneside 020",2578,95,35,242,25,13,1570,226,64,270,38,171.893005371094,107.892997741699,254.938995361328,-15.0609998703003,1505.88305664062,-64.1169967651367,123.906997680664,59.9070014953613,260.973999023438,-9.02600002288818,1536.72595214844,-33.273998260498,655.525024414062,591.525024414062,177.962997436523,-92.0370025634766,1225.33703613281,-344.662994384766,833.091979980469,769.091979980469,163.436004638672,-106.564002990723,1110.18603515625,-459.813995361328,-0.0343500003218651,63722,-0.0809200033545494,150059,-0.046569999307394,86337,-0.0557500012218952,103407,-0.0214000009000301,39685,-0.242239996790886,449348,-0.20788000524044,385626,-0.246040001511574,456401,-0.211679995059967,392679,-0.0222900006920099,41347,-0.0524099990725517,97160,-0.030120000243187,55813,-0.0363099984824657,67336,-0.014019999653101,25989,-0.158470004796982,293929,-0.136169999837875,252582,-0.164189994335175,304548,-0.141890004277229,263201,-12191,-28626,-16435,-22617,-10426,-86862,-74671,-135581,-123390,0.0111179780623417
"5334","E02004334","County Durham 048",3005,0,14,210,7,15,2256,269,14,199,21,57.2070007324219,43.2070007324219,193.371994018555,-5.62799978256226,2227.3330078125,-28.6669998168945,31.8560009002686,17.8560009002686,196.570999145508,-2.42899990081787,2244.4580078125,-11.5419998168945,239.807998657227,225.807998657227,158.054992675781,-40.9449996948242,2119.88891601562,-136.110992431641,473.907989501953,459.907989501953,136.639007568359,-62.3610000610352,1953.38598632812,-302.614013671875,-0.01486000046134,27575,-0.0628800019621849,116606,-0.048020001500845,89031,-0.0242999996989965,45083,-0.00944000016897917,17508,-0.174020007252693,322793,-0.159150004386902,295218,-0.300150007009506,556807,-0.285279989242554,529232,-0.00908000022172928,16850,-0.0353600010275841,65529,-0.0262700002640486,48679,-0.0149699999019504,27764,-0.00588000006973743,10914,-0.106190003454685,196942,-0.0970999971032143,180092,-0.198640003800392,368468,-0.189549997448921,351618,-4858,-20927,-16069,-9876,-5018,-60801,-55943,-169658,-164800,0.0236604572471849
"5358","E02001772","South Tyneside 005",2255,220,36,229,4,12,1259,136,43,253,63,124.96199798584,81.9619979858398,239.563995361328,-13.4359998703003,1213.98596191406,-45.0139999389648,84.0999984741211,41.0999984741211,245.235992431641,-7.76399993896484,1237.1650390625,-21.8349990844727,504.865997314453,461.865997314453,168.647994995117,-84.3519973754883,1011.45501708984,-247.544998168945,659.744995117188,616.744995117188,154.212997436523,-98.7870025634766,919.338989257812,-339.661010742188,-0.0359800010919571,66751,-0.0851399973034859,157888,-0.0491599999368191,91137,-0.0540600009262562,100290,-0.0180799998342991,33539,-0.219999998807907,408092,-0.18401999771595,341341,-0.243660002946854,451990,-0.207670003175735,385239,-0.0230400003492832,42739,-0.0541100017726421,100298,-0.0310600008815527,57559,-0.0349100008606911,64759,-0.0118699995800853,22020,-0.143399998545647,265978,-0.120360001921654,223239,-0.163019999861717,302376,-0.139980003237724,259637,-7804,-19137,-11333,-12588,-4784,-58764,-50960,-100194,-92390,0.0119478103368242
"5383","E02004299","County Durham 004",3648,2,6,283,18,16,2652,330,19,306,16,67.7949981689453,48.7949981689453,299.558013916016,-6.44199991226196,2619.6650390625,-32.3349990844727,35.7480010986328,16.7479991912842,304.703002929688,-1.29700005054474,2639.17797851562,-12.8219995498657,315.265991210938,296.265991210938,253.203994750977,-52.7960014343262,2472.05200195312,-179.947998046875,646.203979492188,627.203979492188,216.164993286133,-89.8349990844727,2243.26000976562,-408.739990234375,-0.0221200007945299,41025,-0.0656900033354759,121787,-0.0435700006783009,80762,-0.034790001809597,64524,-0.0126700000837445,23499,-0.190770000219345,353855,-0.16865000128746,312830,-0.33500999212265,621454,-0.312889993190765,580429,-0.0143100004643202,26537,-0.0406100004911423,75250,-0.0263000000268221,48713,-0.0224600005894899,41657,-0.00815000012516975,15120,-0.122359998524189,226937,-0.108050003647804,200400,-0.222900003194809,413461,-0.208590000867844,386924,-7748,-22265,-14517,-14809,-7061,-66463,-58715,-185718,-177970,0.0242160529748871
"5407","E02001747","North Tyneside 010",2565,361,60,78,9,13,1635,127,63,189,30,154.710006713867,91.7089996337891,178.464996337891,-10.5349998474121,1576.748046875,-58.2519989013672,116.638000488281,53.6380004882812,182.921997070312,-6.07800006866455,1601.77294921875,-33.2270011901855,520.601013183594,457.601013183594,129.281005859375,-59.7190017700195,1346.33801269531,-288.661987304688,697.921020507812,634.921020507812,120.180000305176,-68.8199996948242,1228.00305175781,-406.997009277344,-0.0387200005352497,71824,-0.0931600034236908,172750,-0.0544300004839897,100926,-0.0629900023341179,116835,-0.024269999936223,45011,-0.25993999838829,482188,-0.22121000289917,410364,-0.296970009803772,550900,-0.258249998092651,479076,-0.02364999987185,43859,-0.0576599985361099,106893,-0.0340100005269051,63034,-0.0389700010418892,72278,-0.0153200002387166,28419,-0.166580006480217,308985,-0.142930001020432,265126,-0.193670004606247,359235,-0.170019999146461,315376,-12753,-31288,-18535,-24940,-12187,-90842,-78089,-151498,-138745,0.00899830227361691
"5410","E02004317","County Durham 038",3235,4,38,322,12,23,2206,306,22,287,15,76.5419998168945,54.5419998168945,280.43798828125,-6.56199979782104,2171.28100585938,-34.7179985046387,44.4889984130859,22.4890003204346,285.738006591797,-1.26199996471405,2192.63110351562,-13.3690004348755,358.195007324219,336.195007324219,237.882995605469,-49.117000579834,2001.7490234375,-204.251007080078,701.056030273438,679.056030273438,200.236999511719,-86.7630004882812,1781.1689453125,-424.830993652344,-0.0143799996003509,26675,-0.0555300004780293,102960,-0.0411499999463558,76285,-0.0232699997723103,43169,-0.0088900001719594,16494,-0.204980000853539,380251,-0.190599992871284,353576,-0.29627999663353,549633,-0.281899988651276,522958,-0.00901999976485968,16735,-0.033380001783371,61870,-0.0243599992245436,45135,-0.0147900003939867,27427,-0.0057600000873208,10692,-0.131209999322891,243374,-0.122179999947548,226639,-0.197119995951653,365657,-0.18809999525547,348922,-4365,-17644,-13279,-8190,-3825,-67686,-63321,-160155,-155790,0.0257697899126701
"5479","E02001735","Newcastle upon Tyne 028",2050,53,12,652,28,13,784,149,41,307,11,113.504997253418,72.504997253418,292.950988769531,-14.048999786377,758.614990234375,-25.3850002288818,76.8740005493164,35.8740005493164,300.588012695312,-6.41200017929077,773.039978027344,-10.960000038147,478.929992675781,437.929992675781,212.328002929688,-94.6719970703125,634.901977539062,-149.098007202148,669.302001953125,628.302001953125,191.582000732422,-115.417999267578,561.22998046875,-222.770004272461,-0.0200900007039309,37275,-0.0519299991428852,96294,-0.0318400003015995,59019,-0.0276100002229214,51222,-0.0075199999846518,13947,-0.200929999351501,372739,-0.180840000510216,335464,-0.205099999904633,380459,-0.185000002384186,343184,-0.0132999997586012,24669,-0.034230001270771,63436,-0.0209299996495247,38767,-0.0182600002735853,33857,-0.00496000004932284,9188,-0.133440002799034,247506,-0.120130002498627,222837,-0.139719992876053,259159,-0.126420006155968,234490,-3470,-10009,-6539,-5720,-2250,-37872,-34402,-63018,-59548,0.0142030979943659
"5513","E02001726","Newcastle upon Tyne 019",4553,64,29,1188,59,24,2329,354,70,401,35,205.061004638672,135.061004638672,387.549011230469,-13.451000213623,2265.38891601562,-63.6110000610352,128.705001831055,58.7050018310547,393.653015136719,-7.34700012207031,2302.82397460938,-26.1760005950928,901.823974609375,831.823974609375,306.869995117188,-94.129997253418,1949.83801269531,-379.161987304688,1356.35705566406,1286.35705566406,267.411987304688,-133.587997436523,1721.26293945312,-607.736999511719,-0.0436099991202354,80895,-0.11446999758482,212285,-0.0708599984645844,131390,-0.062169998884201,115326,-0.0185599997639656,34431,-0.454079985618591,842373,-0.410470008850098,761478,-0.505800008773804,938335,-0.462190002202988,857440,-0.0266699995845556,49461,-0.0713500007987022,132278,-0.0446799993515015,82817,-0.0381500013172626,70762,-0.0114900004118681,21301,-0.292829990386963,543192,-0.266160011291504,493731,-0.331169992685318,614338,-0.304509997367859,564877,-11853,-29596,-17743,-21333,-9480,-103012,-91159,-181548,-169695,0.0216770635722266
"5514","E02001748","North Tyneside 011",3568,549,76,175,32,19,2182,215,58,237,25,199.158004760742,141.158004760742,223.986999511719,-13.0129995346069,2098.31591796875,-83.6839981079102,99.3679962158203,41.3680000305176,233.807998657227,-3.19199991226196,2156.84008789062,-25.1599998474121,798.091979980469,740.091979980469,158.026000976562,-78.9739990234375,1751.29699707031,-430.703002929688,1077.94995117188,1019.95001220703,144.555999755859,-92.4440002441406,1577.65502929688,-604.344970703125,-0.0388399995863438,72055,-0.124219998717308,230376,-0.0853800028562546,158321,-0.0548099987208843,101662,-0.0159600004553795,29607,-0.435869991779327,808581,-0.397020012140274,736526,-0.447450011968613,830063,-0.408600002527237,758008,-0.0251800008118153,46697,-0.0796400010585785,147663,-0.0544600002467632,100966,-0.0355199985206127,65868,-0.0103399995714426,19171,-0.282409995794296,523878,-0.257239997386932,477181,-0.294149994850159,545665,-0.268979996442795,498968,-11820,-39027,-27207,-19454,-7634,-138752,-126932,-219529,-207709,0.00953624041506646
"5535","E02001811","Sunderland 021",3492,60,15,662,21,5,2044,354,41,262,28,144.557006835938,103.556999206543,251.011001586914,-10.9890003204346,1987.55700683594,-56.4440002441406,82.4199981689453,41.4199981689453,256.805999755859,-5.19399976730347,2021.40795898438,-22.5919990539551,656.109985351562,615.109985351562,189.619995117188,-72.379997253418,1715.39294433594,-328.606994628906,1010.58801269531,969.588012695312,166.119003295898,-95.8809967041016,1507.17297363281,-536.827026367188,-0.0282899998128414,52476,-0.0972400009632111,180338,-0.0689499974250793,127862,-0.0454099997878075,84233,-0.017119999974966,31757,-0.398779988288879,739786,-0.37049001455307,687310,-0.443709999322891,823136,-0.41541999578476,770660,-0.0185700003057718,34439,-0.0625099986791611,115901,-0.0439400002360344,81462,-0.0297999996691942,55272,-0.011230000294745,20833,-0.259149998426437,480730,-0.240580007433891,446291,-0.293949991464615,545279,-0.275379985570908,510840,-7225,-24543,-17318,-13333,-6108,-99037,-91812,-177943,-170718,0.0234436467905102
"5541","E02004336","County Durham 050",2631,3,15,188,13,21,1817,267,20,271,16,68.1579971313477,48.1580009460449,262.837005615234,-8.16300010681152,1787.32995605469,-29.6700000762939,39.6240005493164,19.6240005493164,267.195007324219,-3.8050000667572,1805.11206054688,-11.8879995346069,288.205993652344,268.205993652344,213.996002197266,-57.0040016174316,1662.333984375,-154.666000366211,520.35400390625,500.35400390625,185.147003173828,-85.8529968261719,1509.17004394531,-307.829986572266,-0.0156199997290969,28983,-0.0568200014531612,105365,-0.0412000007927418,76382,-0.02398999966681,44498,-0.0083600003272295,15515,-0.181840002536774,337309,-0.166219994425774,308326,-0.254970014095306,472992,-0.239350005984306,444009,-0.0105600003153086,19594,-0.0355399996042252,65885,-0.0249799992889166,46291,-0.0161499995738268,29960,-0.00559000018984079,10366,-0.11879999935627,220345,-0.108230002224445,200751,-0.176070004701614,326607,-0.16550999879837,307013,-5072,-18620,-13548,-9638,-4566,-63139,-58067,-145412,-140340,0.0199211598310128
"5549","E02004339","County Durham 054",2885,3,23,97,4,14,2369,138,13,203,21,55.2360000610352,42.2360000610352,195.679000854492,-7.32100009918213,2338.27709960938,-30.7229995727539,22.6550006866455,9.65499973297119,200.408004760742,-2.59200000762939,2362.76489257812,-6.2350001335144,226.223999023438,213.223999023438,152.595993041992,-50.4039993286133,2227.3759765625,-141.623992919922,426.433013916016,413.433013916016,130.977005004883,-72.0230026245117,2069.53588867188,-299.463989257812,-0.0150499995797873,27916,-0.0626000016927719,116083,-0.0475500002503395,88167,-0.0184199996292591,34171,-0.00337000004947186,6255,-0.170969992876053,317148,-0.155919998884201,289232,-0.278560012578964,516755,-0.26350998878479,488839,-0.00884000025689602,16394,-0.0360900014638901,66896,-0.0272499993443489,50502,-0.0107199996709824,19883,-0.00187999999616295,3489,-0.105740003287792,196117,-0.096900001168251,179723,-0.186539992690086,346029,-0.177699998021126,329635,-5872,-23792,-17920,-8224,-2352,-70396,-64524,-178940,-173068,0.0112597844107025
"5600","E02001823","Sunderland 033",3018,11,15,323,14,19,2054,261,31,279,11,107.084999084473,76.0849990844727,266.772003173828,-12.2279996871948,2007.17700195312,-46.8240013122559,67.6709976196289,36.6710014343262,271.178985595703,-7.82100009918213,2033.63598632812,-20.3640003204346,448.682006835938,417.682006835938,200.776992797852,-78.2229995727539,1807.50402832031,-246.496002197266,714.127014160156,683.127014160156,177.509002685547,-101.490997314453,1625.82800292969,-428.171997070312,-0.0241100005805492,44727,-0.0820700004696846,152180,-0.0579599998891354,107453,-0.0386999994516373,71784,-0.0145899998024106,27057,-0.279229998588562,517978,-0.255120009183884,473251,-0.360590010881424,668926,-0.336479991674423,624199,-0.0153299998492002,28440,-0.0518900007009506,96180,-0.0365500003099442,67740,-0.0246799997985363,45769,-0.00934000033885241,17329,-0.182710006833076,338903,-0.167380005121231,310463,-0.243750005960464,452142,-0.228420004248619,423702,-7262,-25265,-18003,-13357,-6095,-88356,-81094,-181686,-174424,0.0169919096912071
"5656","E02004291","County Durham 005",2945,7,13,317,11,21,2102,242,24,194,14,86.5830001831055,62.5830001831055,187.011993408203,-6.98799991607666,2060.875,-41.125,42.8979988098145,18.8980007171631,192.770004272461,-1.23000001907349,2089.48706054688,-12.5129995346069,375.643005371094,351.643005371094,144.158004760742,-49.8419990539551,1884.84204101562,-217.158004760742,652.534973144531,628.534973144531,126.696998596191,-67.3030014038086,1690.5,-411.5,-0.0232100002467632,43044,-0.0781399980187416,144886,-0.0549400001764297,101842,-0.0330099985003471,61227,-0.00980000011622906,18183,-0.259880006313324,482072,-0.236680001020432,439028,-0.358500003814697,665042,-0.335290014743805,621998,-0.0148200001567602,27494,-0.0489399991929531,90718,-0.034120000898838,63224,-0.0211699996143579,39253,-0.00633999984711409,11759,-0.167129993438721,309996,-0.152309998869896,282502,-0.236000001430511,437769,-0.221180006861687,410275,-7709,-25280,-17571,-12579,-4870,-85512,-77803,-184640,-176931,0.0271998745522022
"5707","E02001752","North Tyneside 015",2563,61,25,376,51,10,1400,205,96,314,25,205.996002197266,109.996002197266,295.717987060547,-18.2819995880127,1342.69201660156,-57.3079986572266,193.983001708984,97.9830017089844,293.868011474609,-20.1319999694824,1349.81994628906,-50.1800003051758,677.599975585938,581.599975585938,209.074005126953,-104.926002502441,1105.71997070312,-294.279998779297,859.801025390625,763.801025390625,188.828002929688,-125.171997070312,1000.33001708984,-399.670013427734,-0.0451200008392334,83696,-0.0888400003314018,164757,-0.0437199994921684,81061,-0.0687600001692772,127551,-0.0236399993300438,43855,-0.235269993543625,436416,-0.190149992704391,352720,-0.232309997081757,430944,-0.187189996242523,347248,-0.0288600008934736,53536,-0.0571499988436699,105959,-0.0282899998128414,52423,-0.0435199998319149,80713,-0.0146599998697639,27177,-0.15429000556469,286182,-0.125430002808571,232646,-0.155680000782013,288768,-0.126819998025894,235232,-16319,-31360,-15041,-30141,-13822,-82126,-65807,-124366,-108047,0.0109493938656231
"5720","E02002569","Darlington 011",3501,10,83,80,8,12,2639,224,71,347,27,216.667007446289,145.667007446289,325.832000732422,-21.1679992675781,2533.62890625,-105.371002197266,147.419998168945,76.4199981689453,334.35400390625,-12.6459999084473,2584.6201171875,-54.3800010681152,859.418029785156,788.418029785156,220.815994262695,-126.18399810791,2079.7548828125,-559.244995117188,1041.19201660156,970.192016601562,207.839004516602,-139.160995483398,1932.34204101562,-706.658020019531,-0.0223999992012978,41555,-0.0793799981474876,147240,-0.0569799989461899,105685,-0.0401399992406368,74463,-0.0177400000393391,32908,-0.299470007419586,555564,-0.277069985866547,514009,-0.311740010976791,578327,-0.289330005645752,536772,-0.0142400003969669,26422,-0.0476800017058849,88419,-0.033440001308918,61997,-0.025560000911355,47415,-0.0113199995830655,20993,-0.189129993319511,350845,-0.174879997968674,324423,-0.203390002250671,377312,-0.189150005578995,350890,-9557,-33717,-24160,-18520,-8963,-115576,-106019,-185619,-176062,0.0110525501841549
"5762","E02001741","North Tyneside 004",2887,33,11,454,10,23,1966,193,53,126,18,152.365005493164,99.3649978637695,119.111000061035,-6.88899993896484,1901.23999023438,-64.7600021362305,104.883003234863,51.882999420166,124,-2,1932.69799804688,-33.3019981384277,546.218017578125,493.217987060547,86.5899963378906,-39.4099998474121,1649.48803710938,-316.511993408203,790.721008300781,737.721008300781,78.7639999389648,-47.2360000610352,1480.18798828125,-485.81201171875,-0.0428600013256073,79509,-0.117459997534752,217834,-0.0746000036597252,138325,-0.0728399977087975,135103,-0.0299699995666742,55594,-0.379739999771118,704452,-0.336879998445511,624943,-0.40259000658989,746837,-0.35971999168396,667328,-0.0275199990719557,51045,-0.0754600018262863,139924,-0.0479400008916855,88879,-0.0467800013720989,86769,-0.0192600004374981,35724,-0.246500000357628,457261,-0.218979999423027,406216,-0.264569997787476,490779,-0.237049996852875,439734,-15240,-40723,-25483,-30243,-15003,-130514,-115274,-214683,-199443,0.00903086745647227
"5765","E02001777","South Tyneside 010",3026,543,66,138,13,11,1748,169,72,232,34,179.055999755859,107.055999755859,218.29899597168,-13.701000213623,1686.43395996094,-61.5660018920898,125.600997924805,53.601001739502,227.22900390625,-4.77099990844727,1717.32397460938,-30.6760005950928,620.512023925781,548.512023925781,150.235000610352,-81.7649993896484,1438.74499511719,-309.255004882812,859.734008789062,787.734008789062,142.535003662109,-89.4649963378906,1295.21594238281,-452.783996582031,-0.0611700005829334,113483,-0.1509899944067,280052,-0.089819997549057,166569,-0.104829996824265,194462,-0.0436500012874603,80979,-0.413780003786087,767598,-0.352600008249283,654115,-0.460810005664825,854866,-0.399639993906021,741383,-0.0395499989390373,73372,-0.0973900035023689,180592,-0.0578400008380413,107220,-0.0676499977707863,125480,-0.0280900001525879,52108,-0.269659996032715,500224,-0.230110004544258,426852,-0.304560005664825,564963,-0.264999985694885,491591,-13177,-32255,-19078,-24063,-10886,-99748,-86571,-167676,-154499,0.0100709540928015
"5826","E02001704","Gateshead 023",2864,58,8,599,16,7,1616,270,35,238,17,97.4100036621094,62.4099998474121,231.781005859375,-6.2189998626709,1582.14294433594,-33.8569984436035,66.4000015258789,31.3999996185303,235.832000732422,-2.16799998283386,1600.44201660156,-15.5579996109009,413.066986083984,378.066986083984,192.794006347656,-45.2060012817383,1415.59094238281,-200.408996582031,738.200012207031,703.200012207031,162.425003051758,-75.5749969482422,1238.45397949219,-377.545989990234,-0.03192999958992,59226,-0.0713099986314774,132223,-0.0393900014460087,72997,-0.046900000423193,87003,-0.0149699999019504,27777,-0.273640006780624,507621,-0.241720005869865,448395,-0.335750013589859,622856,-0.303829997777939,563630,-0.0197899993509054,36701,-0.045219998806715,83822,-0.0254399999976158,47121,-0.029449999332428,54618,-0.00965999998152256,17917,-0.178890004754066,331828,-0.159109994769096,295127,-0.224720001220703,416858,-0.204940006136894,380157,-9681,-21381,-11700,-16316,-6635,-70179,-60498,-135877,-126196,0.0246059390143825
"5849","E02001803","Sunderland 013",3380,273,71,529,22,15,1329,239,45,817,40,152.442993164062,107.443000793457,783.046997070312,-33.9529991149902,1290.15002441406,-38.8499984741211,78.8170013427734,33.8170013427734,806.947998046875,-10.0520000457764,1316.63500976562,-12.3649997711182,710.650024414062,665.650024414062,573.879028320312,-243.121002197266,1103.43798828125,-225.561996459961,955.43798828125,910.43798828125,526.674011230469,-290.325988769531,999.56298828125,-329.43701171875,-0.0245299991220236,45501,-0.0712999999523163,132211,-0.0467699989676476,86710,-0.0360499992966652,66873,-0.0115200001746416,21372,-0.223820000886917,415179,-0.199290007352829,369678,-0.253729999065399,470688,-0.229200005531311,425187,-0.0156800001859665,29090,-0.0447800010442734,83017,-0.0291000008583069,53927,-0.0228300001472235,42347,-0.00714999996125698,13257,-0.146750003099442,272200,-0.131070002913475,243110,-0.176730006933212,327824,-0.161050006747246,298734,-5329,-15785,-10456,-8419,-3090,-53955,-48626,-98338,-93009,0.0186605413317724
