"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5205","E02001743","North Tyneside 006",3566,727,87,177,13,10,1891,169,87,361,44,194.192,107.192,343.14301,-17.857,1837.31995,-53.68,175.403,88.403,350.90799,-10.092,1839.77002,-51.23,603.495,516.495,246.17101,-114.829,1650.05396,-240.946,841.54602,754.54602,230.65601,-130.34399,1516.93103,-374.069,-0.08352,154927,-0.15653,290326,-0.07302,135399,-0.13484,250136,-0.05133,95209,-0.33272,617209,-0.2492,462282,-0.40814,757136,-0.32462,602209,-0.04729,87715,-0.09157,169794,-0.04428,82079,-0.07624,141420,-0.02895,53705,-0.20754,384976,-0.16026,297261,-0.26482,491247,-0.21753,403532,-27727,-49261,-21534,-54852,-27125,-102984,-75257,-181787,-154060,0.01001
"5208","E02004326","County Durham 034",2262,2,7,84,40,19,1665,216,26,191,12,72.267,46.267,184.895,-6.105,1633.71704,-31.283,53.506,27.506,185.843,-5.157,1648.57202,-16.428,300.47299,274.47299,149.133,-41.867,1485.92896,-179.071,488.59201,462.59201,131.21899,-59.781,1350.61597,-314.384,-0.01029,19092,-0.04208,78013,-0.03179,58921,-0.01572,29156,-0.00543,10064,-0.14022,260100,-0.12993,241008,-0.19818,367617,-0.18788,348525,-0.007,12977,-0.02565,47525,-0.01865,34548,-0.01064,19742,-0.00365,6765,-0.08937,165747,-0.08237,152770,-0.13333,247309,-0.12634,234332,-3440,-14290,-10850,-6421,-2981,-49691,-46251,-113654,-110214,0.02365
"5214","E02004313","County Durham 029",2491,2,48,273,5,4,1182,159,57,753,8,107.16,50.16,732.42603,-20.574,1162.98901,-19.011,94.563,37.563,733.15601,-19.844,1171.33496,-10.665,375.811,318.811,611.77301,-141.22701,1069.797,-112.203,625.15302,568.15302,518.27197,-234.728,967.57898,-214.42101,-0.01138,21109,-0.02577,47752,-0.01439,26643,-0.01158,21481,-2e-04,372,-0.06082,112784,-0.04944,91675,-0.06867,127346,-0.05729,106237,-0.00638,11842,-0.01476,27315,-0.00837,15473,-0.00676,12537,-0.00038,695,-0.04024,74591,-0.03386,62749,-0.05383,99816,-0.04745,87974,-5136,-10584,-5448,-6384,-1248,-28689,-23553,-66749,-61613,0.03345
"5271","E02001804","Sunderland 014",2638,173,45,303,29,15,1593,233,27,184,36,100.642,73.642,177.59599,-6.404,1550.74402,-42.256,52.907,25.907,181.77699,-2.223,1577.31897,-15.681,478.65201,451.65201,138.877,-45.123,1341.44397,-251.556,731.79102,704.79102,121.886,-62.114,1186.34705,-406.65302,-0.02131,39520,-0.06945,128786,-0.04815,89266,-0.0321,59539,-0.01079,20019,-0.27529,510678,-0.25398,471158,-0.31223,579208,-0.29092,539688,-0.01388,25748,-0.04432,82152,-0.03044,56404,-0.02091,38788,-0.00703,13040,-0.17873,331535,-0.16485,305787,-0.20852,386797,-0.19463,361049,-5960,-18519,-12559,-9977,-4017,-71011,-65051,-129359,-123399,0.02212
"5295","E02002560","Darlington 002",2930,1,28,261,23,22,2002,252,75,251,15,204.436,129.436,236.396,-14.604,1918.79395,-83.206,146.056,71.056,242.384,-8.616,1957.00903,-44.991,781.57703,706.57703,163.341,-87.659,1558.03296,-443.96701,972.10901,897.10901,149.252,-101.748,1425.00403,-576.99597,-0.03154,58504,-0.08454,156807,-0.05301,98303,-0.05232,97060,-0.02079,38556,-0.30554,566822,-0.274,508318,-0.30713,569784,-0.27559,511280,-0.01986,36835,-0.05187,96198,-0.03202,59363,-0.03323,61646,-0.01338,24811,-0.1948,361364,-0.17494,324529,-0.20089,372674,-0.18104,335839,-11674,-31258,-19584,-20252,-8578,-100086,-88412,-154283,-142609,0.01051
"5301","E02001809","Sunderland 019",2945,52,9,273,16,19,1950,258,44,312,12,134.612,90.612,298.694,-13.306,1893.39197,-56.608,75.653,31.653,308.88199,-3.118,1929.63,-20.37,572.56,528.56,218.64799,-93.352,1635.27002,-314.73001,812.93402,768.93402,198.558,-113.442,1468.40698,-481.59299,-0.02878,53379,-0.08516,157912,-0.05638,104533,-0.04142,76825,-0.01264,23446,-0.28651,531478,-0.25773,478099,-0.34371,637616,-0.31493,584237,-0.01861,34516,-0.05447,100961,-0.03586,66445,-0.02681,49719,-0.0082,15203,-0.18689,346663,-0.16828,312147,-0.23049,427547,-0.21188,393031,-9314,-26533,-17219,-14566,-5252,-89048,-79734,-164844,-155530,0.0213
"5306","E02001757","North Tyneside 020",2578,95,35,242,25,13,1570,226,64,270,38,171.89301,107.893,254.939,-15.061,1505.88306,-64.117,123.907,59.907,260.974,-9.026,1536.72595,-33.274,655.52502,591.52502,177.963,-92.037,1225.33704,-344.66299,833.09198,769.09198,163.436,-106.564,1110.18604,-459.814,-0.03435,63722,-0.08092,150059,-0.04657,86337,-0.05575,103407,-0.0214,39685,-0.24224,449348,-0.20788,385626,-0.24604,456401,-0.21168,392679,-0.02229,41347,-0.05241,97160,-0.03012,55813,-0.03631,67336,-0.01402,25989,-0.15847,293929,-0.13617,252582,-0.16419,304548,-0.14189,263201,-12191,-28626,-16435,-22617,-10426,-86862,-74671,-135581,-123390,0.01112
"5334","E02004334","County Durham 048",3005,0,14,210,7,15,2256,269,14,199,21,57.207,43.207,193.37199,-5.628,2227.33301,-28.667,31.856,17.856,196.571,-2.429,2244.45801,-11.542,239.808,225.808,158.05499,-40.945,2119.88892,-136.11099,473.90799,459.90799,136.63901,-62.361,1953.38599,-302.61401,-0.01486,27575,-0.06288,116606,-0.04802,89031,-0.0243,45083,-0.00944,17508,-0.17402,322793,-0.15915,295218,-0.30015,556807,-0.28528,529232,-0.00908,16850,-0.03536,65529,-0.02627,48679,-0.01497,27764,-0.00588,10914,-0.10619,196942,-0.0971,180092,-0.19864,368468,-0.18955,351618,-4858,-20927,-16069,-9876,-5018,-60801,-55943,-169658,-164800,0.02366
"5358","E02001772","South Tyneside 005",2255,220,36,229,4,12,1259,136,43,253,63,124.962,81.962,239.564,-13.436,1213.98596,-45.014,84.1,41.1,245.23599,-7.764,1237.16504,-21.835,504.866,461.866,168.64799,-84.352,1011.45502,-247.545,659.745,616.745,154.213,-98.787,919.33899,-339.66101,-0.03598,66751,-0.08514,157888,-0.04916,91137,-0.05406,100290,-0.01808,33539,-0.22,408092,-0.18402,341341,-0.24366,451990,-0.20767,385239,-0.02304,42739,-0.05411,100298,-0.03106,57559,-0.03491,64759,-0.01187,22020,-0.1434,265978,-0.12036,223239,-0.16302,302376,-0.13998,259637,-7804,-19137,-11333,-12588,-4784,-58764,-50960,-100194,-92390,0.01195
"5383","E02004299","County Durham 004",3648,2,6,283,18,16,2652,330,19,306,16,67.795,48.795,299.55801,-6.442,2619.66504,-32.335,35.748,16.748,304.703,-1.297,2639.17798,-12.822,315.26599,296.26599,253.20399,-52.796,2472.052,-179.948,646.20398,627.20398,216.16499,-89.835,2243.26001,-408.73999,-0.02212,41025,-0.06569,121787,-0.04357,80762,-0.03479,64524,-0.01267,23499,-0.19077,353855,-0.16865,312830,-0.33501,621454,-0.31289,580429,-0.01431,26537,-0.04061,75250,-0.0263,48713,-0.02246,41657,-0.00815,15120,-0.12236,226937,-0.10805,200400,-0.2229,413461,-0.20859,386924,-7748,-22265,-14517,-14809,-7061,-66463,-58715,-185718,-177970,0.02422
"5407","E02001747","North Tyneside 010",2565,361,60,78,9,13,1635,127,63,189,30,154.71001,91.709,178.465,-10.535,1576.74805,-58.252,116.638,53.638,182.922,-6.078,1601.77295,-33.227,520.60101,457.60101,129.28101,-59.719,1346.33801,-288.66199,697.92102,634.92102,120.18,-68.82,1228.00305,-406.99701,-0.03872,71824,-0.09316,172750,-0.05443,100926,-0.06299,116835,-0.02427,45011,-0.25994,482188,-0.22121,410364,-0.29697,550900,-0.25825,479076,-0.02365,43859,-0.05766,106893,-0.03401,63034,-0.03897,72278,-0.01532,28419,-0.16658,308985,-0.14293,265126,-0.19367,359235,-0.17002,315376,-12753,-31288,-18535,-24940,-12187,-90842,-78089,-151498,-138745,0.009
"5410","E02004317","County Durham 038",3235,4,38,322,12,23,2206,306,22,287,15,76.542,54.542,280.43799,-6.562,2171.28101,-34.718,44.489,22.489,285.73801,-1.262,2192.6311,-13.369,358.19501,336.19501,237.883,-49.117,2001.74902,-204.25101,701.05603,679.05603,200.237,-86.763,1781.16895,-424.83099,-0.01438,26675,-0.05553,102960,-0.04115,76285,-0.02327,43169,-0.00889,16494,-0.20498,380251,-0.1906,353576,-0.29628,549633,-0.2819,522958,-0.00902,16735,-0.03338,61870,-0.02436,45135,-0.01479,27427,-0.00576,10692,-0.13121,243374,-0.12218,226639,-0.19712,365657,-0.1881,348922,-4365,-17644,-13279,-8190,-3825,-67686,-63321,-160155,-155790,0.02577
"5479","E02001735","Newcastle upon Tyne 028",2050,53,12,652,28,13,784,149,41,307,11,113.505,72.505,292.95099,-14.049,758.61499,-25.385,76.874,35.874,300.58801,-6.412,773.03998,-10.96,478.92999,437.92999,212.328,-94.672,634.90198,-149.09801,669.302,628.302,191.582,-115.418,561.22998,-222.77,-0.02009,37275,-0.05193,96294,-0.03184,59019,-0.02761,51222,-0.00752,13947,-0.20093,372739,-0.18084,335464,-0.2051,380459,-0.185,343184,-0.0133,24669,-0.03423,63436,-0.02093,38767,-0.01826,33857,-0.00496,9188,-0.13344,247506,-0.12013,222837,-0.13972,259159,-0.12642,234490,-3470,-10009,-6539,-5720,-2250,-37872,-34402,-63018,-59548,0.0142
"5513","E02001726","Newcastle upon Tyne 019",4553,64,29,1188,59,24,2329,354,70,401,35,205.061,135.061,387.54901,-13.451,2265.38892,-63.611,128.705,58.705,393.65302,-7.347,2302.82397,-26.176,901.82397,831.82397,306.87,-94.13,1949.83801,-379.16199,1356.35706,1286.35706,267.41199,-133.588,1721.26294,-607.737,-0.04361,80895,-0.11447,212285,-0.07086,131390,-0.06217,115326,-0.01856,34431,-0.45408,842373,-0.41047,761478,-0.5058,938335,-0.46219,857440,-0.02667,49461,-0.07135,132278,-0.04468,82817,-0.03815,70762,-0.01149,21301,-0.29283,543192,-0.26616,493731,-0.33117,614338,-0.30451,564877,-11853,-29596,-17743,-21333,-9480,-103012,-91159,-181548,-169695,0.02168
"5514","E02001748","North Tyneside 011",3568,549,76,175,32,19,2182,215,58,237,25,199.158,141.158,223.987,-13.013,2098.31592,-83.684,99.368,41.368,233.808,-3.192,2156.84009,-25.16,798.09198,740.09198,158.026,-78.974,1751.297,-430.703,1077.94995,1019.95001,144.556,-92.444,1577.65503,-604.34497,-0.03884,72055,-0.12422,230376,-0.08538,158321,-0.05481,101662,-0.01596,29607,-0.43587,808581,-0.39702,736526,-0.44745,830063,-0.4086,758008,-0.02518,46697,-0.07964,147663,-0.05446,100966,-0.03552,65868,-0.01034,19171,-0.28241,523878,-0.25724,477181,-0.29415,545665,-0.26898,498968,-11820,-39027,-27207,-19454,-7634,-138752,-126932,-219529,-207709,0.00954
"5535","E02001811","Sunderland 021",3492,60,15,662,21,5,2044,354,41,262,28,144.55701,103.557,251.011,-10.989,1987.55701,-56.444,82.42,41.42,256.806,-5.194,2021.40796,-22.592,656.10999,615.10999,189.62,-72.38,1715.39294,-328.60699,1010.58801,969.58801,166.119,-95.881,1507.17297,-536.82703,-0.02829,52476,-0.09724,180338,-0.06895,127862,-0.04541,84233,-0.01712,31757,-0.39878,739786,-0.37049,687310,-0.44371,823136,-0.41542,770660,-0.01857,34439,-0.06251,115901,-0.04394,81462,-0.0298,55272,-0.01123,20833,-0.25915,480730,-0.24058,446291,-0.29395,545279,-0.27538,510840,-7225,-24543,-17318,-13333,-6108,-99037,-91812,-177943,-170718,0.02344
"5541","E02004336","County Durham 050",2631,3,15,188,13,21,1817,267,20,271,16,68.158,48.158,262.83701,-8.163,1787.32996,-29.67,39.624,19.624,267.19501,-3.805,1805.11206,-11.888,288.20599,268.20599,213.996,-57.004,1662.33398,-154.666,520.354,500.354,185.147,-85.853,1509.17004,-307.82999,-0.01562,28983,-0.05682,105365,-0.0412,76382,-0.02399,44498,-0.00836,15515,-0.18184,337309,-0.16622,308326,-0.25497,472992,-0.23935,444009,-0.01056,19594,-0.03554,65885,-0.02498,46291,-0.01615,29960,-0.00559,10366,-0.1188,220345,-0.10823,200751,-0.17607,326607,-0.16551,307013,-5072,-18620,-13548,-9638,-4566,-63139,-58067,-145412,-140340,0.01992
"5549","E02004339","County Durham 054",2885,3,23,97,4,14,2369,138,13,203,21,55.236,42.236,195.679,-7.321,2338.2771,-30.723,22.655,9.655,200.408,-2.592,2362.76489,-6.235,226.224,213.224,152.59599,-50.404,2227.37598,-141.62399,426.43301,413.43301,130.97701,-72.023,2069.53589,-299.46399,-0.01505,27916,-0.0626,116083,-0.04755,88167,-0.01842,34171,-0.00337,6255,-0.17097,317148,-0.15592,289232,-0.27856,516755,-0.26351,488839,-0.00884,16394,-0.03609,66896,-0.02725,50502,-0.01072,19883,-0.00188,3489,-0.10574,196117,-0.0969,179723,-0.18654,346029,-0.1777,329635,-5872,-23792,-17920,-8224,-2352,-70396,-64524,-178940,-173068,0.01126
"5600","E02001823","Sunderland 033",3018,11,15,323,14,19,2054,261,31,279,11,107.085,76.085,266.772,-12.228,2007.177,-46.824,67.671,36.671,271.17899,-7.821,2033.63599,-20.364,448.68201,417.68201,200.77699,-78.223,1807.50403,-246.496,714.12701,683.12701,177.509,-101.491,1625.828,-428.172,-0.02411,44727,-0.08207,152180,-0.05796,107453,-0.0387,71784,-0.01459,27057,-0.27923,517978,-0.25512,473251,-0.36059,668926,-0.33648,624199,-0.01533,28440,-0.05189,96180,-0.03655,67740,-0.02468,45769,-0.00934,17329,-0.18271,338903,-0.16738,310463,-0.24375,452142,-0.22842,423702,-7262,-25265,-18003,-13357,-6095,-88356,-81094,-181686,-174424,0.01699
"5656","E02004291","County Durham 005",2945,7,13,317,11,21,2102,242,24,194,14,86.583,62.583,187.01199,-6.988,2060.875,-41.125,42.898,18.898,192.77,-1.23,2089.48706,-12.513,375.64301,351.64301,144.158,-49.842,1884.84204,-217.158,652.53497,628.53497,126.697,-67.303,1690.5,-411.5,-0.02321,43044,-0.07814,144886,-0.05494,101842,-0.03301,61227,-0.0098,18183,-0.25988,482072,-0.23668,439028,-0.3585,665042,-0.33529,621998,-0.01482,27494,-0.04894,90718,-0.03412,63224,-0.02117,39253,-0.00634,11759,-0.16713,309996,-0.15231,282502,-0.236,437769,-0.22118,410275,-7709,-25280,-17571,-12579,-4870,-85512,-77803,-184640,-176931,0.0272
"5707","E02001752","North Tyneside 015",2563,61,25,376,51,10,1400,205,96,314,25,205.996,109.996,295.71799,-18.282,1342.69202,-57.308,193.983,97.983,293.86801,-20.132,1349.81995,-50.18,677.59998,581.59998,209.07401,-104.926,1105.71997,-294.28,859.80103,763.80103,188.828,-125.172,1000.33002,-399.67001,-0.04512,83696,-0.08884,164757,-0.04372,81061,-0.06876,127551,-0.02364,43855,-0.23527,436416,-0.19015,352720,-0.23231,430944,-0.18719,347248,-0.02886,53536,-0.05715,105959,-0.02829,52423,-0.04352,80713,-0.01466,27177,-0.15429,286182,-0.12543,232646,-0.15568,288768,-0.12682,235232,-16319,-31360,-15041,-30141,-13822,-82126,-65807,-124366,-108047,0.01095
"5720","E02002569","Darlington 011",3501,10,83,80,8,12,2639,224,71,347,27,216.66701,145.66701,325.832,-21.168,2533.62891,-105.371,147.42,76.42,334.354,-12.646,2584.62012,-54.38,859.41803,788.41803,220.81599,-126.184,2079.75488,-559.245,1041.19202,970.19202,207.839,-139.161,1932.34204,-706.65802,-0.0224,41555,-0.07938,147240,-0.05698,105685,-0.04014,74463,-0.01774,32908,-0.29947,555564,-0.27707,514009,-0.31174,578327,-0.28933,536772,-0.01424,26422,-0.04768,88419,-0.03344,61997,-0.02556,47415,-0.01132,20993,-0.18913,350845,-0.17488,324423,-0.20339,377312,-0.18915,350890,-9557,-33717,-24160,-18520,-8963,-115576,-106019,-185619,-176062,0.01105
"5762","E02001741","North Tyneside 004",2887,33,11,454,10,23,1966,193,53,126,18,152.36501,99.365,119.111,-6.889,1901.23999,-64.76,104.883,51.883,124,-2,1932.698,-33.302,546.21802,493.21799,86.59,-39.41,1649.48804,-316.51199,790.72101,737.72101,78.764,-47.236,1480.18799,-485.81201,-0.04286,79509,-0.11746,217834,-0.0746,138325,-0.07284,135103,-0.02997,55594,-0.37974,704452,-0.33688,624943,-0.40259,746837,-0.35972,667328,-0.02752,51045,-0.07546,139924,-0.04794,88879,-0.04678,86769,-0.01926,35724,-0.2465,457261,-0.21898,406216,-0.26457,490779,-0.23705,439734,-15240,-40723,-25483,-30243,-15003,-130514,-115274,-214683,-199443,0.00903
"5765","E02001777","South Tyneside 010",3026,543,66,138,13,11,1748,169,72,232,34,179.056,107.056,218.299,-13.701,1686.43396,-61.566,125.601,53.601,227.229,-4.771,1717.32397,-30.676,620.51202,548.51202,150.235,-81.765,1438.745,-309.255,859.73401,787.73401,142.535,-89.465,1295.21594,-452.784,-0.06117,113483,-0.15099,280052,-0.08982,166569,-0.10483,194462,-0.04365,80979,-0.41378,767598,-0.3526,654115,-0.46081,854866,-0.39964,741383,-0.03955,73372,-0.09739,180592,-0.05784,107220,-0.06765,125480,-0.02809,52108,-0.26966,500224,-0.23011,426852,-0.30456,564963,-0.265,491591,-13177,-32255,-19078,-24063,-10886,-99748,-86571,-167676,-154499,0.01007
"5826","E02001704","Gateshead 023",2864,58,8,599,16,7,1616,270,35,238,17,97.41,62.41,231.78101,-6.219,1582.14294,-33.857,66.4,31.4,235.832,-2.168,1600.44202,-15.558,413.06699,378.06699,192.79401,-45.206,1415.59094,-200.409,738.20001,703.20001,162.425,-75.575,1238.45398,-377.54599,-0.03193,59226,-0.07131,132223,-0.03939,72997,-0.0469,87003,-0.01497,27777,-0.27364,507621,-0.24172,448395,-0.33575,622856,-0.30383,563630,-0.01979,36701,-0.04522,83822,-0.02544,47121,-0.02945,54618,-0.00966,17917,-0.17889,331828,-0.15911,295127,-0.22472,416858,-0.20494,380157,-9681,-21381,-11700,-16316,-6635,-70179,-60498,-135877,-126196,0.02461
"5849","E02001803","Sunderland 013",3380,273,71,529,22,15,1329,239,45,817,40,152.44299,107.443,783.047,-33.953,1290.15002,-38.85,78.817,33.817,806.948,-10.052,1316.63501,-12.365,710.65002,665.65002,573.87903,-243.121,1103.43799,-225.562,955.43799,910.43799,526.67401,-290.32599,999.56299,-329.43701,-0.02453,45501,-0.0713,132211,-0.04677,86710,-0.03605,66873,-0.01152,21372,-0.22382,415179,-0.19929,369678,-0.25373,470688,-0.2292,425187,-0.01568,29090,-0.04478,83017,-0.0291,53927,-0.02283,42347,-0.00715,13257,-0.14675,272200,-0.13107,243110,-0.17673,327824,-0.16105,298734,-5329,-15785,-10456,-8419,-3090,-53955,-48626,-98338,-93009,0.01866
"5893","E02004351","County Durham 051",2509,1,9,165,12,16,1733,278,19,263,13,55.432,36.432,257.28799,-5.712,1709.80505,-23.195,39.975,20.975,259.32401,-3.676,1719.67603,-13.324,216.306,197.306,223.87,-39.13,1614.495,-118.505,447.65601,428.65601,191.513,-71.487,1463.21899,-269.78101,-0.0191,35429,-0.05292,98130,-0.03382,62701,-0.02946,54648,-0.01036,19219,-0.15378,285259,-0.13468,249830,-0.21898,406240,-0.19988,370811,-0.0116,21521,-0.0331,61361,-0.0215,39840,-0.01785,33104,-0.00625,11583,-0.10368,192311,-0.09208,170790,-0.15967,296199,-0.14807,274678,-6546,-17911,-11365,-12356,-5810,-54980,-48434,-133238,-126692,0.0231
"5922","E02001810","Sunderland 020",4280,45,23,521,29,20,2823,366,68,365,20,196.522,128.522,347.64301,-17.357,2744.979,-78.021,119.384,51.384,356.57101,-8.429,2792.95703,-30.043,779.38098,711.38098,257.681,-107.319,2403.20898,-419.79099,1162.75903,1094.75903,226.453,-138.547,2147.6521,-675.34802,-0.04777,88614,-0.13405,248599,-0.08628,159985,-0.0707,131142,-0.02293,42528,-0.45636,846602,-0.40859,757988,-0.54562,1012207,-0.49785,923593,-0.03041,56403,-0.08552,158580,-0.05512,102177,-0.0453,84017,-0.01489,27614,-0.29684,550644,-0.26644,494241,-0.36166,670904,-0.33125,614501,-14782,-40554,-25772,-24249,-9467,-136894,-122112,-252951,-238169,0.02165
"5928","E02001781","South Tyneside 014",2030,218,45,261,13,16,1055,144,69,184,25,146.89799,77.898,174.769,-9.231,1014.11902,-40.881,116.457,47.457,178.291,-5.709,1030.14099,-24.859,477.20099,408.20099,129.48801,-54.512,844.388,-210.612,638.72803,569.72803,115.898,-68.102,756.33301,-298.66699,-0.0568,105366,-0.11167,207102,-0.05487,101736,-0.0789,146367,-0.0221,41001,-0.26782,496816,-0.21103,391450,-0.28303,525040,-0.22623,419674,-0.03793,70361,-0.07325,135821,-0.03532,65460,-0.05243,97244,-0.0145,26883,-0.17551,325547,-0.13758,255186,-0.18863,349888,-0.1507,279527,-12083,-22965,-10882,-18017,-5934,-61026,-48943,-95461,-83378,0.01548
"5964","E02001776","South Tyneside 009",3720,553,80,265,16,19,1970,249,92,422,54,226.75101,134.75101,397.32999,-24.67,1900.37305,-69.627,182.15199,90.152,407.573,-14.427,1923.54004,-46.46,810.81799,718.81799,273.02802,-148.972,1608.57495,-361.42499,1093.23206,1001.23199,254.77499,-167.22501,1448.73303,-521.26703,-0.07408,137425,-0.16955,314482,-0.09548,177057,-0.12262,227466,-0.04854,90041,-0.44446,824521,-0.37038,687096,-0.48644,902405,-0.41236,764980,-0.04692,87029,-0.10889,201912,-0.06197,114883,-0.07886,146276,-0.03194,59247,-0.29189,541444,-0.24497,454415,-0.32505,602979,-0.27813,515950,-16091,-36448,-20357,-28193,-12102,-109502,-93411,-182857,-166766,0.01088
"6007","E02006893","Newcastle upon Tyne 031",4685,65,19,742,37,18,3130,344,47,254,29,162.804,115.804,245.739,-8.261,3056.88794,-73.112,91.982,44.982,250.013,-3.987,3104.82202,-25.178,720.91199,673.91199,193.75101,-60.249,2714.48511,-415.51501,1187.02002,1140.02002,168.10001,-85.9,2409.05396,-720.94598,-0.04145,76892,-0.12902,239281,-0.08757,162389,-0.05788,107362,-0.01643,30470,-0.51553,956387,-0.47408,879495,-0.62994,1168644,-0.58849,1091752,-0.02507,46499,-0.07963,147640,-0.05456,101141,-0.0357,66212,-0.01063,19713,-0.33017,612482,-0.3051,565983,-0.41148,763333,-0.38641,716834,-12294,-38318,-26024,-20380,-8086,-140408,-128114,-271721,-259427,NA
"6088","E02002561","Darlington 003",2696,2,45,235,24,13,1907,218,54,182,16,169.455,115.455,172.033,-9.967,1828.88,-78.12,101.555,47.555,173.18201,-8.818,1877.90405,-29.096,668.98602,614.98602,122.099,-59.901,1499.93896,-407.061,849.19397,795.19397,113.149,-68.851,1366.92395,-540.07599,-0.02245,41643,-0.08199,152068,-0.05954,110425,-0.04042,74977,-0.01797,33334,-0.3393,629469,-0.31685,587826,-0.33306,617884,-0.31061,576241,-0.01428,26490,-0.05083,94251,-0.03655,67761,-0.02488,46155,-0.0106,19665,-0.21726,403039,-0.20298,376549,-0.21848,405299,-0.2042,378809,-8339,-30038,-21699,-16488,-8149,-109121,-100782,-167461,-159122,0.01012
"6109","E02001696","Gateshead 015",3645,479,48,636,20,14,1866,254,64,240,24,176.459,112.459,231.15601,-8.844,1808.54004,-57.46,119.062,55.062,234.519,-5.481,1841.82898,-24.171,691.74701,627.74701,180.942,-59.058,1550.99695,-315.00299,1054.57202,990.57202,159.58299,-80.417,1367.901,-498.099,-0.04413,81869,-0.11424,211860,-0.07011,129991,-0.06511,120772,-0.02098,38903,-0.46113,855463,-0.417,773594,-0.51717,959419,-0.47303,877550,-0.02833,52553,-0.07354,136355,-0.04521,83802,-0.04199,77878,-0.01366,25325,-0.29964,555829,-0.27131,503276,-0.34163,633732,-0.31329,581179,-10856,-29301,-18445,-18866,-8010,-102490,-91634,-174882,-164026,0.01772
"6139","E02001797","Sunderland 007",2730,72,20,303,18,13,1907,206,39,136,16,118.093,79.093,130.661,-5.339,1853.45398,-53.546,74.074,35.074,132.987,-3.013,1883.76501,-23.235,481.858,442.858,100.696,-35.304,1612.92896,-294.07101,717.98297,678.98297,90.504,-45.496,1444.89099,-462.10901,-0.01957,36293,-0.08047,149204,-0.0609,112911,-0.03362,62354,-0.01405,26061,-0.31313,580870,-0.29357,544577,-0.37386,693547,-0.3543,657254,-0.01241,23010,-0.05104,94602,-0.03863,71592,-0.02141,39712,-0.00901,16702,-0.20215,374961,-0.18974,351951,-0.24517,454776,-0.23276,431766,-5628,-23200,-17572,-11030,-5402,-90033,-84405,-166050,-160422,0.01885
"6145","E02004354","County Durham 057",3735,8,19,191,7,18,2893,294,25,264,16,118.29,93.29,252.33501,-11.665,2827.39502,-65.605,53.342,28.342,259.69299,-4.307,2873.63306,-19.368,547.74103,522.74103,190.77901,-73.221,2534.69409,-358.306,801.39301,776.39301,174.51801,-89.482,2339.72803,-553.27197,-0.0176,32638,-0.08025,148862,-0.06266,116224,-0.03089,57304,-0.0133,24666,-0.29398,545388,-0.27638,512750,-0.35782,663839,-0.34023,631201,-0.01025,19007,-0.04876,90428,-0.03851,71421,-0.01807,33524,-0.00783,14517,-0.18877,350189,-0.17852,331182,-0.24096,447021,-0.23071,428014,-6361,-28069,-21708,-13812,-7451,-104774,-98413,-205909,-199548,0.00985
"6213","E02001793","Sunderland 003",3120,40,19,728,24,20,1630,313,60,270,16,151.052,91.052,260.79999,-9.2,1584.41101,-45.589,115.772,55.772,261.56,-8.44,1605.45496,-24.545,568.11499,508.11499,211.373,-58.627,1382.43994,-247.56,891.43298,831.43298,183.35699,-86.643,1215.81494,-414.185,-0.04583,85027,-0.11354,210578,-0.06771,125551,-0.06775,125681,-0.02192,40654,-0.38355,711525,-0.33771,626498,-0.41171,763771,-0.36587,678744,-0.03072,56985,-0.07535,139713,-0.04463,82728,-0.04544,84289,-0.01472,27304,-0.25661,476010,-0.22589,419025,-0.28338,525675,-0.25266,468690,-11190,-26923,-15733,-17741,-6551,-88120,-76930,-153812,-142622,0.01975
