"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5782","E02005041","Dover 001",2803,9,59,126,5,34,2198,112,70,171,19,127.168998718262,57.1689987182617,163.977005004883,-7.02299976348877,2154.537109375,-43.4630012512207,111.374000549316,41.3740005493164,167.865997314453,-3.1340000629425,2165.14404296875,-32.8559989929199,311.869995117188,241.869995117188,134.373001098633,-36.6269989013672,2020.52795410156,-177.47200012207,511.360992431641,441.360992431641,121.091003417969,-49.9090003967285,1859.00500488281,-338.994995117188,-0.0580600015819073,107705,-0.114059999585152,211580,-0.0560000017285347,103875,-0.110289998352528,204615,-0.0522399991750717,96910,-0.213440001010895,395961,-0.155379995703697,288256,-0.291740000247955,541233,-0.233679994940758,433528,-0.0362000018358231,67162,-0.0705299973487854,130816,-0.0343299992382526,63654,-0.0677900016307831,125747,-0.031580001115799,58585,-0.136050000786781,252377,-0.0998499989509583,185215,-0.192570000886917,357236,-0.156360000371933,290074,-20980,-41094,-20114,-37984,-17004,-90228,-69248,-186665,-165685,0.0142947017550031
"5808","E02005110","Shepway 009",2768,2,130,115,2,31,2199,122,37,111,19,82.1100006103516,45.1100006103516,107.696998596191,-3.30299997329712,2163.14794921875,-35.8520011901855,63.3759994506836,26.3759994506836,108.917999267578,-2.08200001716614,2178.98706054688,-20.0139999389648,247.264007568359,210.264007568359,91.7939987182617,-19.2059993743896,2035.95202636719,-163.048004150391,455.631011962891,418.631011962891,81.036003112793,-29.9640007019043,1865.69799804688,-333.302001953125,-0.033670000731945,62455,-0.0858199968934059,159198,-0.0521599985659122,96743,-0.0524500012397766,97294,-0.0187800005078316,34839,-0.192540004849434,357188,-0.158869996666908,294733,-0.277130007743835,514130,-0.24345999956131,451675,-0.0215399991720915,39956,-0.0531999990344048,98669,-0.0316600017249584,58713,-0.0339000001549721,62882,-0.012360000051558,22926,-0.123259998857975,228649,-0.101719997823238,188693,-0.184479996562004,342238,-0.162939995527267,302282,-11374,-29177,-17803,-18599,-7225,-77873,-66499,-174508,-163134,0.0165339854969647
"5817","E02005111","Shepway 010",2600,3,93,147,9,23,1711,141,76,388,9,139.274993896484,63.2750015258789,372.462005615234,-15.5380001068115,1673.06701660156,-37.9329986572266,125.310997009277,49.3110008239746,373.617004394531,-14.3830003738403,1683.86499023438,-27.1350002288818,407.011993408203,331.011993408203,294.372985839844,-93.6269989013672,1522.94494628906,-188.054992675781,612.195007324219,536.195007324219,257.632995605469,-130.367004394531,1387.38696289062,-323.613006591797,-0.0282799992710352,52463,-0.0684700012207031,127005,-0.0401900000870228,74542,-0.0474300011992455,87984,-0.0191500000655651,35521,-0.161420002579689,299461,-0.133139997720718,246998,-0.189520001411438,351595,-0.161239996552467,299132,-0.0182399991899729,33829,-0.0428900010883808,79555,-0.024660000577569,45726,-0.0307000000029802,56944,-0.0124599998816848,23115,-0.105099998414516,194963,-0.0868600010871887,161134,-0.129390001296997,240026,-0.111149996519089,206197,-10015,-23577,-13562,-17662,-7647,-65864,-55849,-125841,-115826,0.0104856806485103
"5820","E02006833","Tonbridge and Malling 014",4190,8,537,64,20,39,3022,179,64,233,24,139.514999389648,75.5149993896484,223.658004760742,-9.34200000762939,2964.6669921875,-57.3339996337891,108.075996398926,44.076000213623,230.345001220703,-2.65499997138977,2985.837890625,-36.1619987487793,468.325988769531,404.325988769531,171.626998901367,-61.3730010986328,2726.13208007812,-295.868011474609,726.922973632812,662.922973632812,153.893005371094,-79.1070022583008,2516.64111328125,-505.359008789062,-0.0267699994146824,49667,-0.0597800016403198,110850,-0.0330099985003471,61183,-0.0488400012254715,90595,-0.0220599994063377,40928,-0.140579998493195,260750,-0.113810002803802,211083,-0.196339994668961,364193,-0.169560000300407,314526,-0.0164299998432398,30469,-0.0360700003802776,66839,-0.0196400005370378,36370,-0.0303199999034405,56234,-0.0138900000602007,25765,-0.0885099992156029,164137,-0.0720800012350082,133668,-0.127580001950264,236625,-0.111149996519089,206156,-15216,-34446,-19230,-28165,-12949,-93998,-78782,-197343,-182127,NA
"5843","E02005149","Tonbridge and Malling 001",4962,14,259,167,8,63,3926,233,52,220,20,114.235000610352,62.2350006103516,215.554000854492,-4.44600009918213,3874.47705078125,-51.5229988098145,112.079002380371,60.0789985656738,215.503997802734,-4.49599981307983,3876.39111328125,-49.609001159668,373.776000976562,321.776000976562,192.332000732422,-27.6679992675781,3664.875,-261.123992919922,777.409973144531,725.409973144531,165.074005126953,-54.9259986877441,3332.30688476562,-593.692993164062,-0.0328299999237061,60896,-0.0702700018882751,130298,-0.0374399982392788,69402,-0.0661199986934662,122651,-0.0332899987697601,61755,-0.170780003070831,316782,-0.137950003147125,255886,-0.246500000357628,457271,-0.213670000433922,396375,-0.0190600007772446,35348,-0.0419900007545948,77832,-0.0229299999773502,42484,-0.0390199981629848,72364,-0.0199599992483854,37016,-0.108499996364117,201243,-0.0894500017166138,165895,-0.161139994859695,298895,-0.142079994082451,263547,-19538,-41970,-22432,-40190,-20652,-117301,-97763,-264333,-244795,0.0152331133438591
"5885","E02005174","Tunbridge Wells 013",2867,7,355,43,5,21,1874,127,21,395,19,64.6549987792969,43.6549987792969,382.634002685547,-12.3660001754761,1847.15405273438,-26.8460006713867,43.939998626709,22.9400005340576,389.890014648438,-5.1100001335144,1858.11096191406,-15.8889999389648,279.509002685547,258.509002685547,310.867004394531,-84.1330032348633,1725.46899414062,-148.531005859375,483.9580078125,462.9580078125,267.390014648438,-127.610000610352,1585.69494628906,-288.304992675781,-0.00927000027149916,17196,-0.0229000002145767,42464,-0.0136299999430776,25268,-0.02381999976933,44191,-0.0145500004291534,26995,-0.0598299987614155,110977,-0.050560001283884,93781,-0.0823199972510338,152693,-0.0730499997735023,135497,-0.00494999997317791,9189,-0.0127699999138713,23657,-0.00780999986454844,14468,-0.0123500004410744,22913,-0.00740000000223517,13724,-0.0382100008428097,70866,-0.0332599990069866,61677,-0.0602199994027615,111703,-0.0552700012922287,102514,-6279,-16958,-10679,-16133,-9854,-49446,-43167,-117632,-111353,0.0304223821811762
"5912","E02005019","Canterbury 010",2415,6,72,138,9,24,1881,131,43,102,9,92.3710021972656,49.3709983825684,98.0849990844727,-3.91499996185303,1843.54602050781,-37.4539985656738,80.5039978027344,37.5040016174316,100.283996582031,-1.71599996089935,1851.90100097656,-29.0990009307861,280.718994140625,237.718994140625,78.7149963378906,-23.2849998474121,1705.28198242188,-175.718002319336,470.751007080078,427.751007080078,69.3840026855469,-32.6160011291504,1556.62194824219,-324.377990722656,-0.0392800010740757,72875,-0.0837899968028069,155418,-0.0445000007748604,82543,-0.0703800022602081,130559,-0.0310900006443262,57684,-0.198219999670982,367731,-0.158940002322197,294856,-0.252270013093948,468017,-0.212990000844002,395142,-0.0255699995905161,47428,-0.0532799996435642,98819,-0.0277100000530481,51391,-0.0462599992752075,85821,-0.0207000002264977,38393,-0.127780005335808,237031,-0.102210000157356,189603,-0.1667799949646,309397,-0.14122000336647,261969,-14747,-31119,-16372,-29522,-14775,-80163,-65416,-156314,-141567,0.0168792907416404
"5975","E02005120","Swale 006",2406,5,58,51,8,23,1886,134,23,202,16,77.7220001220703,54.7220001220703,192.981994628906,-9.01799964904785,1845.68994140625,-40.310001373291,30.6049995422363,7.60500001907349,201.477005004883,-0.523000001907349,1879.67199707031,-6.32800006866455,322.2080078125,299.2080078125,145.223007202148,-56.7770004272461,1671.89904785156,-214.100997924805,483.731994628906,460.731994628906,128.701995849609,-73.2979965209961,1545.06494140625,-340.934997558594,-0.022069999948144,40937,-0.062440000474453,115821,-0.0403699986636639,74884,-0.0315999984741211,58624,-0.00953000038862228,17687,-0.150230005383492,278700,-0.128159999847412,237763,-0.172989994287491,320927,-0.150920003652573,279990,-0.0139300003647804,25848,-0.0390199981629848,72370,-0.0250799991190434,46522,-0.0199599992483854,37033,-0.00602999981492758,11185,-0.0982099995017052,182198,-0.0842799991369247,156350,-0.118100002408028,219088,-0.104160003364086,193240,-7659,-22188,-14529,-11071,-3412,-70206,-62547,-129635,-121976,0.00822139029582324
"5980","E02005012","Canterbury 003",3333,5,186,180,19,19,2304,190,78,337,15,181.621002197266,103.621002197266,316.006988525391,-20.9930000305176,2237.69091796875,-66.3089981079102,144.050994873047,66.0510025024414,321.289001464844,-15.710000038147,2263.43798828125,-40.5620002746582,616.096008300781,538.096008300781,216.970993041992,-120.028999328613,1968.76403808594,-335.235992431641,813.700988769531,735.700988769531,204.149993896484,-132.850006103516,1820.32299804688,-483.677001953125,-0.0374899990856647,69551,-0.0890600010752678,165209,-0.0515699982643127,95658,-0.0651199966669083,120812,-0.0276299994438887,51261,-0.227630004286766,422289,-0.190129995346069,352738,-0.265390008687973,492351,-0.227899998426437,422800,-0.0229100007563829,42493,-0.0549900010228157,101980,-0.0320799984037876,59487,-0.0403599999845028,74861,-0.0174499992281199,32368,-0.146209999918938,271237,-0.1233000010252,228744,-0.175150007009506,324930,-0.152239993214607,282437,-13739,-32965,-19226,-26880,-13141,-95537,-81798,-167423,-153684,0.0138573745082177
"6116","E02006879","Shepway 014",2607,11,166,233,24,16,1052,159,61,865,20,122.504997253418,61.5050010681152,837.281005859375,-27.7189998626709,1031.38403320312,-20.6159992218018,97.9250030517578,36.9249992370605,852.179992675781,-12.8199996948242,1037.873046875,-14.1269998550415,452.683990478516,391.683990478516,655.137023925781,-209.863006591797,940.341979980469,-111.657997131348,651.276000976562,590.276000976562,577.52099609375,-287.47900390625,864.257995605469,-187.742004394531,-0.031530000269413,58487,-0.0506500005722046,93942,-0.0191200003027916,35455,-0.04712999984622,87433,-0.015599999576807,28946,-0.0754899978637695,140041,-0.0439600013196468,81554,-0.0933900028467178,173253,-0.0618599988520145,114766,-0.0188999995589256,35055,-0.029839999973774,55338,-0.0109400004148483,20283,-0.0264299996197224,49023,-0.00753000006079674,13968,-0.047970000654459,88973,-0.0290699992328882,53918,-0.0642800033092499,119233,-0.045380000025034,84178,-8022,-13855,-5833,-12945,-4923,-29234,-21212,-61024,-53002,NA
"6135","E02005059","Gravesham 005",4540,17,701,204,19,45,2725,283,66,456,24,146.313995361328,80.3140029907227,440.636993408203,-15.3629999160767,2672.40307617188,-52.5970001220703,131.611999511719,65.6119995117188,440.569000244141,-15.4309997558594,2683.60302734375,-41.3969993591309,541.456970214844,475.457000732422,345.140991210938,-110.859001159668,2429.99389648438,-295.006011962891,838.456970214844,772.456970214844,302.253997802734,-153.746002197266,2227.93188476562,-497.067993164062,-0.0292099993675947,54189,-0.0755100026726723,139995,-0.0463000014424324,85806,-0.0417499989271164,77453,-0.0125399995595217,23264,-0.179059997200966,332114,-0.149849995970726,277925,-0.247769996523857,459609,-0.218559995293617,405420,-0.0183199997991323,33991,-0.0455299988389015,84391,-0.0272100009024143,50400,-0.0262100007385015,48612,-0.00788000039756298,14621,-0.113329999148846,210177,-0.0950099974870682,176186,-0.162909999489784,302171,-0.144590005278587,268180,-9036,-24423,-15387,-17597,-8561,-74530,-65494,-161186,-152150,0.0215961421517778
"6138","E02005062","Gravesham 008",3113,15,238,297,11,40,2141,170,26,158,17,77.1360015869141,51.1360015869141,153.134994506836,-4.86499977111816,2105.04296875,-35.9570007324219,55.9070014953613,29.9069995880127,156.102005004883,-1.89800000190735,2120.29907226562,-20.701000213623,323.821014404297,297.821014404297,122.392997741699,-35.6069984436035,1939.76904296875,-201.231002807617,563.533020019531,537.533020019531,105.620002746582,-52.3800010681152,1765.48803710938,-375.511993408203,-0.0162599999457598,30161,-0.0566600002348423,105043,-0.0403999984264374,74882,-0.0249600000679493,46306,-0.00870000012218952,16145,-0.160899996757507,298452,-0.144639998674393,268291,-0.230399996042252,427394,-0.214139997959137,397233,-0.0102700004354119,19047,-0.0339699983596802,62963,-0.023709999397397,43916,-0.0158600006252527,29425,-0.00559999980032444,10378,-0.101300001144409,187855,-0.0910300016403198,168808,-0.149189993739128,276713,-0.138919994235039,257666,-5390,-18454,-13064,-10584,-5194,-64239,-58849,-142828,-137438,0.0249569996153925
"6190","E02003326","Medway 013",3409,15,418,142,18,31,1927,259,63,521,15,132.776992797852,69.7770004272461,502.955993652344,-18.0440006256104,1888.52001953125,-38.4799995422363,112.908996582031,49.9090003967285,511.363006591797,-9.63700008392334,1898.15197753906,-28.8479995727539,486.359985351562,423.359985351562,393.561004638672,-127.439002990723,1706.21301269531,-220.787002563477,762.036010742188,699.036010742188,342.777008056641,-178.223007202148,1541.30700683594,-385.692993164062,-0.0277500003576279,51477,-0.0564900003373623,104756,-0.0287399999797344,53279,-0.0445600003004074,82664,-0.0168099999427795,31187,-0.156979992985725,291189,-0.129229992628098,239712,-0.196449995040894,364439,-0.168699994683266,312962,-0.0182900000363588,33917,-0.0362700000405312,67231,-0.0179800000041723,33314,-0.0294199995696545,54556,-0.0111300004646182,20639,-0.103399999439716,191789,-0.0851199999451637,157872,-0.13416999578476,248865,-0.115879997611046,214948,-9035,-19331,-10296,-15718,-6683,-58261,-49226,-116021,-106986,0.0282447284800894
"6207","E02005058","Gravesham 004",3507,15,437,268,13,46,1924,261,48,479,16,136.792007446289,88.7919998168945,454.153015136719,-24.8470001220703,1877.66296386719,-46.3370018005371,100.998001098633,52.9980010986328,461.178009033203,-17.82200050354,1898.14697265625,-25.8530006408691,573.393981933594,525.393981933594,316.907989501953,-162.091995239258,1661.82995605469,-262.170013427734,783.995971679688,735.995971679688,289.963989257812,-189.035995483398,1530.31896972656,-393.680999755859,-0.0242400001734495,44970,-0.0617499984800816,114486,-0.0375100001692772,69516,-0.032090000808239,59526,-0.00784999970346689,14556,-0.150069996714592,278345,-0.125829994678497,233375,-0.185859993100166,344734,-0.161610007286072,299764,-0.0139600001275539,25895,-0.0364199988543987,67463,-0.0224500000476837,41568,-0.0188500005751848,34953,-0.00488999998196959,9058,-0.0958200022578239,177681,-0.0818599984049797,151786,-0.123530000448227,229098,-0.109569996595383,203203,-8591,-20679,-12088,-14334,-5743,-62670,-54079,-121250,-112659,0.0185115625622109
"6208","E02005153","Tonbridge and Malling 005",3823,6,237,137,7,46,2809,202,86,280,13,180.11799621582,94.1179962158203,266.518005371094,-13.4820003509521,2741.59106445312,-67.4089965820312,152.464996337891,66.4649963378906,267.886993408203,-12.1129999160767,2765.30908203125,-43.6910018920898,585.203002929688,499.203002929688,201.337005615234,-78.6630020141602,2458.30688476562,-350.692993164062,854.593017578125,768.593017578125,182.074005126953,-97.9260025024414,2249.39404296875,-559.606018066406,-0.0269399993121624,49963,-0.0615600012242794,114137,-0.0346199981868267,64174,-0.0453500002622604,84118,-0.0184099990874529,34155,-0.158610001206398,294204,-0.131669998168945,244241,-0.192440003156662,356970,-0.165500000119209,307007,-0.0173000004142523,32091,-0.0384900011122227,71343,-0.0211900006979704,39252,-0.0294100008904934,54549,-0.0121099995449185,22458,-0.101800002157688,188803,-0.0844999998807907,156712,-0.127340003848076,236190,-0.110040001571178,204099,-15792,-35582,-19790,-26384,-10592,-103856,-88064,-194275,-178483,0.0165267561625237
"6239","E02005128","Swale 014",3555,5,359,55,9,19,2302,155,115,522,14,203.304992675781,88.3050003051758,491.019012451172,-30.9810009002686,2253.55590820312,-48.4440002441406,198.673004150391,83.6729965209961,486.536987304688,-35.4630012512207,2260.7060546875,-41.2939987182617,543.013000488281,428.013000488281,356.635009765625,-165.365005493164,2079.7919921875,-222.207992553711,748.135009765625,633.135009765625,324.752014160156,-197.248001098633,1936.07897949219,-365.920989990234,-0.0465499982237816,86359,-0.0869800001382828,161334,-0.0404299981892109,74975,-0.0627999976277351,116498,-0.0162499994039536,30139,-0.138919994235039,257689,-0.0923700034618378,171330,-0.196740001440048,364970,-0.150189995765686,278611,-0.0265100002288818,49172,-0.0497299991548061,92215,-0.0232200007885695,43043,-0.0362100005149841,67171,-0.00970000028610229,17999,-0.0863799974322319,160226,-0.0598799996078014,111054,-0.131559997797012,244050,-0.105060003697872,194878,-19048,-34480,-15432,-27756,-8708,-71487,-52439,-151869,-132821,0.016322264141148
"6258","E02003328","Medway 015",3404,13,552,287,22,40,1524,277,64,603,22,107.88200378418,43.8819999694824,592.158996582031,-10.8409996032715,1504.21496582031,-19.7849998474121,112.675003051758,48.6749992370605,590,-13,1503.57299804688,-20.4270000457764,323.591003417969,259.591003417969,525.575988769531,-77.4240036010742,1415.83898925781,-108.161003112793,626.849975585938,562.849975585938,449.074005126953,-153.925994873047,1278.32604980469,-245.67399597168,-0.0184700004756451,34253,-0.0408799983561039,75786,-0.022409999743104,41533,-0.029619999229908,54935,-0.0111499996855855,20682,-0.116369999945164,215849,-0.09791000187397,181596,-0.166700005531311,309228,-0.148230001330376,274975,-0.012640000320971,23447,-0.0262499991804361,48649,-0.0136099997907877,25202,-0.0202099997550249,37488,-0.00756999989971519,14041,-0.0760599970817566,141067,-0.0634199976921082,117620,-0.113569997251034,210660,-0.100929997861385,187213,-6662,-13316,-6654,-10953,-4291,-36307,-29645,-86640,-79978,0.0363994015115942
"6269","E02003345","Medway 032",3048,4,300,172,4,32,2182,173,22,153,6,70.1179962158203,48.1180000305176,148.619003295898,-4.38100004196167,2146.30688476562,-35.693000793457,42.1990013122559,20.1989994049072,148.934005737305,-4.06599998474121,2168.61206054688,-13.3879995346069,313.240997314453,291.240997314453,122.603996276855,-30.3959999084473,1971.20397949219,-210.796005249023,547.005004882812,525.005004882812,106.76000213623,-46.2400016784668,1789.82202148438,-392.178009033203,-0.0122400000691414,22696,-0.0449599996209145,83358,-0.0327199995517731,60662,-0.0199699997901917,37033,-0.00773000018671155,14337,-0.178800001740456,331678,-0.166569992899895,308982,-0.243919998407364,452505,-0.231690004467964,429809,-0.00798999983817339,14813,-0.0285899993032217,52977,-0.0206000003963709,38164,-0.0132900001481175,24647,-0.00529999984428287,9834,-0.115869998931885,214913,-0.107879996299744,200100,-0.162000000476837,300511,-0.154009997844696,285698,-4463,-16424,-11961,-7898,-3435,-65098,-60635,-139832,-135369,0.02430200560294
