"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"2518","E02006519 E02006523","E02006519","E02006523","Warwick 001","Warwick 005",151,5,8,123,7,1,0,6,0,1,0,3.31126,10.12,5.12,7.73,118.68,-4.32,9.56,4.56,7.83,119.06,-3.94,29.49,24.49,6.56,102.48,-20.52,48.17,43.17,5.55,86.73,-36.27,-0.00447,8283,-0.00222,4117,-0.00393,7289,-0.00168,3123,-0.01212,22489,-0.00988,18323,-0.01287,23871,-0.01062,19705,-3380,-1680,-3230,-1530,-9685,-7985,-15814,-14114,6.78091,7.712,11.302,1.13731,1.46551,2.45073,2.62785,3916,6366
"2519","E02006519 E02006524","E02006519","E02006524","Warwick 001","Warwick 006",24,0,3,16,2,0,0,3,0,0,0,0,0.78,0.78,2.9,15.48,-0.52,0,0,3,16,0,4.54,4.54,2.42,12.98,-3.02,7.56,7.56,2.04,10.96,-5.04,-3e-04,552,-3e-04,552,0,0,0,0,-0.00162,3003,-0.00162,3003,-0.00152,2824,-0.00152,2824,-199,-199,0,0,-1162,-1162,-1934,-1934,7.01866,7.592,10.25,1.08169,1.35011,2.60801,2.59512,3864,5812
"2520","E02006519 E02006525","E02006519","E02006525","Warwick 001","Warwick 007",141,2,7,107,9,0,0,16,0,0,0,1.41844,7.36,5.36,6.73,102.87,-4.13,2,0,7,107,0,30.38,28.38,5.57,85.09,-21.91,47.12,45.12,4.73,72.21,-34.79,-0.00319,5908,-0.00232,4300,-0.00087,1608,0,0,-0.01236,22932,-0.01149,21324,-0.01205,22348,-0.01118,20740,-2159,-1594,-565,0,-9031,-8466,-14010,-13445,6.65136,7.685,10.586,1.1554,1.37749,2.08198,2.55054,3654,5874
"2521","E02006519 E02006526","E02006519","E02006526","Warwick 001","Warwick 008",63,2,6,48,3,0,0,3,0,1,0,3.1746,4.27,2.27,5.77,46.22,-1.78,4.78,2.78,5.59,45.9,-2.1,13.43,11.43,4.93,38.97,-9.03,21.25,19.25,4.16,32.82,-15.18,-0.00151,2807,-0.00084,1552,-0.00146,2708,-0.00078,1453,-0.00466,8643,-0.00398,7388,-0.00455,8432,-0.00387,7177,-1176,-639,-1284,-747,-3776,-3239,-5980,-5443,6.20739,7.243,8.002,1.16684,1.10479,2.33329,2.28693,3208,4384
"2522","E02006519 E02006527","E02006519","E02006527","Warwick 001","Warwick 009",72,1,2,56,2,0,0,10,0,1,0,1.38889,3.63,2.63,1.93,53.93,-2.07,2.5,1.5,1.96,54.9,-1.1,14.38,13.38,1.62,45.4,-10.6,22.77,21.77,1.39,38.79,-17.21,-0.00178,3300,-0.00129,2393,-0.0011,2041,-0.00061,1134,-0.00665,12333,-0.00616,11426,-0.00675,12529,-0.00626,11622,-1189,-878,-778,-467,-4804,-4493,-7607,-7296,6.77382,8.427,10.436,1.24406,1.2384,1.89866,2.3189,3864,5968
"2523","E02006519 E02006528","E02006519","E02006528","Warwick 001","Warwick 010",101,1,4,77,6,1,0,11,0,0,1,0.9901,4.09,3.09,3.88,74.62,-2.38,1.97,0.97,3.94,76.18,-0.82,16.43,15.43,3.4,65.17,-11.83,28.3,27.3,2.92,56.03,-20.97,-0.00218,4047,-0.00166,3076,-0.00095,1756,-0.00042,785,-0.00831,15422,-0.00779,14451,-0.00908,16852,-0.00856,15881,-1512,-1117,-778,-383,-5943,-5548,-10235,-9840,8.32217,9.304,13.49,1.11798,1.44991,2.09587,2.0089,4344,7522
"2524","E02006519 E02006529","E02006519","E02006529","Warwick 001","Warwick 011",183,6,5,142,16,2,0,9,0,1,2,3.27869,10.63,4.63,4.87,138.28999,-3.71,6,0,5,142,0,25.56,19.56,4.41,126.24,-15.76,48.05,42.05,3.79,108.22,-33.78,-0.00568,10535,-0.00247,4580,-0.00321,5955,0,0,-0.01298,24086,-0.00977,18131,-0.01637,30362,-0.01316,24407,-3855,-1704,-2151,0,-9399,-7248,-17683,-15532,7.51615,9.227,10.163,1.22762,1.10144,2.87201,2.0368,4522,6470
"2525","E02006519 E02006530","E02006519","E02006530","Warwick 001","Warwick 012",189,6,7,147,16,1,0,8,0,4,0,3.1746,11.27,5.27,6.8,142.77,-4.23,9.46,3.46,6.87,144.24001,-2.76,28.55,22.55,6.13,128.87,-18.13,51.32,45.32,5.26,110.59,-36.41,-0.006,11130,-0.00281,5206,-0.00473,8769,-0.00153,2845,-0.01447,26838,-0.01127,20914,-0.01728,32052,-0.01408,26128,-4186,-1965,-3500,-1279,-10645,-8424,-19135,-16914,7.68548,9.264,10.078,1.20539,1.08787,2.20207,2.30204,4154,5892
"2526","E02006519 E02006531","E02006519","E02006531","Warwick 001","Warwick 013",82,0,8,59,3,0,0,10,0,2,0,0,2.26,2.26,7.78,57.38,-1.62,0,0,8,59,0,11.63,11.63,6.85,50.67,-8.33,21.05,21.05,5.92,43.9,-15.1,-0.00124,2306,-0.00124,2306,0,0,0,0,-0.00586,10878,-0.00586,10878,-0.00646,11985,-0.00646,11985,-826,-826,0,0,-4245,-4245,-7697,-7697,8.56247,9.59,12.943,1.12,1.34964,2.01251,2.1247,4840,7212
"2527","E02006519 E02006532","E02006519","E02006532","Warwick 001","Warwick 014",60,1,0,54,4,0,0,0,0,1,0,1.66667,2.21,1.21,0,52.89,-1.11,1,0,0,54,0,5.72,4.72,0,49.68,-4.32,12.1,11.1,0,43.85,-10.15,-0.00159,2954,-0.00086,1602,-0.00073,1352,0,0,-0.0038,7045,-0.00307,5693,-0.00547,10152,-0.00474,8800,-1220,-660,-560,0,-3123,-2563,-6607,-6047,8.25878,11.951,13.042,1.44707,1.09129,2.32617,2.0549,5690,9238
"2528","E02006519 E02006533","E02006519","E02006533","Warwick 001","Warwick 015",43,1,5,34,1,1,0,1,0,0,0,2.32558,1.97,0.97,4.88,33.22,-0.78,2.57,1.57,4.78,32.79,-1.21,4.64,3.64,4.57,31.05,-2.95,9.27,8.27,4.01,27.31,-6.69,-0.00121,2248,-0.00061,1123,-0.0014,2599,-0.00079,1474,-0.00268,4964,-0.00207,3839,-0.00349,6465,-0.00288,5340,-900,-454,-1147,-701,-2169,-1723,-4350,-3904,9.95364,11.183,14.078,1.12351,1.25888,1.95833,1.99602,5752,7812
"2529","E02006519 E02006805","E02006519","E02006805","Warwick 001","Coventry 043",14,0,0,8,3,0,0,3,0,0,0,0,0.22,0.22,0,7.88,-0.12,0,0,0,8,0,0.89,0.89,0,7.49,-0.51,2.18,2.18,0,6.76,-1.24,-0.00022,402,-0.00022,402,0,0,0,0,-0.00095,1753,-0.00095,1753,-0.00151,2806,-0.00151,2806,-85,-85,0,0,-358,-358,-879,-879,11.78634,13.283,13.841,1.12698,1.04201,2.05526,2.13135,6478,7754
"2530","E02006519 E02006806","E02006519","E02006806","Warwick 001","Nuneaton and Bedworth 018",16,0,0,10,4,0,0,1,1,0,0,0,0.2,0.2,0,9.87,-0.13,0,0,0,10,0,0.76,0.76,0,9.53,-0.47,2.08,2.08,0,8.71,-1.29,-0.00019,351,-0.00019,351,0,0,0,0,-7e-04,1304,-7e-04,1304,-0.00125,2322,-0.00125,2322,-99,-99,0,0,-374,-374,-1020,-1020,13.55002,15.347,16.505,1.13262,1.07545,2.00039,2.2478,7766,9252
"2531","E02006520 E02006521","E02006520","E02006521","Warwick 002","Warwick 003",178,11,33,112,11,0,0,8,2,1,0,6.17978,21.21,10.21,31,105.15,-6.85,18.54,7.54,31.77,106.87,-5.13,68.11,57.11,21.57,73.74,-38.26,82.05,71.05,18.84,64.38,-47.62,-0.00204,3775,-0.00094,1751,-0.00174,3229,-0.00065,1205,-0.00601,11147,-0.00492,9123,-0.00439,8135,-0.00329,6111,-1767,-842,-1567,-642,-5614,-4689,-6764,-5839,1.65547,2.334,2.322,1.40987,0.99486,2.18509,1.16279,1272,1328
"2532","E02006520 E02006522","E02006520","E02006522","Warwick 002","Warwick 004",65,4,2,47,8,0,0,3,0,1,0,6.15385,5.11,1.11,1.96,46.14,-0.86,6.25,2.25,1.95,45.39,-1.61,4.79,0.79,1.97,46.39,-0.61,11.05,7.05,1.77,41.57,-5.43,-0.00403,7477,-0.00088,1628,-0.00464,8616,-0.00149,2767,-0.00372,6903,-0.00057,1054,-0.00644,11940,-0.00328,6091,-2662,-579,-3174,-1091,-2492,-409,-5752,-3669,9.35422,14.042,14.246,1.50114,1.01453,2.17206,1.57939,6796,7756
"2533","E02006520 E02006523","E02006520","E02006523","Warwick 002","Warwick 005",157,4,3,134,8,0,0,6,1,1,0,2.54777,9.2,5.2,2.9,129.44,-4.56,8.56,4.56,2.97,129.95,-4.05,29.58,25.58,2.47,111.62,-22.38,48.89,44.89,2.09,94.71,-39.29,-0.00435,8073,-0.00245,4539,-0.00372,6893,-0.00181,3359,-0.01319,24478,-0.01129,20944,-0.01436,26647,-0.01246,23113,-3261,-1835,-3053,-1627,-10447,-9021,-17265,-15839,5.80136,7.896,10.015,1.36106,1.26836,2.4696,2.14678,4002,4722
"2534","E02006520 E02006524","E02006520","E02006524","Warwick 002","Warwick 006",17,0,2,9,0,0,0,3,0,3,0,0,0.4,0.4,1.95,8.79,-0.21,0,0,2,9,0,2.4,2.4,1.72,7.73,-1.27,4.65,4.65,1.46,6.54,-2.46,-0.00016,304,-0.00016,304,0,0,0,0,-0.00092,1700,-0.00092,1700,-0.00102,1884,-0.00102,1884,-84,-84,0,0,-508,-508,-983,-983,6.25992,7.776,10.873,1.24219,1.39828,2.62346,2.35446,3950,5454
"2535","E02006520 E02006525","E02006520","E02006525","Warwick 002","Warwick 007",174,4,6,126,17,0,0,20,0,1,0,2.29885,10.44,6.44,5.77,121.23,-4.77,4,0,6,126,0,36.04,32.04,4.85,102.23,-23.77,56.68,52.68,4.12,86.94,-39.06,-0.0048,8909,-0.00295,5471,-0.00185,3438,0,0,-0.01561,28964,-0.01376,25526,-0.0159,29494,-0.01404,26056,-3092,-1910,-1182,0,-10703,-9521,-16831,-15649,6.05132,7.869,11.209,1.30038,1.42445,2.10954,2.31956,3740,5516
"2536","E02006520 E02006526","E02006520","E02006526","Warwick 002","Warwick 008",72,3,1,57,4,0,0,5,0,1,1,4.16667,5.5,2.5,0.96,54.94,-2.06,4,1,1,56.13,-0.87,14.54,11.54,0.79,47.59,-9.41,23.47,20.47,0.67,40.2,-16.8,-0.00246,4559,-0.0011,2047,-0.00173,3209,-0.00038,697,-0.00612,11355,-0.00477,8843,-0.0067,12422,-0.00534,9910,-1764,-777,-1316,-329,-4531,-3544,-7320,-6333,6.26671,7.427,8.625,1.18515,1.1613,2.35627,2.0058,3294,4026
"2537","E02006520 E02006527","E02006520","E02006527","Warwick 002","Warwick 009",76,1,1,66,2,1,0,5,0,0,0,1.31579,3.69,2.69,0.96,63.63,-2.37,3.22,2.22,0.96,64.01,-1.99,14.51,13.51,0.82,54.12,-11.88,23.34,22.34,0.7,46.35,-19.65,-0.0019,3532,-0.00139,2580,-0.00146,2716,-0.00095,1764,-0.00708,13143,-0.00657,12191,-0.00738,13697,-0.00687,12745,-1430,-1039,-1262,-871,-5610,-5219,-9024,-8633,6.4228,8.611,11.059,1.34069,1.28429,1.92777,2.09784,3950,5610
"2538","E02006520 E02006528","E02006520","E02006528","Warwick 002","Warwick 010",118,3,5,96,7,1,0,4,0,2,0,2.54237,6.45,3.45,4.85,93.12,-2.88,4,1,4.95,95.17,-0.83,18.16,15.16,4.34,83.34,-12.66,31.94,28.94,3.74,71.84,-24.16,-0.00355,6592,-0.00191,3534,-0.00211,3907,-0.00046,849,-0.0095,17627,-0.00785,14569,-0.01095,20309,-0.0093,17251,-2596,-1392,-1605,-401,-7321,-6117,-12881,-11677,7.75335,9.488,14.113,1.22373,1.48746,2.11847,1.84936,4430,7164
"2539","E02006520 E02006529","E02006520","E02006529","Warwick 002","Warwick 011",234,5,3,206,10,1,0,7,0,2,0,2.13675,10.7,5.7,2.92,200.88,-5.12,13.08,8.08,2.87,198.82001,-7.18,30.94,25.94,2.68,182.58,-23.42,59.31,54.31,2.3,157.07001,-48.93,-0.00598,11090,-0.0032,5928,-0.00655,12145,-0.00376,6983,-0.01647,30556,-0.01369,25394,-0.02091,38797,-0.01813,33635,-4508,-2434,-5488,-3414,-13215,-11141,-25347,-23273,7.74635,9.411,10.786,1.2149,1.14611,2.87961,1.82644,4608,6112
"2540","E02006520 E02006530","E02006520","E02006530","Warwick 002","Warwick 012",221,7,1,192,12,0,0,9,0,0,0,3.16742,12.96,5.96,0.97,186.64999,-5.35,9.31,2.31,0.99,189.94,-2.06,31.82,24.82,0.89,169.69,-22.31,58.14,51.14,0.76,146.08,-45.92,-0.0074,13725,-0.0034,6313,-0.00509,9446,-0.0011,2034,-0.01732,32126,-0.01332,24714,-0.02146,39813,-0.01746,32401,-5560,-2565,-3981,-986,-13693,-10698,-25018,-22023,7.58183,9.448,10.701,1.24614,1.13262,2.22269,2.07457,4240,5534
"2541","E02006520 E02006531","E02006520","E02006531","Warwick 002","Warwick 013",40,0,2,34,3,0,0,1,0,0,0,0,1.02,1.02,1.95,33.13,-0.87,0,0,2,34,0,5.18,5.18,1.75,29.59,-4.41,9.74,9.74,1.52,25.72,-8.28,-0.00061,1132,-0.00061,1132,0,0,0,0,-0.00282,5239,-0.00282,5239,-0.00338,6275,-0.00338,6275,-455,-455,0,0,-2312,-2312,-4345,-4345,8.11133,9.774,13.566,1.20498,1.38797,2.03601,1.95341,4926,6854
"2542","E02006520 E02006532","E02006520","E02006532","Warwick 002","Warwick 014",44,0,0,39,3,1,0,1,0,0,0,0,0.85,0.85,0,38.24,-0.76,0,0,0,39,0,3.95,3.95,0,35.51,-3.49,8.51,8.51,0,31.46,-7.54,-0.00063,1167,-0.00063,1167,0,0,0,0,-0.00266,4934,-0.00266,4934,-0.00376,6984,-0.00376,6984,-465,-465,0,0,-2152,-2152,-4648,-4648,8.69236,12.135,13.665,1.39605,1.12608,2.34034,1.88804,5776,8880
"2543","E02006520 E02006533","E02006520","E02006533","Warwick 002","Warwick 015",22,0,1,21,0,0,0,0,0,0,0,0,0.47,0.47,0.98,20.55,-0.45,0,0,1,21,0,2.17,2.17,0.92,18.91,-2.09,4.49,4.49,0.81,16.7,-4.3,-0.00033,603,-0.00033,603,0,0,0,0,-0.00139,2571,-0.00139,2571,-0.00183,3402,-0.00183,3402,-269,-269,0,0,-1259,-1259,-2592,-2592,9.51677,11.367,14.701,1.19442,1.29331,1.97941,1.84341,5838,7454
"2544","E02006521 E02006522","E02006521","E02006522","Warwick 003","Warwick 004",49,0,1,39,8,0,0,0,0,1,0,0,1.08,1.08,0.98,38.14,-0.86,0,0,1,39,0,5.33,5.33,0.89,34.79,-4.21,10.75,10.75,0.78,30.47,-8.53,-0.00071,1320,-0.00071,1320,0,0,0,0,-0.0032,5935,-0.0032,5935,-0.00419,7775,-0.00419,7775,-479,-479,0,0,-2358,-2358,-4777,-4777,8.15816,11.77,12.032,1.44273,1.02226,2.10705,1.64561,5662,6464
"2545","E02006521 E02006523","E02006521","E02006523","Warwick 003","Warwick 005",100,1,3,85,8,0,0,2,0,1,0,1,5.12,4.12,2.88,81.46,-3.54,1,0,3,85,0,24.82,23.82,2.28,64.56,-20.44,36.87,35.87,1.91,54.22,-30.78,-0.00185,3422,-0.00148,2749,-0.00036,673,0,0,-0.00841,15598,-0.00805,14925,-0.00786,14586,-0.0075,13913,-1397,-1117,-280,0,-6740,-6460,-10010,-9730,5.72328,6.203,9.711,1.08382,1.56553,2.38594,2.67738,3144,4716
"2546","E02006521 E02006524","E02006521","E02006524","Warwick 003","Warwick 006",14,1,2,8,0,0,0,1,1,0,1,7.14286,1.42,0.42,1.94,7.75,-0.25,1.75,0.75,1.88,7.63,-0.37,2.69,1.69,1.75,6.86,-1.14,4.61,3.61,1.45,5.7,-2.3,-0.00039,717,-0.00012,215,-0.00044,815,-0.00017,313,-0.00072,1330,-0.00045,828,-0.00076,1402,-0.00049,900,-232,-78,-269,-115,-507,-353,-869,-715,5.75827,6.083,8.659,1.05639,1.42348,2.58096,2.64465,3092,4162
"2547","E02006521 E02006525","E02006521","E02006525","Warwick 003","Warwick 007",130,2,3,88,13,0,0,22,0,1,1,1.53846,8.14,6.14,2.86,83.78,-4.22,2.85,0.85,2.98,87.45,-0.55,35.97,33.97,2.21,64.61,-23.39,50.41,48.41,1.87,54.68,-33.32,-0.00294,5449,-0.00222,4116,-0.00097,1805,-0.00025,472,-0.01225,22720,-0.01153,21387,-0.01096,20335,-0.01024,19002,-1732,-1323,-582,-173,-7753,-7344,-10870,-10461,5.30582,6.176,8.995,1.164,1.45644,1.92681,2.59033,2882,4224
"2548","E02006521 E02006526","E02006521","E02006526","Warwick 003","Warwick 008",48,3,3,37,1,0,0,1,0,2,1,6.25,5.01,2.01,2.87,35.34,-1.66,3.36,0.36,2.98,36.69,-0.31,12.47,9.47,2.35,29.29,-7.71,18.28,15.28,1.96,24.5,-12.5,-0.00154,2861,-0.00061,1135,-0.00102,1900,-9e-05,174,-0.0036,6687,-0.00267,4961,-0.00347,6438,-0.00254,4712,-1214,-476,-827,-89,-2950,-2212,-4327,-3589,4.81608,5.687,6.411,1.18084,1.12731,2.18041,2.27734,2384,2734
"2549","E02006521 E02006527","E02006521","E02006527","Warwick 003","Warwick 009",77,4,1,62,2,0,0,7,0,0,1,5.19481,7.55,3.55,0.95,58.99,-3.01,9.1,5.1,0.89,57.71,-4.29,20.09,16.09,0.85,48.26,-13.74,28.59,24.59,0.72,41.05,-20.95,-0.00306,5668,-0.00146,2709,-0.00333,6171,-0.00173,3212,-0.00787,14594,-0.00627,11635,-0.00764,14165,-0.00604,11206,-2216,-1057,-2666,-1507,-5989,-4830,-8524,-7365,5.35285,6.918,8.845,1.2924,1.27855,1.72015,2.31769,3092,4318
"2550","E02006521 E02006528","E02006521","E02006528","Warwick 003","Warwick 010",90,2,2,70,6,0,0,9,0,1,0,2.22222,5.37,3.37,1.92,67.32,-2.68,2.45,0.45,1.99,69.64,-0.36,18.93,16.93,1.61,56.53,-13.47,29.58,27.58,1.37,48.06,-21.94,-0.00247,4584,-0.00155,2881,-0.00109,2025,-0.00017,322,-0.00824,15288,-0.00732,13585,-0.0084,15581,-0.00748,13878,-1695,-1063,-775,-143,-5973,-5341,-9332,-8700,6.95096,7.795,11.899,1.12143,1.52649,1.97563,1.96655,3572,5872
"2551","E02006521 E02006529","E02006521","E02006529","Warwick 003","Warwick 011",183,10,3,141,14,0,0,13,1,0,1,5.46448,15.42,5.42,2.91,136.58,-4.42,19.58,9.58,2.82,133.28999,-7.71,31.98,21.98,2.6,123.18,-17.82,55.55,45.55,2.2,103.95,-37.05,-0.00697,12923,-0.00245,4538,-0.00813,15075,-0.00361,6690,-0.01385,25693,-0.00933,17308,-0.01669,30957,-0.01217,22572,-4903,-1707,-6181,-2985,-10087,-6891,-17515,-14319,6.19792,7.671,8.572,1.23767,1.11746,2.86794,1.9832,3698,4820
"2552","E02006521 E02006530","E02006521","E02006530","Warwick 003","Warwick 012",189,7,2,162,8,2,0,8,0,0,0,3.7037,13.34,6.34,1.93,156.35001,-5.65,16.09,9.09,1.93,153.66,-8.34,36.54,29.54,1.67,135.75,-26.25,59.96,52.96,1.41,114.9,-47.1,-0.00615,11402,-0.00292,5420,-0.00671,12453,-0.00349,6471,-0.01602,29712,-0.01279,23730,-0.01773,32898,-0.01451,26916,-4664,-2206,-5703,-3245,-12716,-10258,-20861,-18403,6.26338,7.708,8.487,1.23064,1.10106,2.06279,2.29763,3330,4242
"2553","E02006521 E02006531","E02006521","E02006531","Warwick 003","Warwick 013",50,1,3,35,6,0,0,4,0,1,0,2,2.71,1.71,2.9,33.78,-1.22,1.62,0.62,2.96,34.59,-0.41,9.31,8.31,2.49,29.02,-5.98,15.2,14.2,2.13,24.82,-10.18,-0.00132,2450,-0.00083,1541,-0.00074,1378,-0.00025,469,-0.00427,7915,-0.00378,7006,-0.00443,8211,-0.00394,7302,-824,-531,-474,-181,-2899,-2606,-4733,-4440,7.15495,8.081,11.352,1.12943,1.40478,1.88096,2.09655,4068,5562
"2554","E02006521 E02006532","E02006521","E02006532","Warwick 003","Warwick 014",37,2,1,30,1,1,0,2,0,0,0,5.40541,2.9,0.9,0.98,29.23,-0.77,3.71,1.71,0.96,28.53,-1.47,4.58,2.58,0.93,27.79,-2.21,8.82,6.82,0.81,24.15,-5.85,-0.00177,3291,-0.00055,1020,-0.0021,3886,-0.00087,1615,-0.00267,4947,-0.00144,2676,-0.00368,6834,-0.00246,4563,-1304,-404,-1668,-768,-2062,-1162,-3972,-3072,7.06617,10.395,11.451,1.47109,1.10159,2.24146,2.01729,4866,7588
"2555","E02006521 E02006533","E02006521","E02006533","Warwick 003","Warwick 015",17,0,1,13,3,0,0,0,0,0,0,0,0.41,0.41,0.98,12.69,-0.31,0,0,1,13,0,2.12,2.12,0.87,11.39,-1.61,4.07,4.07,0.76,9.89,-3.11,-0.00024,448,-0.00024,448,0,0,0,0,-0.00113,2096,-0.00113,2096,-0.00138,2558,-0.00138,2558,-163,-163,0,0,-840,-840,-1621,-1621,8.53993,9.674,12.487,1.1328,1.29078,1.83998,1.95403,4980,6162
"2556","E02006522 E02006523","E02006522","E02006523","Warwick 004","Warwick 005",63,0,1,55,6,0,0,0,0,1,0,0,0.71,0.71,0.99,54.38,-0.62,0,0,1,55,0,2.48,2.48,0.96,52.83,-2.17,7.3,7.3,0.88,48.63,-6.37,-0.00062,1154,-0.00062,1154,0,0,0,0,-0.00216,4010,-0.00216,4010,-0.0043,7986,-0.0043,7986,-513,-513,0,0,-1807,-1807,-5318,-5318,13.19415,17.407,18.327,1.3193,1.05285,2.38984,2.08436,7956,9700
"2557","E02006522 E02006524","E02006522","E02006524","Warwick 004","Warwick 006",14,2,2,10,0,0,0,0,0,0,0,14.28571,2.17,0.17,1.97,9.86,-0.14,2,0,2,10,0,2,0,2,10,0,2,0,2,10,0,-0.00172,3185,-0.00013,243,-0.00159,2942,0,0,-0.00159,2942,0,0,-0.00159,2942,0,0,-1434,-109,-1325,0,-1325,0,-1325,0,12.53633,16.35,17.275,1.30421,1.05657,2.3792,2.03184,7420,9146
"2558","E02006522 E02006525","E02006522","E02006525","Warwick 004","Warwick 007",79,2,4,63,8,1,0,0,0,1,0,2.53165,2.99,0.99,3.95,62.19,-0.81,2.82,0.82,4,62.18,-0.82,3.72,1.72,3.88,61.69,-1.31,10.05,8.05,3.55,56.52,-6.48,-0.00259,4810,-0.00085,1576,-0.00235,4362,-0.00061,1128,-0.00318,5894,-0.00143,2660,-0.00609,11289,-0.00434,8055,-2046,-644,-2054,-652,-2444,-1042,-6567,-5165,11.66833,16.443,17.611,1.4092,1.07103,2.13465,2.01579,7210,9208
"2559","E02006522 E02006526","E02006522","E02006526","Warwick 004","Warwick 008",68,1,6,54,5,0,0,0,0,2,0,1.47059,2.49,1.49,5.86,52.8,-1.2,1.7,0.7,5.91,53.47,-0.53,7.38,6.38,5.46,48.82,-5.18,14.96,13.96,4.78,42.73,-11.27,-0.00149,2771,-0.00091,1687,-0.00092,1712,-0.00034,628,-0.00415,7698,-0.00357,6614,-0.00543,10077,-0.00485,8993,-1089,-666,-717,-294,-3299,-2876,-6690,-6267,8.79076,11.707,12.381,1.33174,1.05757,2.64799,2.05153,5302,7858
"2560","E02006522 E02006527","E02006522","E02006527","Warwick 004","Warwick 009",49,1,2,41,1,0,1,1,0,2,0,2.04082,1.89,0.89,1.96,40.23,-0.77,1,0,2,41,0,3.88,2.88,1.91,38.6,-2.4,8.67,7.67,1.71,34.5,-6.5,-0.00144,2668,-0.00069,1279,-0.00075,1389,0,0,-0.0028,5192,-0.00205,3803,-0.00425,7878,-0.0035,6489,-1121,-509,-612,0,-2211,-1599,-4940,-4328,10.77408,13.265,15.262,1.2312,1.15055,2.38975,2.15568,6370,9058
"2561","E02006522 E02006528","E02006522","E02006528","Warwick 004","Warwick 010",62,1,4,47,5,1,0,4,0,0,0,1.6129,1.96,0.96,3.94,46.26,-0.74,1,0,4,47,0,3.84,2.84,3.81,44.77,-2.23,9.38,8.38,3.45,40.51,-6.49,-0.00165,3056,-0.00081,1495,-0.00084,1561,0,0,-0.00301,5586,-0.00217,4025,-0.00493,9148,-0.00409,7587,-1075,-542,-533,0,-2168,-1635,-5300,-4767,12.72038,15.2,17.167,1.19493,1.12941,2.05263,1.96889,6896,10152
"2562","E02006522 E02006529","E02006522","E02006529","Warwick 004","Warwick 011",160,3,8,139,3,2,0,3,0,1,1,1.875,7.42,4.42,7.78,135.08,-3.92,5.22,2.22,7.96,136.95,-2.05,23.43,20.43,6.89,121,-18,42.33,39.33,5.94,104.25,-34.75,-0.00412,7644,-0.00243,4501,-0.00274,5081,-0.00104,1938,-0.01216,22551,-0.01046,19408,-0.01413,26220,-0.01244,23077,-3229,-1895,-2321,-987,-10039,-8705,-18134,-16800,8.47807,10.227,11.849,1.20629,1.1586,2.17072,2.00861,4500,5450
"2563","E02006522 E02006530","E02006522","E02006530","Warwick 004","Warwick 012",126,3,2,101,11,4,1,1,1,2,0,2.38095,5.59,2.59,1.96,98.88,-2.12,5.83,2.83,1.98,98.66,-2.34,12.55,9.55,1.87,93.14,-7.86,26.29,23.29,1.64,81.86,-19.14,-0.00378,7003,-0.00175,3254,-0.00363,6739,-0.00161,2990,-0.00796,14763,-0.00594,11014,-0.01143,21199,-0.00941,17450,-2629,-1221,-2753,-1345,-5928,-4520,-12419,-11011,10.21559,12.07,13.755,1.18153,1.1396,2.26181,2.17375,5412,8522
"2564","E02006522 E02006531","E02006522","E02006531","Warwick 004","Warwick 013",38,0,5,27,2,1,0,3,0,0,0,0,0.61,0.61,4.92,26.57,-0.43,0,0,5,27,0,2.5,2.5,4.67,25.23,-1.77,5.97,5.97,4.21,22.76,-4.24,-0.00048,883,-0.00048,883,0,0,0,0,-0.00177,3274,-0.00177,3274,-0.00261,4842,-0.00261,4842,-311,-311,0,0,-1271,-1271,-3041,-3041,12.36995,14.852,16.62,1.20065,1.11904,2.08726,2.05776,6674,9842
"2565","E02006522 E02006532","E02006522","E02006532","Warwick 004","Warwick 014",73,0,2,57,6,1,0,1,0,5,1,0,1.63,1.63,1.96,55.72,-1.28,0,0,2,57,0,8.22,8.22,1.77,50.58,-6.42,16.47,16.47,1.55,44.14,-12.86,-0.00103,1917,-0.00103,1917,0,0,0,0,-0.00475,8806,-0.00475,8806,-0.00615,11401,-0.00615,11401,-691,-691,0,0,-3480,-3480,-6975,-6975,7.62637,11.344,11.773,1.48747,1.03782,1.98343,2.06404,4908,5140
