"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"345","E02002258","Calderdale 015",4076,2,75,313,13,39,2981,240,44,357,12,106.223999023438,62.2239990234375,347.613006591797,-9.38700008392334,2939.04809570312,-41.9519996643066,84.8649978637695,40.8650016784668,351.822998046875,-5.17700004577637,2952.59912109375,-28.4009990692139,444.118988037109,400.118988037109,283.493988037109,-73.5059967041016,2723.1630859375,-257.837005615234,861.148010253906,817.148010253906,242.164001464844,-114.835998535156,2422.78198242188,-558.218017578125,-0.032370001077652,60048,-0.068290002644062,126582,-0.0359200015664101,66534,-0.0520600005984306,96565,-0.0196899995207787,36517,-0.210600003600121,390614,-0.178230002522469,330566,-0.339329987764359,629442,-0.306950002908707,569394,-0.0203600004315376,37762,-0.0426799990236759,79069,-0.0223200004547834,41307,-0.0327400006353855,60723,-0.0123800002038479,22961,-0.135580003261566,251424,-0.115220002830029,213662,-0.222839996218681,413328,-0.202480003237724,375566,-12172,-25619,-13447,-21491,-9319,-78962,-66790,-195515,-183343,0.0342973085929367
"357","E02002244","Calderdale 001",2767,1,30,315,13,21,1976,198,15,191,7,51.1769981384277,36.1769981384277,187.677993774414,-3.32200002670288,1951.69799804688,-24.3020000457764,29.8050003051758,14.8050003051758,189.343994140625,-1.65600001811981,1966.43798828125,-9.5620002746582,255.906997680664,240.906997680664,163.587997436523,-27.4120006561279,1818.94604492188,-157.054000854492,565.460998535156,550.460998535156,138.731002807617,-52.2690010070801,1606.57604980469,-369.424011230469,-0.0120700001716614,22383,-0.0356299988925457,66034,-0.0235699992626905,43651,-0.0194799993187189,36139,-0.00742000015452504,13756,-0.145119994878769,269157,-0.133049994707108,246774,-0.234889999032021,435713,-0.222819998860359,413330,-0.00760000012814999,14103,-0.0222900006920099,41274,-0.0146899996325374,27171,-0.012360000051558,22921,-0.0047499998472631,8818,-0.093469999730587,173338,-0.0858699977397919,159235,-0.15404999256134,285728,-0.146449998021126,271625,-4228,-12355,-8127,-7387,-3159,-48786,-44558,-127508,-123280,0.0426850876132759
"368","E02002227","Bradford 045",1913,4,61,320,39,4,829,214,24,403,15,65.8119964599609,41.8120002746582,392.06201171875,-10.9379997253418,811.968017578125,-17.0319995880127,42.4609985351562,18.4610004425049,399.919006347656,-3.08100008964539,819.210998535156,-9.78899955749512,317.10400390625,293.10400390625,320.158996582031,-82.8410034179688,712.463989257812,-116.536003112793,525.601013183594,501.601013183594,270.006988525391,-132.99299621582,625.723022460938,-203.276992797852,-0.0121799996122718,22591,-0.0247300006449223,45806,-0.0125500001013279,23215,-0.0186100006103516,34519,-0.0064300000667572,11928,-0.0781999975442886,145016,-0.0660199970006943,122425,-0.0849199965596199,157472,-0.0727400034666061,134881,-0.00759000005200505,14076,-0.0158399995416403,29299,-0.00824000034481287,15223,-0.0117600001394749,21809,-0.00417000008746982,7733,-0.0527000017464161,97681,-0.045099999755621,83605,-0.0619499981403351,114856,-0.0543599985539913,100780,-3753,-7294,-3541,-6713,-2960,-24278,-20525,-46851,-43098,0.0285520442121677
"372","E02002459","Wakefield 022",4222,5,153,326,67,24,2658,352,68,553,16,188.302001953125,120.302001953125,531.364013671875,-21.6359996795654,2586.34912109375,-71.6510009765625,132.445007324219,64.4449996948242,540.148986816406,-12.8509998321533,2621.29296875,-36.7070007324219,819.072998046875,751.072998046875,403.819000244141,-149.180999755859,2221.53100585938,-436.468994140625,1191.73901367188,1123.73901367188,356.365997314453,-196.634002685547,1981.88403320312,-676.116027832031,-0.024269999936223,45015,-0.0719100013375282,133309,-0.04763999953866,88294,-0.0427599996328354,79313,-0.0184899996966124,34298,-0.268379986286163,497825,-0.244110003113747,452810,-0.322890013456345,598961,-0.298619985580444,553946,-0.0154400002211332,28632,-0.0455200001597404,84342,-0.0300900004804134,55710,-0.0274599995464087,50937,-0.0120299998670816,22305,-0.174830004572868,324258,-0.159400001168251,295626,-0.215910002589226,400470,-0.200470000505447,371838,-9182,-26229,-17047,-17811,-8629,-96995,-87813,-180944,-171762,0.0197026992397127
"381","E02002390","Leeds 061",2725,3,92,503,29,21,1526,222,32,288,9,108.300003051758,76.3000030517578,276.815002441406,-11.1850004196167,1486.48205566406,-39.5180015563965,65.0530014038086,33.0530014038086,280.393005371094,-7.60699987411499,1511.11804199219,-14.8819999694824,496.951995849609,464.951995849609,210.421005249023,-77.5790023803711,1291.88195800781,-234.11799621582,767.510986328125,735.510986328125,184.158996582031,-103.841003417969,1144.01293945312,-381.986999511719,-0.0115299997851253,21379,-0.0430399999022484,79773,-0.0315200015902519,58394,-0.0172499995678663,31989,-0.00571999978274107,10610,-0.221330001950264,410548,-0.209810003638268,389169,-0.252689987421036,468728,-0.241160005331039,447349,-0.00753000006079674,13961,-0.0277299992740154,51354,-0.0201999992132187,37393,-0.0112800002098083,20914,-0.00374999991618097,6953,-0.144629999995232,268234,-0.137099996209145,254273,-0.168380007147789,312304,-0.160850003361702,298343,-4424,-15891,-11467,-7862,-3438,-66049,-61625,-120319,-115895,0.0203952226882152
"387","E02002418","Leeds 089",3462,3,126,369,3,38,2454,260,32,172,5,93.6740036010742,61.673999786377,166.580993652344,-5.41900014877319,2413.35302734375,-40.6469993591309,59.0029983520508,27.0030002593994,170.462005615234,-1.53799998760223,2434.77197265625,-19.2280006408691,349.519989013672,317.519989013672,133.184997558594,-38.814998626709,2254.876953125,-199.123001098633,634.932983398438,602.932983398438,117.519996643066,-54.4799995422363,2057.00610351562,-396.993988037109,-0.0312300007790327,57943,-0.0756200030446053,140208,-0.0443900004029274,82265,-0.045219998806715,83878,-0.0139800002798438,25935,-0.247250005602837,458638,-0.216020002961159,400695,-0.370939999818802,688119,-0.339700013399124,630176,-0.0191799998283386,35577,-0.0466299988329411,86410,-0.0274500008672476,50833,-0.0276800002902746,51339,-0.008500000461936,15762,-0.158040001988411,293124,-0.138860002160072,257547,-0.244530007243156,453585,-0.225350007414818,418008,-14533,-33332,-18799,-25087,-10554,-88619,-74086,-201897,-187364,0.0211919993329646
"482","E02002314","Kirklees 044",2451,6,87,248,18,13,1649,173,34,209,14,67.629997253418,33.6300010681152,205.313003540039,-3.68700003623962,1627.57702636719,-21.4230003356934,69.4739990234375,35.4739990234375,203.720993041992,-5.27899980545044,1627.80297851562,-21.19700050354,239.416000366211,205.416000366211,182.660003662109,-26.3400001525879,1521.29797363281,-127.702003479004,505.420989990234,471.420989990234,154.595001220703,-54.4049987792969,1347.458984375,-301.540985107422,-0.0152200004085898,28240,-0.0318999998271465,59099,-0.0166800003498793,30859,-0.0265100002288818,49166,-0.0112800002098083,20926,-0.107629999518394,199609,-0.0924099981784821,171369,-0.166219994425774,308315,-0.150999993085861,280075,-0.0095600001513958,17724,-0.0198599994182587,36751,-0.0103000001981854,19027,-0.0165699999779463,30730,-0.00700999982655048,13006,-0.0693399980664253,128557,-0.0597800016403198,110833,-0.110370002686977,204682,-0.100809998810291,186958,-6206,-13048,-6842,-12148,-5942,-41798,-35592,-103702,-97496,0.0428390910988524
"490","E02002359","Leeds 030",2681,1,101,167,6,16,2141,124,28,90,7,73.9339981079102,45.9339981079102,87.0849990844727,-2.91499996185303,2105.6298828125,-35.3699989318848,52.4690017700195,24.4689998626709,89.6279983520508,-0.372000008821487,2121.48193359375,-19.5179996490479,246.220001220703,218.220001220703,70.3109970092773,-19.6889991760254,1977.90295410156,-163.09700012207,464.532012939453,436.532012939453,62.6419982910156,-27.3579998016357,1804.82702636719,-336.173004150391,-0.0233500003814697,43317,-0.0615600012242794,114124,-0.0382100008428097,70807,-0.0355199985206127,65890,-0.0121700000017881,22573,-0.203789994120598,378000,-0.180439993739128,334683,-0.310519993305206,576011,-0.287169992923737,532694,-0.0150100002065301,27845,-0.0380599983036518,70499,-0.0230400003492832,42654,-0.0228499993681908,42367,-0.00782999955117702,14522,-0.129620000720024,240376,-0.114600002765656,212531,-0.203820005059242,378041,-0.188800007104874,350196,-10937,-28928,-17991,-20327,-9390,-81219,-70282,-187287,-176350,0.0185683849540597
"533","E02002382","Leeds 053",1886,4,38,532,76,4,730,137,18,323,24,69.838996887207,51.8390007019043,313.126007080078,-9.87399959564209,711.184020996094,-18.8159999847412,25.5620002746582,7.56199979782104,321.755004882812,-1.24500000476837,725.689025878906,-4.31099987030029,364.201995849609,346.201995849609,249.455001831055,-73.5449981689453,609.262023925781,-120.737998962402,553.255981445312,535.255981445312,214.337997436523,-108.662002563477,538.614990234375,-191.384994506836,-0.00688999984413385,12771,-0.0217599999159575,40302,-0.0148700000718236,27531,-0.00901999976485968,16729,-0.00213999999687076,3958,-0.112779997289181,209184,-0.105899997055531,196413,-0.113839998841286,211151,-0.106949999928474,198380,-0.00433999998494983,8042,-0.0140800001099706,26054,-0.00973999965935946,18012,-0.00565000018104911,10470,-0.00130999996326864,2428,-0.0751300007104874,139317,-0.0707999989390373,131275,-0.0802100002765656,148755,-0.0758699998259544,140713,-2527,-6936,-4409,-4031,-1504,-27987,-25460,-48752,-46225,0.0212101637363945
"633","E02002482","Wakefield 045",2438,1,65,159,47,19,1651,251,24,211,10,90.8850021362305,66.8850021362305,201.460998535156,-9.53899955749512,1610.14794921875,-40.8520011901855,44.3950004577637,20.3950004577637,207.341003417969,-3.65899991989136,1638.40600585938,-12.5939998626709,401.101013183594,377.101013183594,149.145004272461,-61.8549995422363,1428.09094238281,-222.908996582031,568.401000976562,544.401000976562,134.992004394531,-76.0080032348633,1315.10205078125,-335.898010253906,-0.0196199994534254,36389,-0.0549499988555908,101878,-0.0353300012648106,65489,-0.0293799992650747,54494,-0.00975999981164932,18105,-0.175339996814728,325255,-0.155729994177818,288866,-0.217849999666214,404111,-0.198229998350143,367722,-0.011739999987185,21784,-0.0333000011742115,61711,-0.0215600002557039,39927,-0.0181499999016523,33664,-0.00640999991446733,11880,-0.111900001764297,207547,-0.100160002708435,185763,-0.147980004549026,274477,-0.136230006814003,252693,-7484,-19945,-12461,-12024,-4540,-61040,-53556,-119779,-112295,NA
"648","E02002346","Leeds 017",2561,4,228,289,19,13,1612,146,24,218,8,61.8160018920898,37.8160018920898,213.949996948242,-4.05000019073486,1590.16003417969,-21.8400001525879,47.6980018615723,23.6979999542236,215.690994262695,-2.30900001525879,1599.61999511719,-12.3800001144409,249.77099609375,225.77099609375,186.785995483398,-31.2140007019043,1484.23706054688,-127.763000488281,529.377014160156,505.377014160156,158.38200378418,-59.6180000305176,1315.07495117188,-296.924987792969,-0.0147099997848272,27282,-0.0366600006818771,67919,-0.0219500008970499,40637,-0.0228799991309643,42439,-0.00817000027745962,15157,-0.14546999335289,269787,-0.130759999155998,242505,-0.220009997487068,408090,-0.205300003290176,380808,-0.00961999967694283,17844,-0.0236200001090765,43728,-0.0140000004321337,25884,-0.0149800004437566,27781,-0.00535999983549118,9937,-0.095160000026226,176454,-0.0855399966239929,158610,-0.147980004549026,274442,-0.138349995017052,256598,-5176,-13447,-8271,-9472,-4296,-46107,-40931,-113389,-108213,0.0338485901427148
"662","E02002329","Kirklees 059",5387,5,115,297,8,41,4171,288,49,380,33,92.3830032348633,43.382999420166,375.085998535156,-4.91400003433228,4139.23583984375,-31.7639999389648,95.2679977416992,46.2680015563965,376.173004150391,-3.82699990272522,4136.455078125,-34.5449981689453,289.494995117188,240.494995117188,340.778991699219,-39.2210006713867,4005.23901367188,-165.761001586914,757.851989746094,708.851989746094,287.546997070312,-92.4530029296875,3660.67700195312,-510.322998046875,-0.0355399996042252,65928,-0.0674699991941452,125089,-0.03192999958992,59161,-0.0643099993467331,119299,-0.0287699997425079,53371,-0.159510001540184,295844,-0.123970001935959,229916,-0.334160000085831,619878,-0.298619985580444,553950,-0.023029999807477,42713,-0.0419999994337559,77828,-0.0189699996262789,35115,-0.0417300015687943,77410,-0.0187100004404783,34697,-0.101520001888275,188259,-0.0784899964928627,145546,-0.220740005373955,409457,-0.197720006108284,366744,-16061,-30627,-14566,-32447,-16386,-70114,-54053,-227210,-211149,NA
"680","E02002269","Calderdale 026",4500,3,82,337,17,33,3398,286,56,270,18,120.318000793457,64.318000793457,264.417999267578,-5.58199977874756,3351.337890625,-46.6619987487793,106.728996276855,50.7290000915527,266.545989990234,-3.4539999961853,3360.9169921875,-37.0820007324219,454.441009521484,398.441009521484,227.078994750977,-42.9210014343262,3116.02294921875,-281.976989746094,936.497985839844,880.497985839844,192.063995361328,-77.9359970092773,2758.583984375,-639.416015625,-0.0450300015509129,83540,-0.0867699980735779,160885,-0.0417400002479553,77345,-0.0728100016713142,135071,-0.0277800001204014,51531,-0.25984999537468,482003,-0.214819997549057,398463,-0.403769999742508,749022,-0.358740001916885,665482,-0.0271300002932549,50315,-0.0527199991047382,97711,-0.0255999993532896,47396,-0.0445699989795685,82676,-0.0174499992281199,32361,-0.16516999900341,306344,-0.138050004839897,256029,-0.26282000541687,487520,-0.235699996352196,437205,-17075,-32282,-15207,-29814,-12739,-94101,-77026,-224911,-207836,0.0475352124646442
"689","E02002224","Bradford 042",2612,0,37,332,64,10,1357,283,10,488,31,75.0260009765625,65.0260009765625,473.315002441406,-14.6850004196167,1324.69995117188,-32.2999992370605,14.4919996261597,4.49200010299683,487.194000244141,-0.805999994277954,1354.72204589844,-2.27800011634827,468.890014648438,458.890014648438,373.207000732422,-114.792999267578,1135.97900390625,-221.02099609375,730.617980957031,720.617980957031,325.355987548828,-162.643997192383,998.781005859375,-358.218994140625,-0.00553999980911613,10265,-0.0291399993002415,53980,-0.0236099995672703,43715,-0.00704000005498528,13053,-0.00150999997276813,2788,-0.142199993133545,263755,-0.136669993400574,253490,-0.16066999733448,298007,-0.155129998922348,287742,-0.0038699998985976,7169,-0.0193000007420778,35711,-0.015429999679327,28542,-0.00508000003173947,9421,-0.00121999997645617,2252,-0.0952500030398369,176631,-0.091389998793602,169462,-0.112470000982285,208591,-0.10860999673605,201422,-1814,-8976,-7162,-2492,-678,-44624,-42810,-84028,-82214,0.0240100791179939
"721","E02002457","Wakefield 020",2894,2,78,330,80,22,1513,271,47,526,25,146.496002197266,99.4960021972656,498.799011230469,-27.201000213623,1466.71105957031,-46.2890014648438,82.8130035400391,35.8129997253418,518.036987304688,-7.96299982070923,1496,-17,647.461975097656,600.461975097656,350.074005126953,-175.925994873047,1241.34204101562,-271.657989501953,878.094970703125,831.094970703125,314.152008056641,-211.848007202148,1114.86303710938,-398.136993408203,-0.0196400005370378,36427,-0.0520800016820431,96536,-0.0324399992823601,60109,-0.0309999994933605,57499,-0.0113599998876452,21072,-0.178749993443489,331542,-0.159109994769096,295115,-0.19514000415802,361971,-0.175510004162788,325544,-0.0126499999314547,23452,-0.0335900001227856,62217,-0.0209400001913309,38765,-0.0202600006014109,37559,-0.00761000020429492,14107,-0.119269996881485,221187,-0.106619998812675,197735,-0.134910002350807,250208,-0.122259996831417,226756,-6301,-17390,-11089,-10534,-4233,-62511,-56210,-110801,-104500,0.0186271740657761
"778","E02002375","Leeds 046",2471,6,51,545,40,10,1283,198,47,284,7,95.6589965820312,48.6590003967285,278.238006591797,-5.76200008392334,1259.43505859375,-23.5650005340576,80.1849975585938,33.185001373291,280.341003417969,-3.65899991989136,1268.56994628906,-14.4300003051758,325.140991210938,278.140991210938,243.899993896484,-40.101001739502,1151.15698242188,-131.843002319336,596.453979492188,549.453979492188,210.79899597168,-73.2009963989258,1014.85797119141,-268.141998291016,-0.0206799991428852,38360,-0.0437199994921684,81011,-0.0230400003492832,42651,-0.0288200005888939,53461,-0.00813999958336353,15101,-0.162499994039536,301399,-0.141819998621941,263039,-0.204070001840591,378528,-0.183390006422997,340168,-0.0144199999049306,26752,-0.0293099991977215,54284,-0.0148900002241135,27532,-0.0199500005692244,37000,-0.00553000019863248,10248,-0.10785000026226,200006,-0.0934299975633621,173254,-0.138650000095367,257146,-0.124229997396469,230394,-7146,-15043,-7897,-11458,-4312,-46829,-39683,-95923,-88777,0.0282957100509766
"787","E02002337","Leeds 008",3187,10,434,78,11,10,2222,146,31,238,7,87.9150009155273,56.9150009155273,228.576995849609,-9.42300033569336,2185.44409179688,-36.5559997558594,58.4659996032715,27.4659996032715,237.434005737305,-0.565999984741211,2201.35498046875,-20.6450004577637,352.192993164062,321.192993164062,169.328994750977,-68.6709976196289,2021.38903808594,-200.610992431641,610.059020996094,579.059020996094,152.509002685547,-85.4909973144531,1837.21997070312,-384.779998779297,-0.031309999525547,58087,-0.0642900019884109,119169,-0.0329799987375736,61082,-0.0472199991345406,87580,-0.0159000009298325,29493,-0.190070003271103,352535,-0.158759996294975,294448,-0.306140005588531,567877,-0.274819999933243,509790,-0.0192099995911121,35631,-0.0393400005996227,72880,-0.0201299991458654,37249,-0.0293000005185604,54341,-0.0100899999961257,18710,-0.121129997074604,224628,-0.101920001208782,188997,-0.20092000067234,372670,-0.181710004806519,337039,-12994,-27076,-14082,-24373,-11379,-73600,-60606,-171109,-158115,0.0233274423740968
"807","E02002270","Calderdale 027",3986,1,117,164,7,33,3262,185,23,173,21,54.185001373291,31.1849994659424,170.393005371094,-2.60700011253357,3237.63110351562,-24.3689994812012,47.9949989318848,24.9950008392334,172.505996704102,-0.493999987840652,3241.84106445312,-20.1590003967285,205.160995483398,182.160995483398,152.397994995117,-20.6019992828369,3124.01708984375,-137.983001708984,534.143981933594,511.144012451172,130.600006103516,-42.4000015258789,2860.81396484375,-401.186004638672,-0.0215399991720915,39962,-0.0479499995708466,88862,-0.0264100003987551,48900,-0.0439699999988079,81573,-0.0224300008267164,41611,-0.144160002470016,267376,-0.12262000143528,227414,-0.295650005340576,548421,-0.274100005626678,508459,-0.0138600002974272,25703,-0.0300500001758337,55668,-0.0162000004202127,29965,-0.0279300007969141,51805,-0.0140699995681643,26102,-0.092679999768734,171869,-0.0788299962878227,146166,-0.195460006594658,362547,-0.181600004434586,336844,-8203,-18479,-10276,-18578,-10375,-56008,-47805,-179265,-171062,0.0589640589074016
"845","E02002233","Bradford 051",2420,7,53,366,74,5,1212,262,13,399,29,65.5950012207031,52.5950012207031,389.179992675781,-9.81999969482422,1186.45202636719,-25.5480003356934,19.6030006408691,6.60300016403198,398.247009277344,-0.753000020980835,1208.94702148438,-3.05299997329712,390.588989257812,377.588989257812,321.795989990234,-77.2040023803711,1032.01000976562,-179.988998413086,655.747009277344,642.747009277344,274.063995361328,-124.935997009277,900.945007324219,-311.054992675781,-0.00659999996423721,12237,-0.0263400003314018,48801,-0.0197400003671646,36564,-0.00860999990254641,15974,-0.00202000001445413,3737,-0.123139999806881,228388,-0.116539999842644,216151,-0.142419993877411,264171,-0.135820001363754,251934,-0.00450999988242984,8360,-0.0172199998050928,31868,-0.0127100003883243,23508,-0.00584000023081899,10821,-0.00132999999914318,2461,-0.0815099999308586,151158,-0.0770099982619286,142798,-0.099420003592968,184382,-0.0949200019240379,176022,-1834,-7418,-5584,-2531,-697,-35650,-33816,-69907,-68073,0.0352650930157428
"850","E02002326","Kirklees 056",2785,0,89,95,7,19,2303,127,18,118,9,43.2220001220703,25.2220001220703,116.055999755859,-1.94400000572205,2283.041015625,-19.9589996337891,34.3450012207031,16.3449993133545,117.648002624512,-0.351999998092651,2289.52905273438,-13.4709997177124,152.169006347656,134.169006347656,102.481002807617,-15.5190000534058,2201.13793945312,-101.861999511719,371.244995117188,353.244995117188,88.3840026855469,-29.6159992218018,2024.03100585938,-278.968994140625,-0.0141099998727441,26162,-0.0357199981808662,66185,-0.0216099992394447,40023,-0.0249000005424023,46178,-0.0107899997383356,20016,-0.106619998812675,197727,-0.092519998550415,171565,-0.208179995417595,386149,-0.194079995155334,359987,-0.00908999983221292,16864,-0.0220400001853704,40806,-0.0129500003531575,23942,-0.0161099992692471,29871,-0.00700999982655048,13007,-0.0677300021052361,125580,-0.0586399994790554,108716,-0.136899992823601,253899,-0.12780000269413,237035,-6474,-16377,-9903,-12626,-6152,-46720,-40246,-140267,-133793,0.0451026761741916
"851","E02002434","Leeds 105",4333,2,72,480,23,37,3214,318,42,137,8,143.800994873047,101.801002502441,132.184997558594,-4.81500005722046,3140.78002929688,-73.2200012207031,83.1559982299805,41.1559982299805,135.856994628906,-1.14300000667572,3184.26293945312,-29.7369995117188,601.534973144531,559.534973144531,104.837997436523,-32.1619987487793,2814.69702148438,-399.303009033203,1024.23901367188,982.239013671875,92.8399963378906,-44.1599998474121,2503.31811523438,-710.682006835938,-0.030349999666214,56295,-0.0969099998474121,179677,-0.0665600001811981,123382,-0.0486800000071526,90301,-0.0183400008827448,34006,-0.437680006027222,811928,-0.407339990139008,755633,-0.541159987449646,1003906,-0.510810017585754,947611,-0.0203300006687641,37703,-0.0626799985766411,116155,-0.0423500016331673,78452,-0.0325299985706806,60332,-0.0121999997645617,22629,-0.283380001783371,525645,-0.263049989938736,487942,-0.355560004711151,659534,-0.335229992866516,621831,-13286,-41828,-28542,-26420,-13134,-155142,-141856,-296972,-283686,0.0202050902207237
"856","E02002194","Bradford 012",3410,2,145,316,33,23,2102,323,24,427,15,58.8520011901855,34.8520011901855,422.204010009766,-4.7960000038147,2081.25610351562,-20.7439994812012,43.4459991455078,19.4459991455078,423.361999511719,-3.63800001144409,2091.0419921875,-10.9589996337891,247.518997192383,223.518997192383,389.660003662109,-37.3400001525879,1973.63598632812,-128.363998413086,624.130981445312,600.130981445312,328.305999755859,-98.6940002441406,1752.67102050781,-349.329010009766,-0.0158399995416403,29381,-0.0411599986255169,76310,-0.0253299996256828,46929,-0.0218299999833107,40492,-0.00598999997600913,11111,-0.134350001811981,249187,-0.118510000407696,219806,-0.220650002360344,409308,-0.204809993505478,379927,-0.00951000023633242,17638,-0.0251199994236231,46540,-0.0156100001186132,28902,-0.0134899998083711,25020,-0.00398000003769994,7382,-0.0863500013947487,160150,-0.0768399983644485,142512,-0.149759992957115,277780,-0.140249997377396,260142,-5275,-13085,-7810,-8106,-2831,-43381,-38106,-117864,-112589,0.0406584661549958
"863","E02002232","Bradford 050",2142,1,45,348,65,7,1205,184,11,269,7,58.7389984130859,47.7389984130859,262.502014160156,-6.4980001449585,1178.90197753906,-26.0979995727539,16.318000793457,5.31799983978271,268.350006103516,-0.649999976158142,1202.14697265625,-2.8529999256134,340.694000244141,329.694000244141,217.343994140625,-51.6559982299805,1029.1689453125,-175.830993652344,579.247985839844,568.247985839844,186.408996582031,-82.5910034179688,896.762023925781,-308.238006591797,-0.00516000017523766,9564,-0.0283400006592274,52501,-0.0231800004839897,42937,-0.00635999999940395,11786,-0.00120000005699694,2222,-0.144130006432533,267341,-0.138980001211166,257777,-0.172790005803108,320500,-0.16763000190258,310936,-0.0033400000538677,6201,-0.0181399993598461,33558,-0.0147900003939867,27357,-0.00412999978289008,7652,-0.000780000002123415,1451,-0.0940499976277351,174405,-0.0907000005245209,168204,-0.116480000317097,216024,-0.113130003213882,209823,-1173,-7722,-6549,-1654,-481,-40832,-39659,-79724,-78551,0.0292958166060003
