"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2164","E02004925","St Albans 002",3182,23,850,41,7,17,1782,79,66,305,12,110.90599822998,44.9059982299805,296.076995849609,-8.92300033569336,1751.35205078125,-30.6480007171631,105.535003662109,39.5349998474121,294.338989257812,-10.66100025177,1757.31896972656,-24.6809997558594,297.171997070312,231.171997070312,249.643997192383,-55.3559989929199,1632.51696777344,-149.483001708984,497.808990478516,431.808990478516,216.798004150391,-88.2020034790039,1489.51000976562,-292.489990234375,-0.0152799999341369,28352,-0.0346900001168251,64279,-0.0194099992513657,35927,-0.0232200007885695,43071,-0.00793999992311001,14719,-0.0884499996900558,164016,-0.0731600001454353,135664,-0.121610000729561,225547,-0.10632000118494,197195,-0.0104499999433756,19379,-0.022639999166131,41918,-0.012190000154078,22539,-0.015930000692606,29544,-0.00547999981790781,10165,-0.0583299994468689,108133,-0.0478800013661385,88754,-0.0831699967384338,154228,-0.0727199986577034,134849,-9013,-20831,-11818,-15837,-6824,-56788,-47775,-122485,-113472,0.0186831146161586
"2190","E02004974","Watford 007",3565,159,637,108,10,30,2027,128,81,375,10,192.843002319336,111.843002319336,348.420013427734,-26.5799999237061,1961.34594726562,-65.6539993286133,138.651000976562,57.6510009765625,358.716003417969,-16.2840003967285,1994.15698242188,-32.8429985046387,644.671997070312,563.671997070312,231.88200378418,-143.11799621582,1699.19995117188,-327.799987792969,846.947998046875,765.947998046875,214.763000488281,-160.236999511719,1563.11804199219,-463.881988525391,-0.0252000000327826,46734,-0.069130003452301,128118,-0.0439400002360344,81384,-0.0389799997210503,72292,-0.0137799996882677,25558,-0.192039996385574,356136,-0.166840001940727,309402,-0.241249993443489,447448,-0.216059997677803,400714,-0.0147900003939867,27422,-0.0395300015807152,73171,-0.0247399993240833,45749,-0.0227300003170967,42153,-0.00795000046491623,14731,-0.119840003550053,222177,-0.10504999756813,194755,-0.155900001525879,289090,-0.141110002994537,261668,-11645,-29104,-17459,-19171,-7526,-86404,-74759,-153133,-141488,0.00797823096152708
"2237","E02004915","North Hertfordshire 007",2441,10,331,49,6,16,1537,129,76,277,10,138.565002441406,62.564998626709,263.807006835938,-13.1929998397827,1497.40502929688,-39.5950012207031,113.052001953125,37.0519981384277,272.885986328125,-4.11399984359741,1510.13000488281,-26.8700008392334,406.765991210938,330.765991210938,197.884994506836,-79.1149978637695,1334.89599609375,-202.10400390625,571.695983886719,495.696014404297,175.792007446289,-101.208000183105,1219.23803710938,-317.763000488281,-0.0204799994826317,37997,-0.0414699986577034,76903,-0.0209899991750717,38906,-0.034570001065731,64134,-0.0140899997204542,26137,-0.101729996502399,188701,-0.0812499970197678,150704,-0.11659000068903,216264,-0.0961000025272369,178267,-0.0126900002360344,23533,-0.0254599992185831,47192,-0.0127699999138713,23659,-0.0212999992072582,39509,-0.00860999990254641,15976,-0.0653899982571602,121262,-0.0527000017464161,97729,-0.0781600028276443,144959,-0.06547000259161,121426,-10316,-21502,-11186,-16609,-6293,-59202,-48886,-105518,-95202,0.0173521198327813
"2283","E02004885","East Hertfordshire 008",4294,52,573,112,13,15,2944,219,56,299,11,152.289993286133,96.2900009155273,284.273986816406,-14.7259998321533,2875.46899414062,-68.5309982299805,103.833999633789,47.8339996337891,288.746002197266,-10.253999710083,2912.91088867188,-31.0890007019043,582.054016113281,526.054016113281,207.960998535156,-91.0390014648438,2580.73608398438,-363.264007568359,824.557006835938,768.557006835938,187.901992797852,-111.097999572754,2391.82690429688,-552.172973632812,-0.0252500008791685,46839,-0.0698300004005432,129503,-0.0445699989795685,82664,-0.0364699997007847,67641,-0.0112199997529387,20802,-0.167380005121231,310491,-0.142120003700256,263652,-0.198430001735687,368111,-0.173179998993874,321272,-0.0153200002387166,28415,-0.0425699986517429,78937,-0.0272499993443489,50522,-0.0223699994385242,41480,-0.00705000013113022,13065,-0.106499999761581,197544,-0.0911799967288971,169129,-0.129789993166924,240755,-0.11446999758482,212340,-12373,-34359,-21986,-20677,-8304,-108058,-95685,-198882,-186509,0.0133925577798249
"2289","E02004908","Hertsmere 013",4020,465,247,159,44,29,2679,133,48,195,21,121.167999267578,73.1679992675781,189.098007202148,-5.90199995040894,2626.90209960938,-52.0979995727539,72.4100036621094,24.4099998474121,193.770004272461,-1.23000001907349,2662.01196289062,-16.988000869751,443.337005615234,395.337005615234,151.779006958008,-43.2210006713867,2395.13500976562,-283.864990234375,785.2919921875,737.2919921875,131.671997070312,-63.3279991149902,2151.61206054688,-527.388000488281,-0.0363899990916252,67501,-0.0943000018596649,174739,-0.0579099990427494,107238,-0.0519799999892712,96423,-0.0155899999663234,28922,-0.237800002098083,441010,-0.201419994235039,373509,-0.339590013027191,629841,-0.303200006484985,562340,-0.0224300008267164,41601,-0.0552599988877773,102328,-0.0328299999237061,60727,-0.031580001115799,58581,-0.00915999989956617,16980,-0.147110000252724,272743,-0.124679997563362,231142,-0.219650000333786,407321,-0.197219997644424,365720,-13755,-33984,-20229,-20836,-7081,-105725,-91970,-216434,-202679,0.0202624558821441
"2321","E02004904","Hertsmere 009",2850,136,278,196,37,33,1717,134,28,274,17,106.311996459961,78.3119964599609,259.454010009766,-14.5459995269775,1670.51196289062,-46.4879989624023,51.5989990234375,23.5990009307861,268.647003173828,-5.35300016403198,1704.03295898438,-12.9670000076294,464.704010009766,436.704010009766,181.016998291016,-92.9830017089844,1462.36206054688,-254.638000488281,679.666015625,651.666015625,165.087997436523,-108.912002563477,1324.05004882812,-392.950012207031,-0.0148999998345971,27631,-0.0555800013244152,102934,-0.0406799986958504,75303,-0.0243599992245436,45178,-0.00946000032126904,17547,-0.164509996771812,305039,-0.149609997868538,277408,-0.21238000690937,393866,-0.197479993104935,366235,-0.00899000000208616,16678,-0.0333199985325336,61649,-0.0243299994617701,44971,-0.014809999614954,27461,-0.00582000007852912,10783,-0.10462000221014,193942,-0.0956299975514412,177264,-0.141120001673698,261654,-0.132129997014999,244976,-5748,-20440,-14692,-9696,-3948,-73916,-68168,-140333,-134585,0.016007313279876
"2429","E02004993","Welwyn Hatfield 014",2274,42,186,86,13,21,1548,110,46,216,6,104.851997375488,58.8520011901855,206.444000244141,-9.55599975585938,1508.34899902344,-39.6510009765625,75.213996887207,29.2140007019043,211.615997314453,-4.38399982452393,1528.43701171875,-19.5629997253418,347.639007568359,301.639007568359,158.707992553711,-57.2919998168945,1349.34094238281,-198.658996582031,528.335998535156,482.335998535156,139.106002807617,-76.8939971923828,1220.52197265625,-327.477996826172,-0.0198500007390976,36816,-0.0523900017142296,97084,-0.032540000975132,60268,-0.0324699990451336,60231,-0.0126200001686811,23415,-0.154390007257462,286322,-0.134540006518364,249506,-0.186710000038147,346279,-0.166859999299049,309463,-0.0139300003647804,25836,-0.0338299982249737,62645,-0.0198999997228384,36809,-0.0228499993681908,42385,-0.00891999993473291,16549,-0.101170003414154,187577,-0.0872400030493736,161741,-0.12737999856472,236200,-0.11344999819994,210364,-9957,-24436,-14479,-17133,-7176,-72575,-62618,-134042,-124085,0.0207515423443634
"2454","E02004866","Dacorum 011",3042,12,157,128,15,17,2211,224,41,224,13,98.5859985351562,57.5859985351562,217.951995849609,-6.0479998588562,2169.15600585938,-41.8440017700195,77.3669967651367,36.367000579834,220.845001220703,-3.15499997138977,2184.97607421875,-26.0240001678467,391.473999023438,350.473999023438,178.373001098633,-45.6269989013672,1965.88098144531,-245.119003295898,668.473999023438,627.473999023438,155.070007324219,-68.9300003051758,1759.61499023438,-451.385009765625,-0.0229100007563829,42497,-0.0495700016617775,91885,-0.0266600009053946,49388,-0.0383800007402897,71190,-0.0154699999839067,28693,-0.137710005044937,255408,-0.114799998700619,212911,-0.184799998998642,342783,-0.161890000104904,300286,-0.0137999998405576,25593,-0.0298599991947412,55302,-0.0160600002855062,29709,-0.0232200007885695,43071,-0.0094200000166893,17478,-0.087459996342659,162182,-0.0736600011587143,136589,-0.121239997446537,224842,-0.107440002262592,199249,-11426,-25255,-13829,-19413,-7987,-74510,-63084,-153886,-142460,0.0246689355819459
"2464","E02004874","Dacorum 019",2865,24,165,113,17,25,1909,145,42,404,21,100.012001037598,58.0120010375977,392.799987792969,-11.1999998092651,1870.26501464844,-38.7350006103516,78.7910003662109,36.7910003662109,398.125,-5.875,1883.87194824219,-25.1280002593994,404.627990722656,362.627990722656,318.829010009766,-85.1709976196289,1680.63696289062,-228.363006591797,653.820983886719,611.820983886719,269.066986083984,-134.932998657227,1515.13598632812,-393.864013671875,-0.0213900003582239,39682,-0.0433200001716614,80264,-0.0219199992716312,40582,-0.0376299992203712,69806,-0.0162400007247925,30124,-0.109590001404285,203227,-0.0882000029087067,163545,-0.134560003876686,249555,-0.113169997930527,209873,-0.0128699997439981,23863,-0.0260799992829561,48283,-0.0132099995389581,24420,-0.0229800008237362,42621,-0.0101199997588992,18758,-0.0697000026702881,129221,-0.0568300001323223,105358,-0.0884400010108948,163975,-0.0755700021982193,140112,-9729,-21655,-11926,-18142,-8413,-63708,-53979,-125648,-115919,0.0198452687280687
"2526","E02004968","Watford 001",3384,73,148,206,19,34,2407,166,62,249,20,164.526992797852,102.527000427246,237.468994140625,-11.5310001373291,2334.80102539062,-72.1989974975586,114.250999450684,52.2509994506836,239.977996826172,-9.02200031280518,2371.60205078125,-35.3979988098145,612.565979003906,550.565979003906,176.843002319336,-72.1569976806641,2025.9580078125,-381.0419921875,864.640991210938,802.640991210938,157.966003417969,-91.0339965820312,1838.00500488281,-568.994995117188,-0.0404700003564358,75067,-0.095890000462532,177768,-0.0554200001060963,102701,-0.0648399963974953,120278,-0.0243699997663498,45211,-0.294849991798401,546912,-0.254390001296997,471845,-0.32192999124527,597156,-0.281470000743866,522089,-0.0234600007534027,43519,-0.0576599985361099,106830,-0.0341899991035461,63311,-0.0370399989187717,68693,-0.0135700004175305,25174,-0.188150003552437,348935,-0.164680004119873,305416,-0.210700005292892,390770,-0.187230005860329,347251,-16451,-39097,-22646,-27364,-10913,-120822,-104371,-203701,-187250,0.0118200965892606
"2560","E02004847","Broxbourne 005",4574,109,512,168,54,57,3131,225,64,233,21,210.807006835938,146.807006835938,219.044998168945,-13.9549999237061,3025.88403320312,-105.115997314453,114.182998657227,50.1829986572266,223.910995483398,-9.08899974822998,3097.2109375,-33.7890014648438,767.627014160156,703.627014160156,154.180999755859,-78.8190002441406,2625.17602539062,-505.824005126953,1067.70397949219,1003.70501708984,144.001007080078,-88.9990005493164,2405.14501953125,-725.85498046875,-0.0343500003218651,63713,-0.116820000112057,216563,-0.0824699997901917,152850,-0.0559099987149239,103712,-0.0215700007975101,39999,-0.349999994039536,649190,-0.31564998626709,585477,-0.407909989356995,756649,-0.373569995164871,692936,-0.0199400000274181,36980,-0.067550003528595,125154,-0.0476099997758865,88174,-0.032880000770092,60975,-0.0129399998113513,23995,-0.217739999294281,403806,-0.197799995541573,366826,-0.263359993696213,488440,-0.243420004844666,451460,-14824,-51633,-36809,-25428,-10604,-170324,-155500,-287320,-272496,0.0104450689594022
"2663","E02004953","Stevenage 010",2800,10,149,257,16,33,1771,227,95,232,10,174.255004882812,79.254997253418,221.759002685547,-10.2410001754761,1724.69995117188,-46.2999992370605,163.373001098633,68.3730010986328,221.156005859375,-10.8439998626709,1734.55603027344,-36.4440002441406,511.433013916016,416.433013916016,170.813995361328,-61.1860008239746,1534.67797851562,-236.322006225586,715.919006347656,620.919006347656,151.667999267578,-80.3320007324219,1402.34094238281,-368.658996582031,-0.034510001540184,64010,-0.065030001103878,120582,-0.030519999563694,56572,-0.0590899996459484,109608,-0.0245799999684095,45598,-0.18537999689579,343885,-0.150879994034767,279875,-0.215250000357628,399303,-0.180749997496605,335293,-0.0184000004082918,34127,-0.0370200015604496,68627,-0.0186199992895126,34500,-0.031309999525547,58078,-0.0129100000485778,23951,-0.115299999713898,213853,-0.096900001168251,179726,-0.137500002980232,255049,-0.119099996984005,220922,-14410,-27243,-12833,-24116,-9706,-70193,-55783,-124113,-109703,0.0172879620699032
"2737","E02004873","Dacorum 018",5140,44,806,112,31,38,3360,202,61,460,26,151.923004150391,90.9229965209961,446.578002929688,-13.4219999313354,3294.52709960938,-65.4729995727539,117.585998535156,56.5859985351562,451.170989990234,-8.82900047302246,3318.19995117188,-41.7999992370605,603.231018066406,542.231018066406,360.93798828125,-99.0619964599609,2987.43701171875,-372.563995361328,978.692993164062,917.692993164062,308.575012207031,-151.425003051758,2715.03295898438,-644.966979980469,-0.030629999935627,56816,-0.0720300003886223,133531,-0.0414000004529953,76715,-0.0593400001525879,110074,-0.0287100002169609,53258,-0.199269995093346,369592,-0.168640002608299,312776,-0.252490013837814,468345,-0.221860006451607,411529,-0.0179299991577864,33262,-0.0427399985492229,79168,-0.0248000007122755,45906,-0.0349400006234646,64801,-0.017000000923872,31539,-0.126120001077652,233872,-0.108180001378059,200610,-0.165340006351471,306645,-0.147410005331039,273383,-15726,-38230,-22504,-32573,-16847,-115637,-99911,-227050,-211324,0.0189046676206235
"2838","E02004967","Three Rivers 012",3215,198,372,152,22,36,2003,159,44,213,16,126.519996643066,82.5199966430664,204.475997924805,-8.52400016784668,1951.74694824219,-51.2529983520508,85.9290008544922,41.9290008544922,210.442001342773,-2.55800008773804,1976.38793945312,-26.6119995117188,494.148010253906,450.148010253906,155.214996337891,-57.7849998474121,1728.50598144531,-274.493011474609,768.786010742188,724.786010742188,138.233993530273,-74.765998840332,1550.63305664062,-452.367004394531,-0.0241700001060963,44837,-0.067380003631115,124831,-0.0432000011205673,79994,-0.0384700000286102,71350,-0.0142900003120303,26513,-0.198239997029305,367648,-0.174070000648499,322811,-0.23709000647068,439720,-0.212919995188713,394883,-0.0150600001215935,27934,-0.0411700010299683,76211,-0.0261100009083748,48277,-0.0243100002408028,45080,-0.00925000011920929,17146,-0.126230001449585,234033,-0.111170001327991,206099,-0.155900001525879,289078,-0.140839993953705,261144,-10651,-28361,-17710,-18930,-8279,-94851,-84200,-171369,-160718,0.0146116994444113
"2872","E02004905","Hertsmere 010",2809,167,475,119,17,21,1700,107,16,175,12,66.7440032958984,50.7439994812012,168.354995727539,-6.64499998092651,1667.43103027344,-32.5690002441406,35.2210006713867,19.2210006713867,173.138000488281,-1.86199998855591,1685.64599609375,-14.3540000915527,298.066009521484,282.066009521484,127.759002685547,-47.2410011291504,1517.28295898438,-182.716995239258,509.794006347656,493.794006347656,115.158996582031,-59.8409996032715,1377.05102539062,-322.949005126953,-0.0125599997118115,23292,-0.050500001758337,93513,-0.0379399992525578,70221,-0.0252000000327826,46751,-0.0126499999314547,23459,-0.139210000634193,258102,-0.126650005578995,234810,-0.216419994831085,401346,-0.203859999775887,378054,-0.00813999958336353,15102,-0.0295800007879734,54692,-0.0214300006628036,39590,-0.0165100004523993,30616,-0.0083600003272295,15514,-0.0867500007152557,160775,-0.0786100029945374,145673,-0.143120005726814,265366,-0.134979993104935,250264,-4920,-17245,-12325,-11766,-6846,-60273,-55353,-131747,-126827,0.0196293673956106
"2891","E02004890","East Hertfordshire 013",4349,36,550,80,26,37,2819,168,89,534,10,193.703994750977,104.704002380371,515.189025878906,-18.8110008239746,2747.11499023438,-71.8850021362305,177.817993164062,88.818000793457,516.72802734375,-17.2719993591309,2759.42504882812,-59.5750007629395,648.544982910156,559.544982910156,402.569000244141,-131.430999755859,2461.19799804688,-357.802001953125,951.320983886719,862.320983886719,351.993988037109,-182.005996704102,2245.71899414062,-573.281005859375,-0.0432699993252754,80270,-0.095210000872612,176556,-0.0519400015473366,96286,-0.0675100013613701,125239,-0.0242400001734495,44969,-0.194470003247261,360721,-0.151209995150566,280451,-0.233150005340576,432484,-0.18987999856472,352214,-0.0260300002992153,48276,-0.0575000010430813,106589,-0.031479999423027,58313,-0.0417700000107288,77481,-0.0157500002533197,29205,-0.122819997370243,227786,-0.0967999994754791,179510,-0.152520000934601,282882,-0.126499995589256,234606,-20889,-45730,-24841,-37510,-16621,-120760,-99871,-223027,-202138,0.0204615664728862
"2915","E02004946","Stevenage 003",3020,10,193,255,16,23,2054,199,58,198,14,148.14599609375,90.1460037231445,188.876007080078,-9.12399959564209,1994.34704589844,-59.6529998779297,101.552001953125,43.5519981384277,192.207000732422,-5.79300022125244,2026.13305664062,-27.867000579834,576.429016113281,518.429016113281,139.593002319336,-58.4070014953613,1718.72998046875,-335.269989013672,784.059997558594,726.059997558594,126.134002685547,-71.8659973144531,1569.81103515625,-484.188995361328,-0.0276399999856949,51273,-0.0619800016283989,114932,-0.034340001642704,63659,-0.045269999653101,83981,-0.0176299996674061,32708,-0.211960002779961,393190,-0.184320002794266,341917,-0.234990000724792,435930,-0.207350000739098,384657,-0.0146199995651841,27108,-0.0354700013995171,65757,-0.0208599995821714,38649,-0.0244699995964766,45385,-0.00985000003129244,18277,-0.132249996066093,245304,-0.117629997432232,218196,-0.149810001254082,277893,-0.135199993848801,250785,-12900,-27850,-14950,-20254,-7354,-83324,-70424,-140007,-127107,0.0163837015696579
"2922","E02004961","Three Rivers 006",4259,715,129,116,10,39,2684,163,80,313,10,189.88200378418,109.88200378418,299.144012451172,-13.8559999465942,2606.25903320312,-77.7409973144531,136.47900390625,56.4790000915527,307.013000488281,-5.98699998855591,2642.7060546875,-41.2949981689453,680.343017578125,600.343017578125,224.628997802734,-88.3710021972656,2268.63500976562,-415.364990234375,980.450012207031,900.450012207031,197.839004516602,-115.161003112793,2046.93896484375,-637.060974121094,-0.03192999958992,59234,-0.0775600001215935,143755,-0.0456300005316734,84521,-0.049940001219511,92625,-0.0179999992251396,33391,-0.213699996471405,396331,-0.181759998202324,337097,-0.250120013952255,463896,-0.218180000782013,404662,-0.0198299996554852,36781,-0.0471099987626076,87239,-0.0272799991071224,50458,-0.0313800014555454,58200,-0.0115499999374151,21419,-0.135370001196861,251009,-0.115539997816086,214228,-0.16270999610424,301723,-0.142879992723465,264942,-14966,-37923,-22957,-27279,-12313,-120270,-105304,-211882,-196916,0.0143815275347783
"2931","E02004899","Hertsmere 004",2350,70,291,83,19,25,1651,80,23,95,13,65.9800033569336,42.9799995422363,91.6350021362305,-3.36500000953674,1619.23498535156,-31.7649993896484,46.2649993896484,23.2649993896484,94.0950012207031,-0.904999971389771,1632.15197753906,-18.8479995727539,241.888000488281,218.888000488281,71.802001953125,-23.1979999542236,1488.02001953125,-162.979995727539,425.524993896484,402.524993896484,63.2089996337891,-31.7910003662109,1351.50805664062,-299.492004394531,-0.0187299996614456,34745,-0.0553900003433228,102608,-0.0366600006818771,67863,-0.0332299992442131,61636,-0.0144999995827675,26891,-0.138940006494522,257617,-0.120209999382496,222872,-0.204620003700256,379482,-0.185890004038811,344737,-0.00982999987900257,18225,-0.0303799994289875,56180,-0.0205499995499849,37955,-0.0186299998313189,34556,-0.00879999995231628,16331,-0.0849099978804588,157383,-0.0750899985432625,139158,-0.130339995026588,241662,-0.120509997010231,223437,-6292,-19614,-13322,-13732,-7440,-64016,-57724,-135241,-128949,0.0189328386869524
"2933","E02004939","St Albans 016",2874,31,469,152,12,24,1664,117,83,310,12,165.009002685547,82.0090026855469,294.108001708984,-15.8920001983643,1612.06005859375,-51.939998626709,113.746002197266,30.746000289917,305,-5,1643.86999511719,-20.1299991607666,508.424011230469,425.424011230469,218.276000976562,-91.7239990234375,1404.33801269531,-259.661987304688,685.526000976562,602.526000976562,197.14599609375,-112.853996276855,1282.23205566406,-381.768005371094,-0.0259499996900558,48137,-0.0513899996876717,95229,-0.0254399999976158,47092,-0.0342900007963181,63601,-0.00834000017493963,15464,-0.126739993691444,235037,-0.100790001451969,186900,-0.14316999912262,265520,-0.117219999432564,217383,-0.0179500002413988,33300,-0.0337600000202656,62529,-0.0158099997788668,29229,-0.0234500002115965,43496,-0.00549999997019768,10196,-0.0829000025987625,153693,-0.0649399980902672,120393,-0.0964199975132942,178791,-0.0784699991345406,145491,-15569,-30270,-14701,-21496,-5927,-77660,-62091,-132156,-116587,0.012997070002121
"2937","E02004897","Hertsmere 002",2923,119,397,129,30,32,1870,100,38,196,12,102.803001403809,64.8030014038086,187.108001708984,-8.89200019836426,1827.18005371094,-42.8199996948242,66.0800018310547,28.0799999237061,192.666000366211,-3.33400011062622,1849.10998535156,-20.8899993896484,380.217987060547,342.217987060547,137.610000610352,-58.3899993896484,1644.02905273438,-225.970993041992,596.033020019531,558.033020019531,123.353996276855,-72.6460037231445,1494.93103027344,-375.069000244141,-0.031920000910759,59209,-0.0774900019168854,143609,-0.0455799996852875,84400,-0.0466899983584881,86616,-0.0147799998521805,27407,-0.181229993700981,336089,-0.149320006370544,276880,-0.24575999379158,455799,-0.213839992880821,396590,-0.0168099999427795,31173,-0.0427500009536743,79137,-0.0259399991482496,47964,-0.0256299991160631,47544,-0.0088299997150898,16371,-0.11082000285387,205434,-0.0940100029110909,174261,-0.158240005373955,293416,-0.141430005431175,262243,-9134,-24962,-15828,-16888,-7754,-78496,-69362,-155310,-146176,0.01487195319753
"2948","E02004844","Broxbourne 002",3269,47,394,61,23,40,2147,184,66,299,8,170.662994384766,104.66300201416,281.428009033203,-17.57200050354,2075.55004882812,-71.4499969482422,125.23999786377,59.2400016784668,287.632995605469,-11.3669996261597,2107.65502929688,-39.3450012207031,627.281982421875,561.281982421875,195.302993774414,-103.696998596191,1771.46203613281,-375.537994384766,811.202026367188,745.202026367188,185.656997680664,-113.343002319336,1629.97302246094,-517.026977539062,-0.021229999139905,39383,-0.059069998562336,109477,-0.0378400012850761,70094,-0.0381599999964237,70788,-0.0169300008565187,31405,-0.18571999669075,344486,-0.16448999941349,305103,-0.205689996480942,381526,-0.184459999203682,342143,-0.0137000000104308,25417,-0.0371299982070923,68783,-0.023420000448823,43366,-0.0245600007474422,45543,-0.0108500001952052,20126,-0.120319999754429,223116,-0.106610000133514,197699,-0.137309998273849,254652,-0.123609997332096,229235,-10509,-30049,-19540,-19739,-9230,-96551,-86042,-164202,-153693,0.0102821575326491
"2972","E02004971","Watford 004",3429,91,282,206,11,38,2136,176,76,394,19,191.794006347656,115.793998718262,371.733001708984,-22.2670001983643,2064.97900390625,-71.0210037231445,135.065994262695,59.0660018920898,383.044006347656,-10.956000328064,2097.59497070312,-38.4049987792969,695.143981933594,619.143981933594,263.141998291016,-130.858001708984,1764.76293945312,-371.236999511719,933.963989257812,857.963989257812,235.751998901367,-158.248001098633,1603.1669921875,-532.8330078125,-0.0299500003457069,55560,-0.0769800022244453,142667,-0.0470299981534481,87107,-0.0503199994564056,93351,-0.0203699991106987,37791,-0.233370006084442,432840,-0.203419998288155,377280,-0.262360006570816,486611,-0.232409998774529,431051,-0.0175199992954731,32491,-0.0455899983644485,84423,-0.0280699990689754,51932,-0.0303799994289875,56344,-0.0128600001335144,23853,-0.148080006241798,274589,-0.130559995770454,242098,-0.171890005469322,318757,-0.154369994997978,286266,-12175,-31527,-19352,-22453,-10278,-99858,-87683,-170235,-158060,0.0122255060425587
"3011","E02004972","Watford 005",3145,111,438,92,14,29,1851,140,47,411,12,144.45100402832,97.4509963989258,388.450988769531,-22.548999786377,1792.78100585938,-58.2190017700195,80.129997253418,33.1300010681152,403.992004394531,-7.00799989700317,1829.02795410156,-21.9720001220703,584.260009765625,537.260009765625,272.247009277344,-138.753005981445,1535.34899902344,-315.651000976562,780.523986816406,733.523986816406,250.72900390625,-160.27099609375,1405.06494140625,-445.934997558594,-0.0173799991607666,32239,-0.0579800009727478,107429,-0.0406000018119812,75190,-0.0276800002902746,51339,-0.0103000001981854,19100,-0.178149998188019,330379,-0.160769999027252,298140,-0.219870001077652,407775,-0.202490001916885,375536,-0.0094999996945262,17616,-0.0323499999940395,59861,-0.0228499993681908,42245,-0.0158500000834465,29381,-0.00634999992325902,11765,-0.11065000295639,205146,-0.101149998605251,187530,-0.143959999084473,266956,-0.134460002183914,249340,-6903,-22361,-15458,-11742,-4839,-77201,-70298,-136820,-129917,0.00803103683868854
"3079","E02004944","Stevenage 001",3162,6,193,285,17,28,2084,229,83,223,14,174.192993164062,91.193000793457,213.11799621582,-9.88199996948242,2027.11999511719,-56.8800010681152,142.138000488281,59.1380004882812,215.061996459961,-7.93800020217896,2049.50708007812,-34.4930000305176,592.013000488281,509.013000488281,160.026000976562,-62.9739990234375,1777.06396484375,-306.936004638672,817.067993164062,734.067993164062,144.020004272461,-78.9800033569336,1625.23400878906,-458.765991210938,-0.043919999152422,81469,-0.0804399996995926,149190,-0.0365299992263317,67721,-0.06266999989748,116260,-0.0187500007450581,34791,-0.232529997825623,431366,-0.188610002398491,349897,-0.26146999001503,485059,-0.217559993267059,403590,-0.0248199999332428,46039,-0.047180000692606,87485,-0.0223699994385242,41446,-0.0366999991238117,68073,-0.0118800001218915,22034,-0.145789995789528,270433,-0.120970003306866,224394,-0.167889997363091,311431,-0.143069997429848,265392,-19693,-34953,-15260,-26567,-6874,-87807,-68114,-148001,-128308,0.0157903187025086
"3087","E02004969","Watford 002",3487,68,190,151,14,50,2495,175,67,261,16,182.151992797852,115.152000427246,246.714004516602,-14.28600025177,2414.04907226562,-80.9509963989258,114.00700378418,47.0069999694824,257.037994384766,-3.96199989318848,2459.40795898438,-35.5919990539551,672.310974121094,605.310974121094,174.802993774414,-86.1969985961914,2078.962890625,-416.036987304688,920.995971679688,853.995971679688,158.651992797852,-102.347999572754,1887.57104492188,-607.429016113281,-0.0377699993550777,70061,-0.0977599993348122,181217,-0.0599899999797344,111156,-0.066710002720356,123744,-0.0289399996399879,53683,-0.304509997367859,564808,-0.266739994287491,494747,-0.343129992485046,636467,-0.305359989404678,566406,-0.022069999948144,40936,-0.0580700002610683,107572,-0.0359999984502792,66636,-0.0384600013494492,71322,-0.016380000859499,30386,-0.191719993948936,355538,-0.169640004634857,314602,-0.22019000351429,408363,-0.19811999797821,367427,-15204,-39950,-24746,-26673,-11469,-125754,-110550,-214525,-199321,0.0109861989790918
