"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4719","E02003891","Cheshire West and Chester 045",2184,2,40,49,6,9,1768,89,19,182,20,50.9070014953613,31.9069995880127,174.746002197266,-7.25400018692017,1746.14599609375,-21.8540000915527,33.1069984436035,14.1070003509521,179.110992431641,-2.88899993896484,1758.19702148438,-9.80300045013428,171.529006958008,152.529006958008,136.447006225586,-45.5530014038086,1673.42602539062,-94.5739974975586,300.114013671875,281.114013671875,118.069000244141,-63.9309997558594,1575.10498046875,-192.895004272461,-0.0178699996322393,33142,-0.0440599992871284,81701,-0.0261899996548891,48559,-0.0273299999535084,50703,-0.00946999993175268,17561,-0.0818900018930435,151885,-0.064020000398159,118743,-0.127269998192787,236094,-0.109410002827644,202952,-0.0106199998408556,19709,-0.0252599995583296,46826,-0.014639999717474,27117,-0.0165699999779463,30729,-0.00594000006094575,11020,-0.0506599992513657,93948,-0.0400299988687038,74239,-0.0869600027799606,161306,-0.0763399973511696,141597,-7614,-19703,-12089,-12466,-4852,-46191,-38577,-112863,-105249,NA
"4736","E02003886","Cheshire West and Chester 035",2893,3,27,76,8,24,2051,226,116,352,10,189.147994995117,73.1480026245117,339.652008056641,-12.3479995727539,2000.75903320312,-50.2410011291504,195.225997924805,79.2259979248047,331.897003173828,-20.1030006408691,2003.06005859375,-47.939998626709,472.255004882812,356.255004882812,286.678009033203,-65.3219985961914,1813.57299804688,-237.427001953125,709.239990234375,593.239990234375,249.585006713867,-102.415000915527,1647.84497070312,-403.153991699219,-0.0403000004589558,74754,-0.0818300023674965,151776,-0.0415299981832504,77022,-0.061489999294281,114058,-0.0211900006979704,39304,-0.176740005612373,327853,-0.136439993977547,253099,-0.204980000853539,380266,-0.164690002799034,305512,-0.025450000539422,47217,-0.0506800003349781,93982,-0.0252299997955561,46765,-0.0389899984002113,72328,-0.0135399997234344,25111,-0.11412999778986,211707,-0.0886799991130829,164490,-0.138310000300407,256556,-0.112850002944469,209339,-18523,-36314,-17791,-29715,-11192,-86373,-67850,-155733,-137210,0.023991228781725
"4746","E02003848","Cheshire West and Chester 010",2168,1,30,106,21,13,1410,218,92,267,10,187.496002197266,95.4960021972656,249.75700378418,-17.2430000305176,1350.47204589844,-59.5279998779297,146.662994384766,54.6629981994629,255.949005126953,-11.0509996414185,1376.44604492188,-33.5540008544922,561.297973632812,469.298004150391,176.828994750977,-90.1709976196289,1120.98706054688,-289.013000488281,674.814025878906,582.814025878906,165.643997192383,-101.356002807617,1042.31396484375,-367.686004638672,-0.0354299992322922,65734,-0.0700400024652481,129902,-0.0346099995076656,64168,-0.0474799983203411,88069,-0.0120400004088879,22335,-0.162249997258186,300979,-0.126809999346733,235245,-0.155159994959831,287819,-0.119719997048378,222085,-0.0248499996960163,46098,-0.047460000962019,88004,-0.0226099994033575,41906,-0.0329499989748001,61114,-0.00810000021010637,15016,-0.109080001711845,202327,-0.0842299982905388,156229,-0.109080001711845,202319,-0.0842199996113777,156221,-14268,-28220,-13952,-20177,-5909,-73806,-59538,-108566,-94298,0.00526937902295764
"4751","E02002607","Warrington 018",4793,4,163,394,17,41,2920,353,145,740,16,355.401000976562,210.401000976562,696.903015136719,-43.0970001220703,2798.65209960938,-121.347999572754,240.589004516602,95.588996887207,717.366027832031,-22.6340007781982,2866.14794921875,-53.8520011901855,1264.92004394531,1119.92004394531,478.381988525391,-261.618011474609,2297.15502929688,-622.844970703125,1534.90905761719,1389.90905761719,450.170013427734,-289.829986572266,2116.5849609375,-803.414978027344,-0.0726799964904785,134835,-0.16643999516964,308687,-0.0937599986791611,173852,-0.104869998991489,194533,-0.0321800000965595,59698,-0.430400013923645,798427,-0.357719987630844,663592,-0.417800009250641,775040,-0.345120012760162,640205,-0.0424700006842613,78781,-0.0998599976301193,185152,-0.0573900006711483,106371,-0.062100000679493,115182,-0.0196299999952316,36401,-0.273660004138947,507614,-0.231189996004105,428833,-0.272000014781952,504527,-0.22953000664711,425746,-25273,-57577,-32304,-38447,-13174,-161299,-136026,-243828,-218555,0.0114819500522247
"4791","E02003862","Cheshire East 011",1663,5,92,14,2,7,1394,70,17,50,12,44.6699981689453,27.6700000762939,48.8530006408691,-1.14699995517731,1369.97399902344,-24.0259990692139,31.1630001068115,14.1630001068115,49.3600006103516,-0.639999985694885,1381.60498046875,-12.3950004577637,158.843994140625,141.843994140625,42.0950012207031,-7.90500020980835,1272.86206054688,-121.138000488281,295.657012939453,278.657012939453,37.1860008239746,-12.8140001296997,1153.82299804688,-240.177001953125,-0.0107199996709824,19882,-0.0373600013554096,69238,-0.0266500003635883,49356,-0.0192399993538857,35682,-0.00851999968290329,15800,-0.100900001823902,187121,-0.0901800021529198,167239,-0.145099997520447,269121,-0.134379997849464,249239,-0.00694000022485852,12871,-0.0220500007271767,40823,-0.0151100000366569,27952,-0.012470000423491,23129,-0.00553000019863248,10258,-0.062950000166893,116728,-0.0560100004076958,103857,-0.0950499996542931,176279,-0.0881099998950958,163408,-4659,-16084,-11425,-8583,-3924,-50870,-46211,-112756,-108097,0.0273596392612701
"4825","E02003879","Cheshire West and Chester 018",2931,2,57,64,13,22,2068,231,98,369,7,187.296997070312,89.2969970703125,351.850006103516,-17.1499996185303,2008.60998535156,-59.3899993896484,147.042007446289,49.0419998168945,356.834991455078,-12.164999961853,2037.68505859375,-30.3150005340576,558.208984375,460.209014892578,268.066986083984,-100.932998657227,1773.501953125,-294.497985839844,759.257019042969,661.257019042969,242.059005737305,-126.94100189209,1628.1689453125,-439.830993652344,-0.04628000035882,85846,-0.0882899984717369,163747,-0.0420200005173683,77901,-0.062559999525547,116054,-0.0162899997085333,30208,-0.18113000690937,335988,-0.134859994053841,250142,-0.209710001945496,389005,-0.163430005311966,303159,-0.0263599995523691,48905,-0.0513599999248981,95215,-0.0249899998307228,46310,-0.0361299999058247,67026,-0.00977000035345554,18121,-0.112819999456406,209242,-0.0864500030875206,160337,-0.138650000095367,257170,-0.112279996275902,208265,-19926,-37830,-17904,-27943,-8017,-86666,-66740,-154903,-134977,0.0144230070963817
"4859","E02003814","Cheshire East 025",3511,0,44,52,5,25,2867,200,88,219,11,186.968002319336,98.9680023193359,204.070999145508,-14.9289999008179,2793.73291015625,-73.2669982910156,141.468994140625,53.4690017700195,207.410995483398,-11.58899974823,2831.35400390625,-35.6459999084473,539.89599609375,451.89599609375,144.654006958008,-74.3460006713867,2539.94799804688,-327.053009033203,761.466979980469,673.466979980469,135.544006347656,-83.4560012817383,2349.43408203125,-517.565979003906,-0.0343599990010262,63734,-0.102289997041225,189706,-0.0679299980401993,125972,-0.0563299991190434,104488,-0.0219700001180172,40754,-0.258049994707108,478710,-0.223700001835823,414976,-0.314770013093948,583930,-0.28040999174118,520196,-0.0213600005954504,39619,-0.0617799982428551,114566,-0.0404199995100498,74947,-0.0350299999117851,64980,-0.0136700002476573,25361,-0.162459999322891,301363,-0.141100004315376,261744,-0.204500004649162,379345,-0.183139994740486,339726,-15939,-45853,-29914,-26310,-10371,-131939,-116000,-246579,-230640,0.0113619803512574
"4865","E02002598","Warrington 009",4224,5,105,138,9,27,3468,208,82,163,19,241.266006469727,159.266006469727,153.039993286133,-9.96000003814697,3341.14697265625,-126.852996826172,149.302993774414,67.3030014038086,159.162002563477,-3.83800005912781,3413.57202148438,-54.4280014038086,890.315979003906,808.315979003906,104.416999816895,-58.5830001831055,2833.51806640625,-634.481994628906,1114.14599609375,1032.14599609375,100.376998901367,-62.6230010986328,2640.34399414062,-827.656005859375,-0.0507300011813641,94110,-0.150700002908707,279484,-0.0999699980020523,185374,-0.0845500007271767,156847,-0.0338199995458126,62737,-0.440780013799667,817670,-0.390049993991852,723560,-0.464850008487701,862335,-0.414119988679886,768225,-0.0306700002402067,56892,-0.090769998729229,168293,-0.0601000003516674,111401,-0.0516199991106987,95759,-0.0209500007331371,38867,-0.277630001306534,514984,-0.246959999203682,458092,-0.298709988594055,554088,-0.268040001392365,497196,-19248,-57572,-38324,-34143,-14895,-180337,-161089,-286551,-267303,0.00689200654227792
"5114","E02003833","Cheshire East 044",2901,3,59,62,15,39,2083,206,200,226,8,322.989990234375,122.98999786377,212.944000244141,-13.0559997558594,1989.30004882812,-93.6999969482422,316.216003417969,116.216003417969,212.964996337891,-13.0349998474121,1996.10998535156,-86.8899993896484,762.127014160156,562.127014160156,162.466995239258,-63.5330009460449,1658.03405761719,-424.966003417969,954.221008300781,754.221008300781,147.115005493164,-78.8850021362305,1506.63500976562,-576.364990234375,-0.0695099979639053,128949,-0.117679998278618,218282,-0.0481700003147125,89333,-0.108390003442764,201082,-0.0388800017535686,72133,-0.245140001177788,454760,-0.175630003213882,325811,-0.239629998803139,444545,-0.170120000839233,315596,-0.0431800000369549,80106,-0.0735400021076202,136385,-0.0303600002080202,56279,-0.068000003695488,126149,-0.0248199999332428,46043,-0.15650999546051,290328,-0.113329999148846,210222,-0.155509993433952,288482,-0.112329997122288,208376,-30195,-51205,-21010,-47899,-17704,-118906,-88711,-166502,-136307,0.0110324348180659
"5158","E02003806","Cheshire West and Chester 041",2722,4,64,111,15,10,2059,150,95,199,15,173.464996337891,78.4649963378906,188.542007446289,-10.4580001831055,2003.72705078125,-55.2729988098145,153.276992797852,58.2770004272461,193.34700012207,-5.65299987792969,2016.89294433594,-42.1069984436035,491.942993164062,396.942993164062,140.046005249023,-58.9539985656738,1786.60498046875,-272.394989013672,637.994018554688,542.994018554688,127.137001037598,-71.8629989624023,1675.93798828125,-383.061004638672,-0.0462700016796589,85833,-0.0816899985074997,151517,-0.0354200005531311,65684,-0.0743800029158592,137988,-0.0281099993735552,52155,-0.173439994454384,321742,-0.127169996500015,235909,-0.184929996728897,343071,-0.138659998774529,257238,-0.0296700000762939,55044,-0.0515399985015392,95591,-0.0218700002878904,40547,-0.0472799986600876,87706,-0.0176100004464388,32662,-0.111380003392696,206596,-0.0816999971866608,151552,-0.121109999716282,224665,-0.0914399996399879,169621,-19213,-34223,-15010,-32725,-13512,-80254,-61041,-125950,-106737,0.0137332763926043
"5164","E02003844","Cheshire West and Chester 006",2925,8,96,77,8,23,2285,150,69,186,23,132.794998168945,63.7949981689453,178.309997558594,-7.69000005722046,2236.85205078125,-48.1479988098145,135.625,66.625,176.815994262695,-9.18400001525879,2236.15502929688,-48.8450012207031,373.824005126953,304.824005126953,140.845993041992,-45.1539993286133,2061.79296875,-223.207000732422,565.684997558594,496.684997558594,128.141998291016,-57.8580017089844,1908.1689453125,-376.830993652344,-0.0392599999904633,72825,-0.0864100009202957,160261,-0.0471599996089935,87436,-0.0705199986696243,130828,-0.0312700010836124,58003,-0.187509998679161,347836,-0.148259997367859,275011,-0.244719997048378,453969,-0.205459997057915,381144,-0.025110000744462,46572,-0.0539299994707108,100005,-0.028829999268055,53433,-0.0451500006020069,83746,-0.0200399998575449,37174,-0.120710000395775,223886,-0.095600001513958,177314,-0.16448999941349,305125,-0.139390006661415,258553,-16176,-35650,-19474,-30947,-14771,-88498,-72322,-173127,-156951,0.0106836020949546
"5265","E02003872","Cheshire East 020",3677,4,117,40,9,15,3064,172,66,166,24,160.828002929688,94.8280029296875,158.882995605469,-7.11700010299683,2986.2470703125,-77.7529983520508,106.207000732422,40.2070007324219,164.113998413086,-1.8860000371933,3029.77099609375,-34.2290000915527,579.318969726562,513.318969726562,122.496002197266,-43.5040016174316,2649.82202148438,-414.178009033203,802.68798828125,736.68798828125,113.054000854492,-52.9459991455078,2455.1630859375,-608.836975097656,-0.0545700006186962,101241,-0.105530001223087,195720,-0.0509600006043911,94479,-0.0943299978971481,174992,-0.0397600010037422,73751,-0.227060005068779,421199,-0.172490000724792,319958,-0.284630000591278,527986,-0.23004999756813,426745,-0.0308999996632338,57316,-0.060589998960495,112349,-0.0296999998390675,55033,-0.0530599988996983,98416,-0.0221599992364645,41100,-0.139540001749992,258817,-0.108640000224113,201501,-0.183770000934601,340883,-0.152869999408722,283567,-23859,-46522,-22663,-42039,-18180,-112805,-88946,-213056,-189197,0.00379027163613392
"5313","E02002592","Warrington 003",2714,0,61,116,5,13,2208,154,34,116,7,124.023002624512,90.0230026245117,109.894996643066,-6.10500001907349,2137.42895507812,-70.5709991455078,66.3769989013672,32.3769989013672,113.524002075195,-2.4760000705719,2183.02587890625,-24.9740009307861,495.356994628906,461.356994628906,76.2399978637695,-39.7599983215332,1856.22094726562,-351.778991699219,684.924011230469,650.924011230469,70.0739974975586,-45.9259986877441,1697.89404296875,-510.105987548828,-0.0304899998009205,56553,-0.101729996502399,188637,-0.0712400004267693,132084,-0.0498399995267391,92451,-0.0193499997258186,35898,-0.32354998588562,600184,-0.293060004711151,543631,-0.337069988250732,625270,-0.306580007076263,568717,-0.0186599995940924,34617,-0.0625400021672249,115917,-0.043869998306036,81300,-0.031190000474453,57847,-0.0125200003385544,23230,-0.206279993057251,382625,-0.187619999051094,348008,-0.218940004706383,406100,-0.200269997119904,371483,-11538,-38474,-26936,-19851,-8313,-131155,-119617,-211657,-200119,0.0071785853250998
"5340","E02003851","Cheshire West and Chester 014",2842,3,47,46,15,16,2228,171,82,213,21,185.912002563477,103.912002563477,200.544998168945,-12.4549999237061,2148.80395507812,-79.1959991455078,135.511001586914,53.5110015869141,206.149002075195,-6.85099983215332,2188.74389648438,-39.2560005187988,621.254028320312,539.254028320312,143.555999755859,-69.4440002441406,1820.47998046875,-407.519989013672,761.700988769531,679.700988769531,136.322998046875,-76.677001953125,1704.875,-523.125,-0.0350200012326241,64960,-0.0804800018668175,149247,-0.0454600006341934,84287,-0.0553199984133244,102615,-0.0203000009059906,37655,-0.20974999666214,389091,-0.174730002880096,324131,-0.213379994034767,395828,-0.178360000252724,330868,-0.0217300001531839,40303,-0.049710001796484,92165,-0.0279799997806549,51862,-0.0343500003218651,63709,-0.0126200001686811,23406,-0.134189993143082,248903,-0.112460002303123,208600,-0.140509992837906,260625,-0.118780001997948,220322,-14056,-33190,-19134,-23313,-9257,-99048,-84992,-151978,-137922,0.00191693290734824
"5349","E02002610","Warrington 021",5288,54,72,108,7,27,4413,182,78,318,29,198.914001464844,120.914001464844,299.805999755859,-18.1940002441406,4321.8740234375,-91.1259994506836,114.735000610352,36.7350006103516,314.621002197266,-3.37899994850159,4383.18017578125,-29.8199996948242,620.362976074219,542.362976074219,212.216003417969,-105.783996582031,4030.05200195312,-382.947998046875,963.421020507812,885.421020507812,192.761993408203,-125.237998962402,3737.91796875,-675.081970214844,-0.0756599977612495,140364,-0.192389994859695,356792,-0.116719998419285,216428,-0.112240001559258,208222,-0.0365800000727177,67858,-0.416720002889633,773015,-0.341060012578964,632651,-0.562919974327087,1044257,-0.487250000238419,903893,-0.0454600006341934,84328,-0.111989997327328,207653,-0.0665299966931343,123325,-0.0677300021052361,125644,-0.0222800001502037,41316,-0.257660001516342,477903,-0.212200000882149,393575,-0.368759989738464,684041,-0.323300004005432,599713,-30102,-77776,-47674,-46788,-16686,-187982,-157880,-388651,-358549,0.0120578679740884
"5371","E02003839","Cheshire East 050",2870,7,93,49,5,18,2062,155,104,369,8,207.764999389648,103.764999389648,347.419006347656,-21.5809993743896,1992.42797851562,-69.5719985961914,156.055999755859,52.0559997558594,361.897003173828,-7.10300016403198,2023.38793945312,-38.6119995117188,634.638000488281,530.638000488281,239.608001708984,-129.391998291016,1724.80895996094,-337.191009521484,805.35302734375,701.35302734375,224.679000854492,-144.320999145508,1590.60205078125,-471.398010253906,-0.0460500009357929,85421,-0.0909700021147728,168742,-0.0449299998581409,83321,-0.0722799971699715,134087,-0.0262299999594688,48666,-0.20542000234127,381082,-0.159380003809929,295661,-0.214709997177124,398309,-0.168659999966621,312888,-0.0289500001817942,53713,-0.0568000003695488,105338,-0.0278500001877546,51625,-0.0458599999547005,85079,-0.0169099997729063,31366,-0.132109999656677,245066,-0.103160001337528,191353,-0.141589999198914,262657,-0.112640000879765,208944,-20048,-39695,-19647,-31791,-11743,-101940,-81892,-162836,-142788,0.00994212791215314
"5377","E02003887","Cheshire West and Chester 037",2853,3,25,55,15,23,2278,193,56,192,13,123.588996887207,67.588996887207,184.436004638672,-7.56400012969971,2227.07202148438,-50.9280014038086,107.722999572754,51.7229995727539,185.029998779297,-6.96999979019165,2241.03295898438,-36.9669990539551,427.294006347656,371.294006347656,143.569000244141,-48.4309997558594,2006.10803222656,-271.891998291016,623.935974121094,567.935974121094,129.197998046875,-62.8019981384277,1848.21203613281,-429.787994384766,-0.0304700005799532,56516,-0.0696099996566772,129104,-0.0391499996185303,72588,-0.049830000847578,92437,-0.0193600002676249,35921,-0.161740005016327,300034,-0.13128000497818,243518,-0.213280007243156,395645,-0.182809993624687,339129,-0.0175199992954731,32490,-0.0403899997472763,74873,-0.0228700004518032,42383,-0.0299800001084805,55599,-0.0124599998816848,23109,-0.100419998168945,186269,-0.0829100012779236,153779,-0.138689994812012,257261,-0.121169999241829,224771,-13073,-29639,-16566,-22645,-9572,-76863,-63790,-154386,-141313,0.0149571874159524
"5388","E02003870","Cheshire East 018",5387,2,222,200,33,30,3103,272,136,1363,26,271.127990722656,135.128005981445,1313.57202148438,-49.4280014038086,3034.21801757812,-68.7819976806641,209.841003417969,73.8410034179688,1334.90698242188,-28.0919990539551,3066.2490234375,-36.7509994506836,985.135009765625,849.135009765625,1005.14001464844,-357.859985351562,2708.46508789062,-394.535003662109,1390.56201171875,1254.56201171875,897.765991210938,-465.234985351562,2467.66796875,-635.330993652344,-0.0504500009119511,93592,-0.0896200016140938,166190,-0.0391700007021427,72598,-0.0704599991440773,130704,-0.0200100000947714,37112,-0.160710006952286,298082,-0.110260002315044,204490,-0.211759999394417,392802,-0.161310002207756,299210,-0.0309200007468462,57367,-0.0536400005221367,99434,-0.0227099992334843,42067,-0.0423399992287159,78544,-0.0114200003445148,21177,-0.102310001850128,189744,-0.0713900029659271,132377,-0.143370002508163,265917,-0.112450003623962,208550,-20299,-37710,-17411,-29163,-8864,-88203,-67904,-182222,-161923,0.0195829337265738
"5482","E02003835","Cheshire East 046",3410,5,125,74,4,37,2729,178,126,121,11,253.167007446289,127.166999816895,115.440002441406,-5.55999994277954,2622.32299804688,-106.677001953125,217.789001464844,91.7890014648438,116.092002868652,-4.90799999237061,2653.0869140625,-75.9130020141602,778.017028808594,652.017028808594,89.3610000610352,-31.6389999389648,2187.92700195312,-541.072998046875,1018.00799560547,892.007995605469,80.1719970703125,-40.8279991149902,1984.91296386719,-744.086975097656,-0.0539399981498718,100059,-0.114950001239777,213208,-0.0610099993646145,113149,-0.0895500034093857,166115,-0.0356100015342236,66056,-0.297650009393692,552171,-0.243709996342659,452112,-0.307770013809204,570960,-0.25382998585701,470901,-0.0333199985325336,61806,-0.0708300024271011,131353,-0.0375100001692772,69547,-0.0551600009202957,102311,-0.0218400005251169,40505,-0.188390001654625,349464,-0.155070006847382,287658,-0.19734999537468,366099,-0.164039999246597,304293,-23226,-49370,-26144,-39355,-16129,-142129,-118903,-210346,-187120,0.00946186818515963
"5499","E02003813","Cheshire East 024",2856,1,27,59,4,18,2312,112,70,236,17,154.375,84.375,221.985000610352,-14.0150003433228,2248.3759765625,-63.6240005493164,127.013999938965,57.0139999389648,228.712997436523,-7.28700017929077,2266.14404296875,-45.8559989929199,471.838012695312,401.838012695312,160.266998291016,-75.7330017089844,2018.22900390625,-293.77099609375,661.614990234375,591.614990234375,148.675003051758,-87.3249969482422,1857.97497558594,-454.024993896484,-0.0344999991357327,64003,-0.0881699994206429,163522,-0.0536700002849102,99519,-0.0860200002789497,159589,-0.0515200011432171,95586,-0.216419994831085,401463,-0.181920006871223,337460,-0.249829992651939,463462,-0.215330004692078,399459,-0.0205799993127584,38174,-0.0534499995410442,99099,-0.0328699983656406,60925,-0.0459299981594086,85206,-0.0253500007092953,47032,-0.137979999184608,255926,-0.117399998009205,217752,-0.165769994258881,307493,-0.145190000534058,269319,-16412,-40610,-24198,-40774,-24362,-113568,-97156,-202212,-185800,0.0124944372630581
"5533","E02002596","Warrington 007",4089,6,80,197,13,32,3206,254,105,182,14,322.398986816406,217.399002075195,168.220001220703,-13.7799997329712,3038.31494140625,-167.684997558594,178.583999633789,73.5839996337891,175.841003417969,-6.15899991989136,3150.19091796875,-55.8089981079102,1159.97595214844,1054.97595214844,112.485000610352,-69.5149993896484,2396.712890625,-809.286987304688,1371.38793945312,1266.38793945312,107.386001586914,-74.6139984130859,2223.13696289062,-982.862976074219,-0.0528500005602837,98041,-0.172230005264282,319446,-0.119379997253418,221405,-0.0860999971628189,159729,-0.0332599990069866,61688,-0.544470012187958,1010042,-0.491620004177094,912001,-0.501869976520538,931021,-0.449030011892319,832980,-0.0328099988400936,60860,-0.106250002980232,197008,-0.0734400004148483,136148,-0.0534900017082691,99214,-0.0206799991428852,38354,-0.346980005502701,643642,-0.314170002937317,582782,-0.325289994478226,603398,-0.292479991912842,542538,-20645,-64965,-44320,-35050,-14405,-215800,-195155,-300827,-280182,0.0042431160310636
"5567","E02003798","Cheshire West and Chester 029",2527,1,22,413,45,19,1403,230,109,276,9,209.442993164062,100.443000793457,260.7919921875,-15.2080001831055,1353.77600097656,-49.2239990234375,180.516006469727,71.515998840332,261.699005126953,-14.3009996414185,1370.13696289062,-32.8629989624023,647.473999023438,538.473999023438,190.141998291016,-85.8580017089844,1145.96704101562,-257.032989501953,793.861022949219,684.861022949219,173.860000610352,-102.139999389648,1068.28698730469,-334.713012695312,-0.0448499992489815,83200,-0.0771099999547005,143022,-0.032260000705719,59822,-0.0620700009167194,115154,-0.017230000346899,31954,-0.177520006895065,329319,-0.132670000195503,246119,-0.164989992976189,306070,-0.120140001177788,222870,-0.0276200007647276,51234,-0.0483400002121925,89654,-0.0207199994474649,38420,-0.0389299988746643,72223,-0.0113099999725819,20989,-0.11480999737978,212974,-0.0871900022029877,161740,-0.109200000762939,202569,-0.0815799981355667,151335,-16090,-26552,-10462,-22563,-6473,-63436,-47346,-88443,-72353,0.0115550066721009
"5583","E02003800","Cheshire West and Chester 030",2495,5,43,59,3,16,2089,102,40,128,10,75.8899993896484,35.8899993896484,123.942001342773,-4.05800008773804,2060.63793945312,-28.3619995117188,65.9680023193359,25.9680004119873,124.209999084473,-3.78999996185303,2068.52001953125,-20.4799995422363,190.037002563477,150.037002563477,105.467002868652,-22.5330009460449,1975.75305175781,-113.247001647949,354.419006347656,314.419006347656,92.6279983520508,-35.3720016479492,1840.30200195312,-248.697998046875,-0.0422799997031689,78435,-0.0791099965572357,146734,-0.0368300005793571,68299,-0.06266999989748,116266,-0.0203900001943111,37831,-0.144500002264977,268047,-0.102219998836517,189612,-0.207179993391037,384333,-0.164900004863739,305898,-0.0249499995261431,46288,-0.0474799983203411,88041,-0.0225300006568432,41753,-0.0377900004386902,70107,-0.0128399999812245,23819,-0.0920500010251999,170740,-0.067100003361702,124452,-0.138600006699562,257094,-0.113650001585484,210806,-18267,-34329,-16062,-29017,-10750,-71006,-52739,-156562,-138295,0.0189584233331748
"5672","E02003882","Cheshire West and Chester 021",4171,2,48,95,11,33,2884,315,171,590,22,344.230010986328,173.229995727539,549.9169921875,-40.0830001831055,2775.68188476562,-108.318000793457,256.023986816406,85.0240020751953,569.531982421875,-20.4680004119873,2831.88891601562,-52.1110000610352,965.825988769531,794.825988769531,400.829986572266,-189.169998168945,2393.56298828125,-490.43701171875,1240.35302734375,1069.35302734375,361.949005126953,-228.050994873047,2194.7919921875,-689.2080078125,-0.061319999396801,113755,-0.128360003232956,238080,-0.0670399963855743,124325,-0.0858500003814697,159268,-0.0245299991220236,45513,-0.290490001440048,538877,-0.229169994592667,425122,-0.283609986305237,526123,-0.222289994359016,412368,-0.0386900007724762,71767,-0.0805400013923645,149363,-0.0418500006198883,77596,-0.0551600009202957,102323,-0.0164700001478195,30556,-0.190469995141029,353322,-0.151789993047714,281555,-0.197469994425774,366297,-0.158779993653297,294530,-30593,-63275,-32682,-44739,-14146,-161654,-131061,-258421,-227828,0.0190994420212548
"5681","E02003849","Cheshire West and Chester 011",2789,3,45,129,36,21,1641,268,156,479,11,267.532989501953,111.531997680664,449.326995849609,-29.6730003356934,1580.66296386719,-60.3370018005371,254.710006713867,98.7099990844727,453.43798828125,-25.5620002746582,1587.60400390625,-53.3950004577637,697.484985351562,541.484985351562,324.671997070312,-154.328002929688,1357.19799804688,-283.802001953125,824.992980957031,668.992980957031,308.035003662109,-170.964996337891,1274.59997558594,-366.399993896484,-0.0528399981558323,98031,-0.0876900032162666,162645,-0.034850001335144,64614,-0.0827400013804436,153494,-0.029899999499321,55463,-0.169970005750656,315295,-0.117129996418953,217264,-0.165710002183914,307397,-0.112870000302792,209366,-0.033390000462532,61932,-0.0560999996960163,104014,-0.0227099992334843,42082,-0.0526299998164177,97624,-0.0192399993538857,35692,-0.113300003111362,210151,-0.0799200013279915,148219,-0.11744000017643,217840,-0.0840599983930588,155908,-22056,-36270,-14214,-35626,-13570,-78498,-56442,-118225,-96169,0.00862198678468745
"5689","E02003834","Cheshire East 045",3072,3,103,155,14,33,1768,256,185,541,14,328.929992675781,143.929992675781,505.623992919922,-35.3759994506836,1683.60095214844,-84.3990020751953,273.808990478516,88.8089981079102,522.507019042969,-18.4930000305176,1714.7509765625,-53.2490005493164,866.914978027344,681.914978027344,359.128997802734,-181.871002197266,1381.13305664062,-386.867004394531,1030.63500976562,845.635009765625,334.910003662109,-206.089996337891,1273.82995605469,-494.170013427734,-0.061259999871254,113638,-0.10249999910593,190117,-0.0412399992346764,76479,-0.0999599993228912,185440,-0.0387100018560886,71802,-0.200100004673004,371206,-0.13884000480175,257568,-0.184239998459816,341787,-0.122989997267723,228149,-0.0384300015866756,71296,-0.0648699998855591,120304,-0.0264400001615286,49008,-0.0618599988520145,114754,-0.023429999127984,43458,-0.130569994449615,242199,-0.0921399965882301,170903,-0.124870002269745,231629,-0.0864399969577789,160333,-26015,-44500,-18485,-42287,-16272,-100390,-74375,-140901,-114886,0.0151371332683289
