"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2346","E02003493","Brighton and Hove 003",3215,3,253,399,11,33,2024,158,109,211,14,173.723999023438,64.7239990234375,205.457992553711,-5.54199981689453,1987.31005859375,-36.689998626709,193.067001342773,84.0670013427734,202.496002197266,-8.50399971008301,1976.60595703125,-47.3940010070801,448.696014404297,339.696014404297,177.785003662109,-33.2150001525879,1826.4580078125,-197.542007446289,741.672973632812,632.672973632812,152.024002075195,-58.976001739502,1637.11303710938,-386.886993408203,-0.031870000064373,59109,-0.0513000003993511,95119,-0.0194300003349781,36010,-0.0464899986982346,86232,-0.0146199995651841,27123,-0.170369997620583,316039,-0.138510003685951,256930,-0.215540006756783,399837,-0.183669999241829,340728,-0.0206899996846914,38382,-0.0329700000584126,61111,-0.0122699998319149,22729,-0.030179999768734,55962,-0.00947999954223633,17580,-0.109930001199245,203896,-0.0892300009727478,165514,-0.140809997916222,261204,-0.120119996368885,222822,-15051,-25110,-10059,-27327,-12276,-63450,-48399,-120619,-105568,0.0332641522271203
"2587","E02004415","Wealden 013",2400,6,176,36,3,18,1906,106,21,110,18,56.9290008544922,35.9290008544922,106.337997436523,-3.66199994087219,1877.25695800781,-28.7430000305176,41.1710014343262,20.1709995269775,107.74299621582,-2.25699996948242,1889.84997558594,-16.1499996185303,197.113998413086,176.113998413086,87.7829971313477,-22.2169990539551,1769.52294921875,-136.477005004883,346.391998291016,325.391998291016,80.0139999389648,-29.9860000610352,1643.06494140625,-262.934997558594,-0.0152500001713634,28289,-0.0384499989449978,71294,-0.023199999704957,43005,-0.028659999370575,53169,-0.0134100001305342,24880,-0.0890400037169456,165147,-0.0737899988889694,136858,-0.132119998335838,245080,-0.116870000958443,216791,-0.00855999998748302,15878,-0.0218400005251169,40461,-0.0132799996063113,24583,-0.0170399993658066,31604,-0.00848000030964613,15726,-0.0549400001764297,101869,-0.0463699996471405,85991,-0.0863500013947487,160162,-0.0777899995446205,144284,-8440,-21849,-13409,-17014,-8574,-57749,-49309,-133461,-125021,NA
"2690","E02004378","Hastings 011",3566,16,448,357,29,30,1497,250,85,827,27,153.520004272461,68.5199966430664,804.890014648438,-22.1100006103516,1470.78100585938,-26.2189998626709,134.352005004883,49.3520011901855,807.768981933594,-19.2310009002686,1480.43103027344,-16.5690002441406,500.828002929688,415.828002929688,681.867004394531,-145.132995605469,1341.60705566406,-155.393005371094,842.668029785156,757.668029785156,580.846008300781,-246.154006958008,1199.06701660156,-297.933013916016,-0.0320499986410141,59456,-0.0545400008559227,101168,-0.0224900003522635,41712,-0.046900000423193,87015,-0.01486000046134,27559,-0.131239995360374,243479,-0.0991899967193604,184023,-0.141530007123947,262563,-0.109480001032352,203107,-0.0184899996966124,34306,-0.0321200005710125,59566,-0.0136200003325939,25260,-0.0268399994820356,49792,-0.00834999978542328,15486,-0.0845400020480156,156828,-0.0660500004887581,122522,-0.0975399985909462,180942,-0.0790499970316887,146636,-9814,-16567,-6753,-15760,-5946,-43137,-33323,-80326,-70512,0.023662135571691
"2726","E02004407","Wealden 005",2884,21,544,41,3,14,1882,110,27,226,16,47.3709983825684,20.371000289917,221.794006347656,-4.20599985122681,1867.82299804688,-14.1770000457764,38.3930015563965,11.3929996490479,223.748992919922,-2.25099992752075,1873.52197265625,-8.47799968719482,131.360000610352,104.360000610352,197.591995239258,-28.4080009460449,1815.81799316406,-66.181999206543,299.428009033203,272.428009033203,171.246994018555,-54.7529983520508,1691.80700683594,-190.192993164062,-0.014580000191927,27055,-0.0261599998921156,48496,-0.011570000089705,21441,-0.0219199992716312,40653,-0.00732999993488193,13598,-0.0489900000393391,90860,-0.034400001168251,63805,-0.091279998421669,169328,-0.0767000019550323,142273,-0.00934999994933605,17338,-0.0163499992340803,30311,-0.00700999982655048,12973,-0.0136500000953674,25318,-0.00430000014603138,7980,-0.0316700004041195,58730,-0.0223200004547834,41392,-0.0616700015962124,114394,-0.0523199997842312,97056,-8382,-15534,-7152,-13468,-5086,-34917,-26535,-102733,-94351,0.0365657564673793
"2793","E02004395","Rother 004",2741,20,150,75,9,27,1704,157,60,523,16,114.494003295898,54.4939994812012,503.364013671875,-19.6359996795654,1675.89294433594,-28.1070003509521,98.9649963378906,38.9650001525879,506.196014404297,-16.8040008544922,1686.166015625,-17.8339996337891,343.158996582031,283.158996582031,410.265991210938,-112.735000610352,1567.251953125,-136.748001098633,554.901000976562,494.901000976562,350.593994140625,-172.406005859375,1443.35595703125,-260.644012451172,-0.0171000007539988,31729,-0.0374399982392788,69441,-0.0203300006687641,37712,-0.0273000001907349,50652,-0.0102000003680587,18923,-0.0651300027966499,120812,-0.048020001500845,89083,-0.0720800012350082,133706,-0.0549699999392033,101977,-0.0098099997267127,18195,-0.0217000003904104,40234,-0.0118899997323751,22039,-0.0148799996823072,27599,-0.00506999995559454,9404,-0.0430499985814095,79850,-0.0332400016486645,61655,-0.0575099997222424,106680,-0.0476999990642071,88485,-9608,-20158,-10550,-16372,-6764,-50625,-41017,-108640,-99032,0.0175186188219364
"2811","E02004421","Wealden 019",2990,2,425,63,11,30,2037,170,48,194,10,130.412002563477,82.4120025634766,185.09700012207,-8.90299987792969,1980.3759765625,-56.6240005493164,76.7959976196289,28.7959995269775,191.095993041992,-2.90400004386902,2016.88903808594,-20.1110000610352,490.951995849609,442.951995849609,135.067993164062,-58.931999206543,1742.25305175781,-294.747009277344,718.68701171875,670.68701171875,122.50700378418,-71.4929962158203,1578.1259765625,-458.873992919922,-0.0230599995702505,42779,-0.0628700032830238,116607,-0.0398100018501282,73828,-0.0371600016951561,68935,-0.0141000002622604,26156,-0.190259993076324,352944,-0.167190000414848,310165,-0.20474000275135,379819,-0.181679993867874,337040,-0.0139699997380376,25902,-0.0387100018560886,71786,-0.0247499998658895,45884,-0.0225000008940697,41728,-0.00853000022470951,15826,-0.121150001883507,224735,-0.107179999351501,198833,-0.133349999785423,247376,-0.11939000338316,221474,-10959,-30358,-19399,-18143,-7184,-102600,-91641,-170263,-159304,0.0100580815683508
"2823","E02003522","Brighton and Hove 032",3124,10,279,634,16,22,1129,96,179,726,33,250.606994628906,71.6070022583008,700.525024414062,-25.4750003814697,1109.02600097656,-19.9750003814697,229.673004150391,50.6730003356934,713.002990722656,-12.9969997406006,1113.23400878906,-15.7659997940063,531.736022949219,352.735992431641,578.8330078125,-147.167007446289,1041.98303222656,-87.0169982910156,803.075012207031,624.075012207031,498.984985351562,-227.014999389648,949.408996582031,-179.591003417969,-0.0282199997454882,52338,-0.0391599982976913,72614,-0.010950000025332,20276,-0.0338100008666515,62700,-0.00559000018984079,10362,-0.0852899998426437,158199,-0.0570699982345104,105861,-0.0921899974346161,171003,-0.0639799982309341,118665,-0.0189500004053116,35138,-0.0260300002992153,48243,-0.00707999989390373,13105,-0.0227099992334843,42116,-0.00377000006847084,6978,-0.0578400008380413,107270,-0.0388999991118908,72132,-0.0662399977445602,122846,-0.047290001064539,87708,-14313,-19864,-5551,-18529,-4216,-35265,-20952,-64452,-50139,0.0322506878706924
"2858","E02004376","Hastings 009",2842,11,374,285,49,26,1081,136,50,809,21,96.8450012207031,46.8450012207031,794.763977050781,-14.2360000610352,1063.39501953125,-17.6049995422363,79.9100036621094,29.9099998474121,800.872009277344,-8.12800025939941,1068.98596191406,-12.0139999389648,356.096008300781,306.096008300781,694.388977050781,-114.611000061035,976.161010742188,-104.838996887207,650.320007324219,600.320007324219,592.619995117188,-216.380004882812,868.557006835938,-212.442993164062,-0.0189699996262789,35190,-0.0372599996626377,69115,-0.0182900000363588,33925,-0.0278200004249811,51602,-0.00884999986737967,16412,-0.0988800004124641,183425,-0.0799100026488304,148235,-0.111969999969006,207725,-0.0930000022053719,172535,-0.0125799998641014,23333,-0.0240899994969368,44669,-0.0115099996328354,21336,-0.0184700004756451,34254,-0.00589000014588237,10921,-0.06598000228405,122398,-0.0533999986946583,99065,-0.0812700018286705,150758,-0.0686900019645691,127425,-5049,-9767,-4718,-7955,-2906,-27929,-22880,-55492,-50443,0.0212873040305567
"2927","E02003521","Brighton and Hove 031",3618,17,384,530,21,15,1004,81,235,1304,27,304.132995605469,69.1330032348633,1270.14404296875,-33.8559989929199,988.744018554688,-15.2559995651245,293.238006591797,58.2379989624023,1279.53002929688,-24.4699993133545,987.713989257812,-16.2859992980957,555.075988769531,320.075988769531,1117.7900390625,-186.210006713867,945.778015136719,-58.2220001220703,878.526000976562,643.526000976562,955.888000488281,-348.111999511719,870.804016113281,-133.195999145508,-0.0236000008881092,43772,-0.0309999994933605,57471,-0.00740000000223517,13699,-0.0296599995344877,55005,-0.00606000004336238,11233,-0.049040000885725,90944,-0.0254399999976158,47172,-0.0412600003182888,76526,-0.0176699999719858,32754,-0.0163000002503395,30238,-0.0212699994444847,39419,-0.00497000012546778,9181,-0.0201099999248981,37290,-0.00380000006407499,7052,-0.0357199981808662,66224,-0.0194099992513657,35986,-0.0365400016307831,67747,-0.0202300008386374,37509,-13354,-17687,-4333,-18315,-4961,-26838,-13484,-50518,-37164,0.0249684313073677
"3146","E02004372","Hastings 005",2226,0,115,170,33,31,1265,184,27,387,14,54.6829986572266,27.6830005645752,381.971008300781,-5.02899980545044,1249.11999511719,-15.8800001144409,53.2029991149902,26.2029991149902,382.598999023438,-4.40100002288818,1250.61999511719,-14.3800001144409,218.442001342773,191.442001342773,346.076995849609,-40.9230003356934,1158.92395019531,-106.075996398926,483.325012207031,456.325012207031,290.567993164062,-96.431999206543,1011.34600830078,-253.654006958008,-0.0140100000426173,25978,-0.0273700002580881,50757,-0.0133699998259544,24779,-0.0249600000679493,46302,-0.0109599996358156,20324,-0.0789000019431114,146353,-0.0648899972438812,120375,-0.113140001893044,209884,-0.0991299971938133,183906,-0.00874000042676926,16205,-0.0169600006192923,31435,-0.008220000192523,15230,-0.0152700003236532,28323,-0.0065399999730289,12118,-0.0514499992132187,95432,-0.0427099987864494,79227,-0.0775400027632713,143834,-0.0688000023365021,127629,-3985,-8352,-4367,-7608,-3623,-26888,-22903,-63536,-59551,0.0378339835357074
"3202","E02004370","Hastings 003",2750,2,95,218,26,30,1641,244,32,445,17,73.2649993896484,41.2649993896484,437.554992675781,-7.44500017166138,1617.10095214844,-23.8990001678467,71.5820007324219,39.5820007324219,437.654998779297,-7.34499979019165,1617.59704589844,-23.4029998779297,328.489013671875,296.489013671875,384.165985107422,-60.8339996337891,1474.76293945312,-166.236999511719,639.262023925781,607.262023925781,325.805999755859,-119.194000244141,1293.72204589844,-347.278015136719,-0.012699999846518,23562,-0.0295700002461672,54833,-0.0168699994683266,31271,-0.023709999397397,43969,-0.0109999999403954,20407,-0.104180000722408,193261,-0.0914800018072128,169699,-0.136840000748634,253864,-0.124140001833439,230302,-0.00860000029206276,15951,-0.0187899991869926,34821,-0.0101800002157688,18870,-0.0169600006192923,31445,-0.0083600003272295,15494,-0.0677400007843971,125652,-0.0591400004923344,109701,-0.0925899967551231,171753,-0.0839900001883507,155802,-5141,-10830,-5689,-11067,-5926,-36494,-31353,-77430,-72289,0.0346439636095189
"3241","E02004393","Rother 002",2148,22,99,45,2,17,1662,113,24,147,17,49.3240013122559,25.3239994049072,143.119003295898,-3.88100004196167,1643.11596679688,-18.8840007781982,40.648998260498,16.6490001678467,144.526992797852,-2.47300004959106,1649.1259765625,-12.8739995956421,148.479995727539,124.480003356934,124.501998901367,-22.4979991912842,1572.4560546875,-89.5439987182617,294.153015136719,270.153015136719,108.003997802734,-38.9959983825684,1459.26293945312,-202.736999511719,-0.0192600004374981,35734,-0.0397600010037422,73735,-0.0204900000244379,38001,-0.0382100008428097,70878,-0.0189399998635054,35144,-0.0780299976468086,144743,-0.0587599985301495,109009,-0.120980001986027,224426,-0.101709999144077,188692,-0.0115799997001886,21484,-0.0236699990928173,43888,-0.0120900003239512,22404,-0.0224500000476837,41645,-0.0108700003474951,20161,-0.0498099997639656,92385,-0.0382199995219707,70901,-0.0833100005984306,154551,-0.0717300027608871,133067,-8424,-17093,-8669,-16795,-8371,-41461,-33037,-102811,-94387,0.0337510174846502
"3284","E02004418","Wealden 016",2166,5,67,61,7,19,1558,139,40,258,12,101.383003234863,61.382999420166,243.860000610352,-14.1400003433228,1517.97595214844,-40.023998260498,86.2900009155273,46.2900009155273,247.300994873047,-10.6990003585815,1527.30798339844,-30.6919994354248,372.516998291016,332.516998291016,172.453994750977,-85.5459976196289,1348.76501464844,-209.235000610352,503.055999755859,463.055999755859,158.440002441406,-99.5599975585938,1249.87902832031,-308.121002197266,-0.0103599997237325,19222,-0.031029999256134,57546,-0.0206700004637241,38324,-0.0290500000119209,53892,-0.0186899993568659,34670,-0.0812800005078316,150778,-0.0709199979901314,131556,-0.0997100025415421,184969,-0.0893500000238419,165747,-0.00639000022783875,11852,-0.0192099995911121,35616,-0.0128199998289347,23764,-0.0183700006455183,34075,-0.0119799999520183,22223,-0.0525600016117096,97481,-0.046169999986887,85629,-0.0673099979758263,124853,-0.0609200000762939,113001,-6359,-18398,-12039,-18298,-11939,-55297,-48938,-105219,-98860,0.011288435659916
"3304","E02004401","Rother 010",2404,4,183,34,10,20,1704,120,60,254,15,121.799003601074,61.798999786377,243.352996826172,-10.6470003128052,1661.25305175781,-42.7470016479492,133.171997070312,73.1719970703125,238.052001953125,-15.9479999542236,1656.083984375,-47.9160003662109,408.157012939453,348.157012939453,187.475006103516,-66.5250015258789,1467.27697753906,-236.723007202148,590.955017089844,530.955017089844,165.477005004883,-88.5230026245117,1331.32299804688,-372.677001953125,-0.0216899998486042,40242,-0.0510499998927116,94675,-0.0293499995023012,54433,-0.0417400002479553,77425,-0.0200500003993511,37183,-0.121279999613762,224984,-0.099590003490448,184742,-0.147090002894402,272864,-0.125389993190765,232622,-0.0141500001773238,26241,-0.0323599986732006,60011,-0.0182199999690056,33770,-0.0274000000208616,50830,-0.013260000385344,24589,-0.0784099996089935,145451,-0.0642699971795082,119210,-0.0983299985527992,182400,-0.0841799974441528,156159,-8598,-19792,-11194,-16818,-8220,-58025,-49427,-107906,-99308,0.0212565488853761
"3336","E02004361","Eastbourne 006",3177,6,148,166,18,24,2232,171,87,313,12,181.875,94.875,300.856994628906,-12.1429996490479,2164.49609375,-67.5039978027344,155.84700012207,68.8470001220703,303.316986083984,-9.68299961090088,2184.419921875,-47.5800018310547,639.72998046875,552.72998046875,235.089996337891,-77.9100036621094,1845.76403808594,-386.235992431641,921.096008300781,834.096008300781,202.947006225586,-110.053001403809,1641.31298828125,-590.68701171875,-0.032600000500679,60471,-0.0673099979758263,124858,-0.0347199998795986,64387,-0.0518300011754036,96148,-0.0192300006747246,35677,-0.197249993681908,365923,-0.164649993181229,305452,-0.212740004062653,394656,-0.180140003561974,334185,-0.0206400007009506,38293,-0.0420500002801418,77986,-0.0214099995791912,39693,-0.0327199995517731,60691,-0.012079999782145,22398,-0.126969993114471,235533,-0.10632000118494,197240,-0.139890000224113,259498,-0.119240000844002,221205,-14936,-31114,-16178,-25267,-10331,-93491,-78555,-152972,-138036,0.019229475301537
"3354","E02004386","Lewes 008",2754,1,154,246,14,24,1730,153,66,353,13,112.236999511719,46.2369995117188,343.593994140625,-9.4060001373291,1701.80102539062,-28.1989994049072,110.23999786377,44.2400016784668,340.350006103516,-12.6499996185303,1706.21594238281,-23.7840003967285,315.019012451172,249.018997192383,290.373992919922,-62.6259994506836,1584.32800292969,-145.671997070312,536.257995605469,470.257995605469,249.223007202148,-103.777000427246,1448.80798339844,-281.191986083984,-0.032490000128746,60266,-0.0565299987792969,104822,-0.024040000513196,44556,-0.0473399981856346,87823,-0.01486000046134,27557,-0.0984300002455711,182571,-0.0659400001168251,122305,-0.140809997916222,261202,-0.108319997787476,200936,-0.0182900000363588,33925,-0.0326699987053871,60563,-0.0143799996003509,26638,-0.0266600009053946,49453,-0.00836999993771315,15528,-0.0611700005829334,113449,-0.0428799986839294,79524,-0.0922700017690659,171151,-0.0739800035953522,137226,-12167,-21800,-9633,-20003,-7836,-47884,-35717,-105608,-93441,0.0217775777565711
"3400","E02003512","Brighton and Hove 022",4360,26,475,527,15,27,1261,117,382,1506,24,457.391998291016,75.3919982910156,1470.375,-35.6259994506836,1242.07495117188,-18.9249992370605,481.600006103516,99.5999984741211,1462.43395996094,-43.5660018920898,1232.86499023438,-28.1350002288818,624.120971679688,242.121002197266,1355.93200683594,-150.067993164062,1218.2900390625,-42.7099990844727,1038.57104492188,656.570983886719,1144.14794921875,-361.851989746094,1115.95703125,-145.042999267578,-0.0542000010609627,100544,-0.0638900026679039,118493,-0.00968999974429607,17949,-0.0652099996805191,120970,-0.011009999550879,20426,-0.0675200000405312,125232,-0.0133199999108911,24688,-0.0647599995136261,120123,-0.0105600003153086,19579,-0.0338499993085861,62783,-0.0399000011384487,73978,-0.00604999996721745,11195,-0.0402700006961823,74692,-0.00641999999061227,11909,-0.0437700003385544,81161,-0.00992000009864569,18378,-0.047740001231432,88528,-0.0138900000602007,25745,-31017,-36792,-5775,-41850,-10833,-42005,-10988,-71898,-40881,0.0357323207315277
"3422","E02006858","Eastbourne 014",3045,6,187,149,16,22,2204,178,73,179,31,202.930999755859,129.930999755859,166.998001098633,-12.0019998550415,2110.40991210938,-93.5899963378906,121.416000366211,48.4160003662109,175.503997802734,-3.49600005149841,2168.44995117188,-35.5499992370605,716.6240234375,643.6240234375,113.50700378418,-65.4929962158203,1744.83801269531,-459.161987304688,871.672973632812,798.672973632812,109.406997680664,-69.5930023193359,1619.9599609375,-584.039978027344,-0.0335199981927872,62173,-0.0908199995756149,168456,-0.0573000013828278,106283,-0.0560100004076958,103895,-0.0224900003522635,41722,-0.292309999465942,542296,-0.258799999952316,480123,-0.270619988441467,502042,-0.237100005149841,439869,-0.0190500002354383,35340,-0.0548099987208843,101656,-0.0357600003480911,66316,-0.03175999969244,58915,-0.0127100003883243,23575,-0.185770004987717,344637,-0.166720002889633,309297,-0.17331999540329,321528,-0.154269993305206,286188,-14619,-39450,-24831,-25778,-11159,-128127,-113508,-180458,-165839,NA
"3455","E02004402","Rother 011",3222,10,356,64,13,24,1742,175,64,754,20,147.087997436523,83.0879974365234,725.909973144531,-28.0900001525879,1701.60900878906,-40.390998840332,111.685997009277,47.6860008239746,734.10302734375,-19.8969993591309,1720.89697265625,-21.1030006408691,571.544006347656,507.544006347656,553.505981445312,-200.494003295898,1512.97998046875,-229.020004272461,816.346008300781,752.346008300781,491.303009033203,-262.696990966797,1380.04296875,-361.957000732422,-0.032940000295639,61108,-0.0667399987578392,123805,-0.0337999984622002,62697,-0.0425699986517429,78969,-0.00963000021874905,17861,-0.139469996094704,258743,-0.106530003249645,197635,-0.156819999217987,290925,-0.123879998922348,229817,-0.0196599997580051,36460,-0.0408199988305569,75713,-0.0211699996143579,39253,-0.0258300006389618,47904,-0.00616999994963408,11444,-0.0904000028967857,167687,-0.0707399994134903,131227,-0.106890000402927,198276,-0.087229996919632,161816,-11247,-22843,-11596,-15150,-3903,-61982,-50735,-112346,-101099,NA
"3474","E02004414","Wealden 012",2945,7,165,95,4,21,2124,139,31,348,11,70.0619964599609,39.0620002746582,339.325012207031,-8.67500019073486,2097.73193359375,-26.2679996490479,66.4789962768555,35.4790000915527,337.686004638672,-10.3140001296997,2102.42309570312,-21.5769996643066,260.579986572266,229.580001831055,284.808990478516,-63.1910018920898,1980.21203613281,-143.787994384766,493.56201171875,462.56201171875,237.92399597168,-110.075996398926,1819.92199707031,-304.078002929688,-0.0110700000077486,20535,-0.0286899991333485,53177,-0.0176199991255999,32642,-0.0208199992775917,38625,-0.00975000020116568,18090,-0.0679700002074242,126067,-0.0568999983370304,105532,-0.108759999275208,201746,-0.0976900011301041,181211,-0.00615999987348914,11418,-0.0162300001829863,30057,-0.0100699998438358,18639,-0.0124399997293949,23077,-0.0062899999320507,11659,-0.0422400012612343,78325,-0.0360900014638901,66907,-0.0725300014019012,134522,-0.066370002925396,123104,-7013,-17314,-10301,-13637,-6624,-47714,-40701,-119932,-112919,0.0173821989528796
"3476","E02003496","Brighton and Hove 006",2938,2,119,468,18,27,1737,160,84,311,12,153.929000854492,69.9290008544922,301.627014160156,-9.3730001449585,1698.89001464844,-38.1100006103516,161.296997070312,77.2969970703125,301.549987792969,-9.44999980926514,1695.86401367188,-41.1370010375977,485.161010742188,401.161010742188,245.574996948242,-65.4250030517578,1522.13305664062,-214.867004394531,774.966979980469,690.966979980469,209.259002685547,-101.740997314453,1355.40698242188,-381.592987060547,-0.0239199995994568,44372,-0.0427200011909008,79210,-0.0187999997287989,34838,-0.0364399999380112,67584,-0.0125200003385544,23212,-0.158619999885559,294239,-0.134700000286102,249867,-0.189150005578995,350876,-0.165220007300377,306504,-0.0155499996617436,28836,-0.0275699999183416,51085,-0.012020000256598,22249,-0.023700000718236,43937,-0.00815000012516975,15101,-0.103270001709461,191542,-0.0877199992537498,162706,-0.124969996511936,231807,-0.109420001506805,202971,-11672,-21261,-9589,-21178,-9506,-57989,-46317,-106847,-95175,0.0264601170990583
"3484","E02004406","Wealden 004",2868,9,261,77,3,8,2075,133,16,271,15,42.2919998168945,26.2919998168945,266.597991943359,-4.40199995040894,2055.88500976562,-19.1140003204346,27.6770000457764,11.6770000457764,268.531005859375,-2.46900010108948,2066.89111328125,-8.10900020599365,191.636001586914,175.636001586914,233.910003662109,-37.0900001525879,1953.59704589844,-121.40299987793,407.378997802734,391.378997802734,199.809997558594,-71.1900024414062,1795.60998535156,-279.390014648438,-0.00618000002577901,11453,-0.0177500005811453,32899,-0.011570000089705,21446,-0.00953999999910593,17691,-0.00335999997332692,6238,-0.0471399985253811,87428,-0.0409700013697147,75975,-0.0883800014853477,163950,-0.0822099968791008,152497,-0.00400999980047345,7431,-0.0107599999755621,19924,-0.00675000017508864,12493,-0.00625000009313226,11587,-0.00224000005982816,4156,-0.0300200004130602,55658,-0.0260099992156029,48227,-0.0595999993383884,110545,-0.0555900000035763,103114,-3602,-10199,-6597,-5905,-2303,-31195,-27593,-92828,-89226,0.0326570720405069
"3536","E02004357","Eastbourne 002",3220,3,199,266,21,35,2006,231,140,305,14,275.285003662109,135.285003662109,288.717987060547,-16.2819995880127,1921.43603515625,-84.5640029907227,230.13200378418,90.1320037841797,291.389007568359,-13.6110000610352,1951.47900390625,-54.5209999084473,805.606018066406,665.606018066406,214.893997192383,-90.1060028076172,1596.10803222656,-409.891998291016,1048.89904785156,908.898986816406,189.695999145508,-115.304000854492,1436.36401367188,-569.635986328125,-0.0676999986171722,125599,-0.126670002937317,234969,-0.058959998190403,109370,-0.102940000593662,190957,-0.0352299995720387,65358,-0.322739988565445,598754,-0.255039989948273,473155,-0.300379991531372,557265,-0.2326799929142,431666,-0.0400799997150898,74353,-0.0773399993777275,143454,-0.0372599996626377,69101,-0.0617600008845329,114559,-0.021679999306798,40206,-0.206340000033379,382789,-0.166260004043579,308436,-0.195099994540215,361942,-0.155019998550415,287589,-28705,-52123,-23418,-45374,-16669,-131683,-102978,-185784,-157079,0.011965202196225
"3548","E02004381","Lewes 003",4191,18,614,212,19,24,1888,166,120,1105,25,187.212005615234,67.2119979858398,1075.93896484375,-29.0610008239746,1861.00305175781,-26.9969997406006,220.735992431641,100.736000061035,1059.11499023438,-45.8849983215332,1851.59204101562,-36.4080009460449,488.720001220703,368.720001220703,913.77197265625,-191.227996826172,1758.61303710938,-129.386993408203,842.68798828125,722.68798828125,772.033020019531,-332.967010498047,1609.63598632812,-278.364013671875,-0.0406999997794628,75496,-0.0637800022959709,118279,-0.023089999333024,42783,-0.063230000436306,117294,-0.0225300006568432,41798,-0.0850500017404556,157740,-0.0443499982357025,82244,-0.114079996943474,211608,-0.0733899995684624,136112,-0.0264999996870756,49150,-0.0406300015747547,75323,-0.014130000025034,26173,-0.0414300002157688,76845,-0.0149299995973706,27695,-0.0566500015556812,105043,-0.0301500000059605,55893,-0.0827599987387657,153497,-0.0562699995934963,104347,-17091,-27355,-10264,-29949,-12858,-51491,-34400,-116735,-99644,0.0282801779487176
"3554","E02004365","Eastbourne 010",3387,8,283,266,29,20,1336,191,116,1120,18,261.695007324219,145.695007324219,1057.45495605469,-62.5449981689453,1283.24499511719,-52.7550010681152,185.779006958008,69.7789993286133,1093.97998046875,-26.0200004577637,1308.94494628906,-27.0550003051758,938.369018554688,822.369018554688,728.382019042969,-391.618011474609,1060.9189453125,-275.080993652344,1094.68298339844,978.682983398438,685.315979003906,-434.683990478516,988.221984863281,-347.778015136719,-0.0183899998664856,34122,-0.0414099991321564,76805,-0.0230199992656708,42683,-0.0266299992799759,49398,-0.00824000034481287,15276,-0.100570000708103,186567,-0.0821800008416176,152445,-0.0840499997138977,155917,-0.0656599998474121,121795,-0.0117199998348951,21736,-0.0261300001293421,48456,-0.0144199999049306,26720,-0.0170399993658066,31605,-0.00531999999657273,9869,-0.0683500021696091,126784,-0.0566300004720688,105048,-0.0613400004804134,113783,-0.0496199987828732,92047,-8152,-18468,-10316,-12584,-4432,-52292,-44140,-79507,-71355,0.00920041066520591
"3752","E02004403","Wealden 001",2494,7,316,58,10,12,1697,85,42,244,23,74.427001953125,32.4269981384277,237.014999389648,-6.9850001335144,1675.47204589844,-21.5279998779297,52.7980003356934,10.7980003356934,243.675994873047,-0.324000000953674,1687.90698242188,-9.0930004119873,208.276000976562,166.276000976562,199.92399597168,-44.076000213623,1594.24194335938,-102.758003234863,377.329986572266,335.329986572266,174.001998901367,-69.9980010986328,1472.27404785156,-224.725997924805,-0.0133800003677607,24810,-0.0282199997454882,52312,-0.0148499999195337,27502,-0.0191600006073713,35540,-0.00577999977394938,10730,-0.0584799982607365,108450,-0.045099999755621,83640,-0.0936200022697449,173646,-0.0802399963140488,148836,-0.00819000042974949,15184,-0.016610000282526,30765,-0.00841999985277653,15581,-0.0120599996298552,22371,-0.00387999997474253,7187,-0.0364499986171722,67589,-0.0282700005918741,52405,-0.0632200017571449,117253,-0.0550399981439114,102069,-7919,-16812,-8893,-11412,-3493,-40177,-32258,-101908,-93989,0.0292830746225289
