"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4613","E02000020","Barking and Dagenham 019",3387,917,461,424,12,17,1148,80,61,241,26,203.322998046875,142.322998046875,222.085006713867,-18.9150009155273,1095.37097167969,-52.6290016174316,126.366996765137,65.3669967651367,220.307998657227,-20.6919994354248,1126.43200683594,-21.568000793457,719.370971679688,658.370971679688,145.768997192383,-95.2310028076172,901.810974121094,-246.188995361328,924.799987792969,863.799987792969,141.287994384766,-99.7119979858398,830.885986328125,-317.114013671875,-0.0366999991238117,68070,-0.150350004434586,278745,-0.113660000264645,210675,-0.0587799996137619,109030,-0.0220800004899502,40960,-0.472240000963211,875953,-0.435550004243851,807883,-0.48895001411438,906942,-0.452250003814697,838872,-0.0231599994003773,42944,-0.0932200029492378,172746,-0.0700699985027313,129802,-0.0373300015926361,69221,-0.0141700003296137,26277,-0.302520006895065,561060,-0.279359996318817,518116,-0.322690010070801,598488,-0.299540013074875,555544,-6224,-23125,-16901,-11074,-4850,-79219,-72995,-115624,-109400,0.00275399438366253
"4614","E02000018","Barking and Dagenham 017",3231,855,365,375,12,32,1273,90,52,167,10,199.266006469727,147.266006469727,153.535003662109,-13.4650001525879,1206.74304199219,-66.2570037841797,85.7200012207031,33.7200012207031,164.044006347656,-2.95600008964539,1257.58996582031,-15.4099998474121,748.815002441406,696.815002441406,96.1039962768555,-70.8960037231445,955.06298828125,-317.93701171875,938.533996582031,886.533996582031,93.1760025024414,-73.8239974975586,881.244995117188,-391.755004882812,-0.0374299995601177,69431,-0.149389997124672,276974,-0.111960001289845,207543,-0.0547600015997887,101573,-0.0173300001770258,32142,-0.480089992284775,890521,-0.442649990320206,821090,-0.487379997968674,904058,-0.449950009584427,834627,-0.0241100005805492,44709,-0.0921399965882301,170747,-0.0680299997329712,126038,-0.0350599996745586,65016,-0.010950000025332,20307,-0.30443999171257,564631,-0.280330002307892,519922,-0.316890001296997,587735,-0.292780011892319,543026,-7417,-26253,-18836,-10698,-3281,-91744,-84327,-126965,-119548,0.00276118990838366
"4624","E02000547","Hounslow 022",4358,304,291,840,8,75,2245,164,134,286,11,351.679992675781,217.679992675781,266.015991210938,-19.9850006103516,2125.50805664062,-119.491996765137,222.565994262695,88.5660018920898,277.600006103516,-8.39999961853027,2195.31811523438,-49.681999206543,1156.33605957031,1022.33599853516,182.917007446289,-103.083000183105,1683.95495605469,-561.044982910156,1411.47399902344,1277.47399902344,175.72200012207,-110.27799987793,1544.96105957031,-700.039001464844,-0.0471099987626076,87378,-0.1241500005126,230155,-0.0770400017499924,142777,-0.0734699964523315,136270,-0.0263599995523691,48892,-0.45388999581337,841917,-0.406780004501343,754539,-0.423629999160767,785791,-0.37652000784874,698413,-0.0288999993354082,53592,-0.0772600024938583,143142,-0.048360001295805,89550,-0.0451500006020069,83720,-0.0162499994039536,30128,-0.293020009994507,543460,-0.264120012521744,489868,-0.279949992895126,519197,-0.251049995422363,465605,-23569,-59651,-36082,-39995,-16426,-178744,-155175,-244666,-221097,0.00250859221285443
"4635","E02000186","Camden 021",3087,965,170,575,27,21,246,35,243,785,20,421.830993652344,178.830993652344,728.132019042969,-56.8680000305176,233.639007568359,-12.3610000610352,317.044006347656,74.0439987182617,766.601989746094,-18.3980007171631,240.869995117188,-5.13000011444092,1077.43701171875,834.43701171875,495.821014404297,-289.178985595703,189.759994506836,-56.2400016784668,1260.97302246094,1017.97302246094,461.425994873047,-323.574005126953,173.04899597168,-72.9509963989258,-0.0408499985933304,75768,-0.065650001168251,121646,-0.0247900001704693,45878,-0.0535800009965897,99365,-0.0127299996092916,23597,-0.18512000143528,343305,-0.144260004162788,267537,-0.143270000815392,265670,-0.1024100035429,189902,-0.0274999998509884,50995,-0.0440599992871284,81584,-0.0165599994361401,30589,-0.0358400009572506,66457,-0.00834000017493963,15462,-0.125909999012947,233448,-0.098410002887249,182453,-0.101269997656345,187748,-0.0737700015306473,136753,-5858,-8728,-2870,-7010,-1152,-18368,-12510,-24041,-18183,0.00773948624006662
"4643","E02000706","Merton 018",3580,852,274,819,5,36,1033,78,110,352,21,273.566986083984,163.567001342773,327.264007568359,-24.7360000610352,982.077026367188,-50.9230003356934,195.475997924805,85.4759979248047,335.080993652344,-16.9190006256104,1010.90197753906,-22.0979995727539,902.263977050781,792.263977050781,217.054992675781,-134.945007324219,782.651977539062,-250.348007202148,1137.84399414062,1027.84399414062,207.046997070312,-144.953002929688,710.361022949219,-322.639007568359,-0.0514300018548965,95400,-0.107950001955032,200058,-0.0565200001001358,104658,-0.0717099979519844,132997,-0.0202699992805719,37597,-0.338519990444183,627838,-0.287090003490448,532438,-0.3333899974823,618322,-0.281949996948242,522922,-0.0316700004041195,58744,-0.0673400014638901,124716,-0.0356599986553192,65972,-0.0441699996590614,81907,-0.0125000001862645,23163,-0.218160003423691,404536,-0.18648000061512,345792,-0.218639999628067,405425,-0.186959996819496,346681,-13410,-27750,-14340,-19274,-5864,-78658,-65248,-109638,-96228,0.00691791809092128
"4645","E02000029","Barnet 006",3812,521,669,353,16,34,1804,95,42,252,26,115.71900177002,73.7190017700195,245.449996948242,-6.55000019073486,1765.42004394531,-38.5800018310547,83.5070037841797,41.5069999694824,247.910995483398,-4.08900022506714,1783.41394042969,-20.5860004425049,441.403015136719,399.403015136719,201.182006835938,-50.818000793457,1588.50903320312,-215.490997314453,776.421020507812,734.421020507812,176.427001953125,-75.572998046875,1421.0419921875,-382.9580078125,-0.0202200002968311,37506,-0.0543299987912178,100579,-0.0341099984943867,63073,-0.033390000462532,61922,-0.0131700001657009,24416,-0.183559998869896,340326,-0.163330003619194,302820,-0.264250010251999,490053,-0.244020000100136,452547,-0.0124500002712011,23086,-0.0325299985706806,60134,-0.0200699996203184,37048,-0.0204600002616644,37939,-0.00800999999046326,14853,-0.114799998700619,212776,-0.102349996566772,189690,-0.171810001134872,318536,-0.159360006451607,295450,-7596,-21464,-13868,-13784,-6188,-71770,-64174,-140665,-133069,0.0228844628030585
"4648","E02000304","Enfield 028",3567,1152,300,187,17,25,1566,81,60,169,10,149.026992797852,89.0270004272461,161.619003295898,-7.38100004196167,1519.08203125,-46.9179992675781,112.33699798584,52.3370018005371,165.255004882812,-3.74499988555908,1538.94702148438,-27.05299949646,497.890991210938,437.890991210938,120.694000244141,-48.3059997558594,1318.00903320312,-247.990997314453,796.164001464844,736.164001464844,106.404998779297,-62.5950012207031,1181.7939453125,-384.205993652344,-0.0496499985456467,92089,-0.114780001342297,212722,-0.0651300027966499,120633,-0.0699900016188622,129824,-0.0203499998897314,37735,-0.282840013504028,524521,-0.23319000005722,432432,-0.361900001764297,671206,-0.31224998831749,579117,-0.032030001282692,59399,-0.0720599964261055,133450,-0.0400299988687038,74051,-0.045049998909235,83546,-0.0130200004205108,24147,-0.180270001292229,334227,-0.148240000009537,274828,-0.235599994659424,436878,-0.203580006957054,377479,-10198,-26346,-16148,-18183,-7985,-84349,-74151,-144455,-134257,0.0153802428708396
"4649","E02000655","Lewisham 003",3827,807,587,1318,9,46,547,29,230,227,27,411.338989257812,181.339004516602,211.434005737305,-15.5659999847412,523.192016601562,-23.8080005645752,335.832000732422,105.832000732422,218.850006103516,-8.14999961853027,533.258972167969,-13.7410001754761,1010.03497314453,780.034973144531,147.501998901367,-79.4980010986328,441.794006347656,-105.206001281738,1282.88098144531,1052.88098144531,138.660003662109,-88.3399963378906,404.096008300781,-142.904006958008,-0.111139997839928,206157,-0.187529996037483,347674,-0.0763899981975555,141517,-0.140049993991852,259767,-0.0289099998772144,53610,-0.578029990196228,1072193,-0.466890007257462,866036,-0.551569998264313,1023091,-0.440429985523224,816934,-0.0728799998760223,135177,-0.122089996933937,226234,-0.0491999983787537,91057,-0.0916400030255318,169944,-0.0187500007450581,34767,-0.377070009708405,699338,-0.304190009832382,564161,-0.3646300137043,676262,-0.291750013828278,541085,-13462,-20366,-6904,-16972,-3510,-42081,-28619,-59589,-46127,0.00463811509628439
"4651","E02000540","Hounslow 015",4297,890,484,871,10,41,1397,66,130,383,25,306.192993164062,176.192993164062,356.85400390625,-26.1459999084473,1333.05895996094,-63.9410018920898,194.807006835938,64.806999206543,375.285003662109,-7.71500015258789,1375.69799804688,-21.3020000457764,957.265991210938,827.265991210938,238.511993408203,-144.488006591797,1098.35998535156,-298.640014648438,1242.65502929688,1112.65502929688,226.072998046875,-156.927001953125,1001.13000488281,-395.869995117188,-0.0465999990701675,86427,-0.111000001430511,205734,-0.0644000023603439,119307,-0.0692600011825562,128443,-0.0226600002497435,42016,-0.369520008563995,685376,-0.322919994592667,598949,-0.38289999961853,710206,-0.336299985647202,623779,-0.0287100002169609,53237,-0.0683299973607063,126564,-0.0396200008690357,73327,-0.0414800010621548,76906,-0.0127699999138713,23669,-0.235320001840591,436390,-0.20660999417305,383153,-0.250919997692108,465341,-0.222220003604889,412104,-14243,-33811,-19568,-19469,-5226,-97693,-83450,-141910,-127667,0.00531861951638278
"4653","E02000677","Lewisham 025",3134,259,896,572,8,44,986,45,93,221,10,193.555999755859,100.555999755859,208.214004516602,-12.78600025177,952.47998046875,-33.5200004577637,176.86799621582,83.8679962158203,210.731002807617,-10.2690000534058,963.044982910156,-22.9549999237061,574.273010253906,481.273010253906,146.059005737305,-74.9410018920898,811.664001464844,-174.335998535156,827.710021972656,734.710021972656,135.076995849609,-85.9229965209961,728.333984375,-257.665985107422,-0.0478099994361401,88685,-0.0909800007939339,168586,-0.0431700013577938,79901,-0.0719000026583672,133353,-0.0240800008177757,44668,-0.300839990377426,557936,-0.253030002117157,469251,-0.364369988441467,675815,-0.316549986600876,587130,-0.030859999358654,57234,-0.0583099983632565,107942,-0.0274400003254414,50708,-0.0462700016796589,85802,-0.0154100004583597,28568,-0.194609999656677,360845,-0.163749992847443,303611,-0.238639995455742,442533,-0.207780003547668,385299,-7519,-17236,-9717,-13912,-6393,-53581,-46062,-88733,-81214,0.0111584075926233
"4663","E02000425","Haringey 029",2483,624,144,575,8,23,595,49,95,350,20,192.328994750977,97.3290023803711,332.550994873047,-17.4489994049072,568.864013671875,-26.1359996795654,131.802001953125,36.8019981384277,345.585998535156,-4.41400003433228,586.184020996094,-8.81599998474121,594.041015625,499.040985107422,237.438003540039,-112.561996459961,452.096984863281,-142.90299987793,778.931030273438,683.931030273438,215.953994750977,-134.046005249023,408.967987060547,-186.031997680664,-0.0402900017797947,74726,-0.0717699974775314,132997,-0.031479999423027,58271,-0.0505699999630451,93787,-0.0102800000458956,19061,-0.237920001149178,441263,-0.197630003094673,366537,-0.236359998583794,438351,-0.196070000529289,363625,-0.0272700004279613,50568,-0.0476999990642071,88323,-0.0204300004988909,37755,-0.0339099988341331,62884,-0.00663999980315566,12316,-0.157450005412102,291941,-0.13018000125885,241373,-0.159610003232956,295961,-0.132339999079704,245393,-6493,-12383,-5890,-9019,-2526,-34868,-28375,-49245,-42752,0.0094019112830808
"4672","E02000865","Tower Hamlets 002",2865,992,210,543,17,21,336,21,292,414,19,458.678009033203,166.677993774414,379.696014404297,-34.3040008544922,317.295013427734,-18.7049999237061,378.738006591797,86.7379989624023,395.661010742188,-18.3390007019043,329.054992675781,-6.94500017166138,944.8740234375,652.8740234375,260.160003662109,-153.839996337891,254.04899597168,-81.9509963989258,1107.3759765625,815.3759765625,248.59700012207,-165.40299987793,233.882995605469,-102.116996765137,-0.0518300011754036,96121,-0.0775699988007545,143751,-0.0257500000298023,47630,-0.0612000003457069,113501,-0.00937999971210957,17380,-0.298079997301102,552847,-0.246250003576279,456726,-0.264930009841919,491371,-0.213109999895096,395250,-0.034960001707077,64827,-0.0518399998545647,95987,-0.0168800000101328,31160,-0.0411799997091293,76337,-0.00620999978855252,11510,-0.198949992656708,368929,-0.163990005850792,304102,-0.1824000030756,338232,-0.147440001368523,273405,-7193,-11591,-4398,-8355,-1162,-25784,-18591,-34588,-27395,0.00334906404271914
"4674","E02006339","Epsom and Ewell 005",4292,63,790,202,16,77,2471,173,140,334,26,282.39599609375,142.39599609375,311.863006591797,-22.136999130249,2384.76489257812,-86.2350006103516,239.139007568359,99.1389999389648,318.050994873047,-15.9490003585815,2411.26391601562,-59.7360000610352,806.489013671875,666.489013671875,219.440994262695,-114.55899810791,2061.34008789062,-409.660003662109,1091.46997070312,951.469970703125,204.408996582031,-129.591003417969,1880.71704101562,-590.283020019531,-0.0474199987947941,87951,-0.10734000056982,198952,-0.0599200017750263,111001,-0.0775400027632713,143815,-0.030120000243187,55864,-0.25161999464035,466645,-0.204199999570847,378694,-0.301550000905991,559284,-0.254139989614487,471333,-0.0302099995315075,56032,-0.064520001411438,119518,-0.0343099981546402,63486,-0.048930000513792,90737,-0.0187100004404783,34705,-0.158280000090599,293478,-0.128069996833801,237446,-0.196689993143082,364738,-0.166480004787445,308706,-23366,-49214,-25848,-39953,-16587,-133235,-109869,-218693,-195327,0.0149782104395084
"4675","E02000979","Westminster 020",3727,1256,246,469,52,55,245,28,142,1201,33,342.167999267578,200.167999267578,1125.17395019531,-75.8259963989258,235.675994873047,-9.32400035858154,194.981002807617,52.9809989929199,1177.53601074219,-23.4640007019043,243.694000244141,-1.30599999427795,1223.01403808594,1081.01403808594,757.033020019531,-443.967010498047,194.708999633789,-50.2910003662109,1442.24694824219,1300.24694824219,713.442016601562,-487.558013916016,181.850997924805,-63.148998260498,-0.0176199991255999,32674,-0.0420700013637543,77923,-0.0244500003755093,45249,-0.0207299999892712,38439,-0.00310999993234873,5765,-0.190180003643036,352725,-0.172560006380081,320051,-0.13434000313282,249130,-0.116719998419285,216456,-0.012980000115931,24063,-0.0294300001114607,54460,-0.0164500009268522,30397,-0.0151100000366569,28019,-0.00213999999687076,3956,-0.131679996848106,244176,-0.118709996342659,220113,-0.0987600013613701,183108,-0.0857800021767616,159045,-2764,-5001,-2237,-2936,-172,-13917,-11153,-19049,-16285,0.00376684894662011
"4681","E02000489","Havering 026",3515,880,302,358,31,26,1587,144,34,140,13,161.811996459961,127.811996459961,131.268997192383,-8.73099994659424,1521.7490234375,-65.2509994506836,62.5719985961914,28.57200050354,138.785995483398,-1.21399998664856,1570.80700683594,-16.193000793457,660.546997070312,626.546997070312,87.1600036621094,-52.8400001525879,1259.666015625,-327.334014892578,882.651977539062,848.651977539062,81.7119979858398,-58.2879981994629,1153.583984375,-433.415985107422,-0.0233800001442432,43371,-0.109090000391006,202227,-0.0856999978423119,158856,-0.0356599986553192,66138,-0.0122800003737211,22767,-0.311580002307892,577924,-0.288199990987778,534553,-0.346760004758835,643202,-0.323379993438721,599831,-0.0129599999636412,24034,-0.061259999871254,113488,-0.0483000017702579,89454,-0.0202799998223782,37614,-0.00731999985873699,13580,-0.190770000219345,353777,-0.177809998393059,329743,-0.222819998860359,413243,-0.209859997034073,389209,-6757,-27689,-20932,-11975,-5218,-99180,-92423,-151575,-144818,0.00390498895705142
"4685","E02000584","Kensington and Chelsea 008",3611,1761,108,415,92,63,439,50,208,435,40,376.970001220703,168.970001220703,412.471008300781,-22.5289993286133,420.028991699219,-18.9710006713867,261.308013916016,53.3079986572266,429.045989990234,-5.9539999961853,434.351989746094,-4.64799976348877,975.698974609375,767.698974609375,301.9580078125,-133.042007446289,347.815002441406,-91.1849975585938,1262.09094238281,1054.09094238281,276.485992431641,-158.514007568359,316.388000488281,-122.611999511719,-0.063000001013279,116867,-0.11387000232935,211151,-0.0508700013160706,94284,-0.0739300027489662,137131,-0.0109299998730421,20264,-0.320499986410141,594535,-0.257499992847443,477668,-0.305819988250732,567295,-0.242819994688034,450428,-0.0417600013315678,77469,-0.0748400017619133,138725,-0.0330700017511845,61256,-0.0492700003087521,91376,-0.00749999983236194,13907,-0.210280001163483,390029,-0.168520003557205,312560,-0.20320999622345,376912,-0.161449998617172,299443,-5216,-10414,-5198,-6374,-1158,-28218,-23002,-40444,-35228,0.00939032520197376
"4686","E02000782","Redbridge 032",3038,693,564,516,5,8,880,62,23,262,25,132.966995239258,109.967002868652,245.322006225586,-16.67799949646,846.456970214844,-33.5429992675781,40.75,17.75,259.173004150391,-2.82699990272522,874.674011230469,-5.32600021362305,587.336975097656,564.336975097656,158.832992553711,-103.166999816895,706.336975097656,-173.662994384766,785.731994628906,762.731994628906,153.001007080078,-108.999000549316,647.244018554688,-232.755996704102,-0.0130200004205108,24146,-0.0695900022983551,128919,-0.0565700009465218,104773,-0.0181699991226196,33707,-0.00516000017523766,9561,-0.237330004572868,440120,-0.224309995770454,415974,-0.257919996976852,478339,-0.2449000030756,454193,-0.00817999988794327,15172,-0.0430199988186359,79607,-0.0348300002515316,64435,-0.0112199997529387,20814,-0.00304000009782612,5642,-0.151940003037453,281698,-0.143759995698929,266526,-0.169440001249313,314175,-0.161259993910789,299003,-2610,-13359,-10749,-4126,-1516,-52593,-49983,-82071,-79461,0.00566437147492214
"4689","E02000228","Croydon 035",3218,57,980,223,16,23,1649,108,25,119,18,83.245002746582,58.2449989318848,116.247001647949,-2.75300002098083,1614.71203613281,-34.2879981994629,41.3460006713867,16.3460006713867,117.706001281738,-1.2940000295639,1641.51098632812,-7.48899984359741,346.25,321.25,98.0899963378906,-20.9099998474121,1441.13098144531,-207.869003295898,630.9990234375,605.9990234375,83.9380035400391,-35.0620002746582,1275.51696777344,-373.481994628906,-0.0243400000035763,45142,-0.0641700029373169,118884,-0.0398299992084503,73742,-0.0322300009429455,59778,-0.00789000000804663,14636,-0.188899993896484,350297,-0.164560005068779,305155,-0.277159988880157,514054,-0.252829998731613,468912,-0.0119000002741814,22076,-0.0333499982953072,61688,-0.0214399993419647,39612,-0.0156999994069338,29122,-0.00380000006407499,7046,-0.113169997930527,209796,-0.101269997656345,187720,-0.17671999335289,327702,-0.164820000529289,305626,-3971,-15693,-11722,-5573,-1602,-63019,-59048,-123020,-119049,0.0302764940726031
