"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2280","E02001488","Wirral 022",3686,57,163,461,34,38,2155,291,65,394,28,180.091003417969,115.091003417969,380.997009277344,-13.0030002593994,2089.76806640625,-65.2320022583008,112.811996459961,47.8120002746582,385.050994873047,-8.94900035858154,2129.73803710938,-25.261999130249,752.408020019531,687.408020019531,303.675994873047,-90.3239974975586,1775.96594238281,-379.033996582031,1086.67602539062,1021.67602539062,266.798004150391,-127.202003479004,1583.38598632812,-571.614013671875,-0.0359800010919571,66749,-0.110069997608662,204130,-0.0740899965167046,137381,-0.0524300001561642,97254,-0.0164500009268522,30505,-0.378430008888245,702023,-0.342449992895126,635274,-0.382739990949631,710028,-0.346760004758835,643279,-0.0226099994033575,41934,-0.0697799995541573,129374,-0.0471699982881546,87440,-0.0332299992442131,61633,-0.0106199998408556,19699,-0.24600000679493,456327,-0.223389998078346,414393,-0.254429996013641,471968,-0.231820002198219,430034,-9365,-27565,-18200,-14833,-5468,-101903,-92538,-164340,-154975,0.0159550064795972
"2294","E02001387","Liverpool 041",3718,14,98,645,13,17,2418,172,86,238,17,237.158996582031,151.158996582031,226.283996582031,-11.7159996032715,2320.9619140625,-97.0370025634766,154.751998901367,68.7519989013672,234.029006958008,-3.97099995613098,2374.39208984375,-43.6080017089844,912.091979980469,826.091979980469,162.037002563477,-75.9629974365234,1897.10803222656,-520.892028808594,1201.44201660156,1115.44201660156,148.166000366211,-89.8339996337891,1705.7939453125,-712.205993652344,-0.0696099996566772,129126,-0.168530002236366,312564,-0.0989300012588501,183438,-0.0964000001549721,178826,-0.0267999991774559,49700,-0.613650023937225,1138399,-0.544040024280548,1009273,-0.599420011043549,1112002,-0.529810011386871,982876,-0.0430900007486343,79919,-0.10547000169754,195565,-0.062389999628067,115646,-0.0604100003838539,112048,-0.0173300001770258,32129,-0.39326998591423,729531,-0.350190013647079,649612,-0.388069987297058,719883,-0.344980001449585,639964,-20486,-48104,-27618,-32278,-11792,-152544,-132058,-225575,-205089,0.0125982145211836
"2302","E02001466","Sefton 038",3483,19,327,447,92,19,1654,268,67,567,23,219.080993652344,152.080993652344,538.099975585938,-28.8999996185303,1587.15197753906,-66.8479995727539,137.763000488281,70.7630004882812,546.851989746094,-20.1480007171631,1626.01696777344,-27.9829998016357,930.109985351562,863.109985351562,386.111999511719,-180.888000488281,1282.20300292969,-371.796997070312,1186.42895507812,1119.42895507812,350.712005615234,-216.287994384766,1159.07397460938,-494.925994873047,-0.0472600013017654,87675,-0.145980000495911,270737,-0.0987100005149841,183062,-0.0779199972748756,144550,-0.0306599996984005,56875,-0.436650007963181,810019,-0.389380007982254,722344,-0.380450010299683,705771,-0.333189994096756,618096,-0.0292899999767542,54319,-0.0929299965500832,172318,-0.0636399984359741,117999,-0.0499899983406067,92724,-0.0207100007683039,38405,-0.287730008363724,533734,-0.258450001478195,479415,-0.263799995183945,489334,-0.234510004520416,435015,-8309,-25888,-17579,-15426,-7117,-92896,-84587,-138396,-130087,0.0118694429151105
"2392","E02001398","Liverpool 052",3597,67,316,629,20,11,2005,174,127,230,18,266.372985839844,139.373001098633,218.016006469727,-11.9840002059937,1930.56201171875,-74.4380035400391,179.654998779297,52.6549987792969,224.102005004883,-5.89799976348877,1978.52197265625,-26.4780006408691,816.35302734375,689.35302734375,161.716995239258,-68.2829971313477,1646.18896484375,-358.811004638672,1102.20495605469,975.205017089844,145.591995239258,-84.4079971313477,1485.71801757812,-519.281982421875,-0.0864700004458427,160410,-0.182950004935265,339319,-0.0964799970388412,178909,-0.105889998376369,196437,-0.0194300003349781,36027,-0.575680017471313,1067962,-0.48921000957489,907552,-0.582189977169037,1080038,-0.495719999074936,919628,-0.0551300011575222,102268,-0.116099998354912,215283,-0.0609599985182285,113015,-0.0675799995660782,125358,-0.0124500002712011,23090,-0.372130006551743,690314,-0.31700000166893,588046,-0.38154000043869,707776,-0.326409995555878,605508,-20865,-44795,-23930,-28263,-7398,-125555,-104690,-193935,-173070,0.00990883936917066
"2414","E02001400","Liverpool 054",2765,24,258,435,31,13,1592,172,56,161,23,177.940994262695,121.94100189209,150.919998168945,-10.0799999237061,1522.93603515625,-69.0640029907227,121.565002441406,65.5650024414062,155.125,-5.875,1554.02905273438,-37.9710006713867,687.486022949219,631.486022949219,103.957000732422,-57.0429992675781,1239.11694335938,-352.882995605469,892.377990722656,836.377990722656,97.0579986572266,-63.9420013427734,1119.04296875,-472.957000732422,-0.0324999988079071,60277,-0.113920003175735,211259,-0.0814199969172478,150982,-0.0524500012397766,97283,-0.0199500005692244,37006,-0.477730005979538,886241,-0.445230007171631,825964,-0.467189997434616,866701,-0.434689998626709,806424,-0.0211999993771315,39320,-0.0731400027871132,135607,-0.0519400015473366,96287,-0.0341899991035461,63409,-0.0129899997264147,24089,-0.310160011053085,575351,-0.288960009813309,536031,-0.308010011911392,571365,-0.286810010671616,532045,-9038,-28905,-19867,-17473,-8435,-103898,-94860,-155781,-146743,0.00833165979126045
"2508","E02001475","Wirral 009",2117,17,228,196,15,27,1206,189,52,168,19,139.876007080078,87.8759994506836,157.613006591797,-10.3870000839233,1157.82897949219,-48.1710014343262,102.407997131348,50.4080009460449,157.126998901367,-10.8730001449585,1181.96704101562,-24.0330009460449,497.278991699219,445.278991699219,113.650001525879,-54.3499984741211,961.445007324219,-244.554992675781,640.554016113281,588.554016113281,106.930999755859,-61.0690002441406,878.388000488281,-327.611999511719,-0.0241899993270636,44863,-0.0849300026893616,157500,-0.0607400014996529,112637,-0.0409400016069412,75929,-0.0167500004172325,31066,-0.282599985599518,524248,-0.258419990539551,479385,-0.271919995546341,504435,-0.247730001807213,459572,-0.01587999984622,29450,-0.0549100004136562,101807,-0.0390300005674362,72357,-0.0268799997866154,49858,-0.0109999999403954,20408,-0.184970006346703,343107,-0.169090002775192,313657,-0.183070003986359,339594,-0.167199999094009,310144,-5197,-19109,-13912,-9636,-4439,-71260,-66063,-107658,-102461,0.00958710314976756
"2585","E02001406","St. Helens 001",3153,1,93,106,8,18,2581,139,28,164,15,107.205001831055,79.2050018310547,156.320999145508,-7.67899990081787,2518.75,-62.25,48.7169990539551,20.7169990539551,162.766998291016,-1.23300004005432,2563.8701171875,-17.1299991607666,419.533996582031,391.533996582031,115.587997436523,-48.4119987487793,2283.42602539062,-297.574005126953,666.424987792969,638.424987792969,102.044998168945,-61.9550018310547,2079.2490234375,-501.751007080078,-0.0316799990832806,58771,-0.125560000538826,232843,-0.0938799977302551,174072,-0.0534499995410442,99163,-0.0217700004577637,40392,-0.358980000019073,665912,-0.327300012111664,607141,-0.441020011901855,818131,-0.409339994192123,759360,-0.0191500000655651,35518,-0.0756400004029274,140227,-0.0564900003373623,104709,-0.0325199998915195,60326,-0.0133699998259544,24808,-0.226960003376007,420984,-0.207819998264313,385466,-0.288670003414154,535477,-0.26952999830246,499959,-10599,-40415,-29816,-19096,-8497,-132304,-121705,-252344,-241745,0.010952364991903
"2614","E02001385","Liverpool 039",1993,10,83,577,42,9,742,89,58,362,21,154.274993896484,96.2750015258789,340.524993896484,-21.4750003814697,707.864990234375,-34.1349983215332,82.7799987792969,24.7800006866455,355.238006591797,-6.76200008392334,734.349975585938,-7.65000009536743,592.804992675781,534.804992675781,237.082992553711,-124.916999816895,553.005981445312,-188.994003295898,723.023010253906,665.023010253906,218.093002319336,-143.906997680664,502.492004394531,-239.507995605469,-0.0179999992251396,33381,-0.0523299984633923,97004,-0.0343299992382526,63623,-0.0213300008326769,39560,-0.00332999997772276,6179,-0.215320006012917,399406,-0.197319999337196,366025,-0.181740000844002,337113,-0.163739994168282,303732,-0.0108200004324317,20064,-0.033220000565052,61555,-0.0223999992012978,41491,-0.0130899995565414,24266,-0.00227000005543232,4202,-0.142169997096062,263701,-0.131349995732307,243637,-0.123159997165203,228433,-0.112340003252029,208369,-4218,-11404,-7186,-5380,-1162,-41190,-36972,-58511,-54293,0.0104153287770143
"2652","E02001498","Wirral 032",3365,42,177,234,15,34,2382,231,49,187,14,167.699005126953,118.698997497559,178.985992431641,-8.01399993896484,2300.10791015625,-81.8919982910156,120.100997924805,71.1009979248047,182.518997192383,-4.48099994659424,2330.17407226562,-51.826000213623,724.398986816406,675.398986816406,134.852996826172,-52.1469993591309,1920.53100585938,-461.468994140625,998.460021972656,949.460021972656,121.748001098633,-65.2519989013672,1726.64501953125,-655.35498046875,-0.0349400006234646,64809,-0.120229996740818,222980,-0.0852899998426437,158171,-0.0783099979162216,145268,-0.0433700010180473,80459,-0.430579990148544,798775,-0.395639985799789,733966,-0.444759994745255,825080,-0.4098199903965,760271,-0.0226499997079372,42014,-0.0767600014805794,142334,-0.0541100017726421,100320,-0.0494199991226196,91667,-0.0267699994146824,49653,-0.278039991855621,515773,-0.255389988422394,473759,-0.292019993066788,541712,-0.26936998963356,499698,-10285,-33219,-22934,-25671,-15386,-126311,-116026,-199383,-189098,0.0143174893921042
"2659","E02001492","Wirral 026",2981,59,354,104,4,28,1886,136,70,309,31,138.998992919922,68.9990005493164,296.984008789062,-12.0159997940063,1846.41296386719,-39.5870018005371,122.392997741699,52.3930015563965,302.510009765625,-6.48999977111816,1852.07397460938,-33.9259986877441,395.761993408203,325.761993408203,229.656005859375,-79.3440017700195,1711.81701660156,-174.182998657227,604.309997558594,534.309997558594,203.658996582031,-105.341003417969,1578.458984375,-307.540985107422,-0.0629900023341179,116861,-0.12567999958992,233106,-0.0626899972558022,116245,-0.108889997005463,202008,-0.0458999983966351,85147,-0.243499994277954,451710,-0.180509999394417,334849,-0.335079997777939,621619,-0.27208998799324,504758,-0.0363899990916252,67501,-0.0731699988245964,135685,-0.0367799997329712,68184,-0.063120000064373,117095,-0.0267399996519089,49594,-0.151370003819466,280779,-0.114990003407001,213278,-0.218360006809235,405062,-0.181970000267029,337561,-15953,-32402,-16449,-31075,-15122,-72631,-56678,-149482,-133529,0.0275888372576595
"2660","E02002577","Halton 004",2857,0,85,315,26,19,1713,244,78,364,13,206.363006591797,128.363006591797,341.156005859375,-22.8439998626709,1641.39294433594,-71.6070022583008,144.113998413086,66.1139984130859,352.183990478516,-11.8159999847412,1677.44494628906,-35.5550003051758,725.609985351562,647.609985351562,235.07600402832,-128.92399597168,1363.83801269531,-349.161987304688,914.492980957031,836.492980957031,219.74299621582,-144.25700378418,1239.41003417969,-473.589996337891,-0.0447399988770485,82993,-0.122689999639988,227534,-0.0779500007629395,144541,-0.0617399998009205,114541,-0.0170099996030331,31548,-0.368860006332397,684283,-0.324129998683929,601290,-0.358300000429153,664680,-0.313560009002686,581687,-0.0290900003165007,53970,-0.0792699977755547,146988,-0.0501799993216991,93018,-0.0403000004589558,74752,-0.0112100001424551,20782,-0.241889998316765,448704,-0.212799996137619,394734,-0.241019994020462,447078,-0.211919993162155,393108,-13318,-35176,-21858,-21734,-8416,-111714,-98396,-169965,-156647,0.00996291162860221
"2661","E02001332","Knowsley 006",2378,9,47,538,46,11,1289,232,41,156,9,140.330001831055,99.3300018310547,147.203002929688,-8.79699993133545,1236.91394042969,-52.0859985351562,83.0579986572266,42.0579986572266,149.182006835938,-6.81799983978271,1267.03503417969,-21.9650001525879,530.796997070312,489.796997070312,108.915000915527,-47.0849990844727,1034.94494628906,-254.054992675781,709.427001953125,668.427001953125,100.759002685547,-55.2410011291504,938.539001464844,-350.462005615234,-0.0360299982130527,66840,-0.136429995298386,253035,-0.100400000810623,186195,-0.0558199994266033,103536,-0.0197800006717443,36696,-0.426519989967346,791248,-0.390489995479584,724408,-0.407990008592606,756871,-0.371960014104843,690031,-0.024890000000596,46168,-0.090329997241497,167507,-0.0654399991035461,121339,-0.0385200008749962,71446,-0.0136299999430776,25278,-0.282669991254807,524343,-0.257770001888275,478175,-0.276899993419647,513650,-0.252009987831116,467482,-7122,-25372,-18250,-13362,-6240,-91239,-84117,-137627,-130505,0.00680827953207885
"2679","E02001424","St. Helens 019",5524,3,190,473,71,33,3690,490,89,455,30,281.825988769531,192.82600402832,434.462005615234,-20.5380001068115,3569.92895507812,-120.070999145508,191.813003540039,102.813003540039,442.290008544922,-12.710000038147,3628.07690429688,-61.9230003356934,1178.57702636719,1089.57702636719,322.898986816406,-132.100997924805,3035.34692382812,-654.653015136719,1595.89697265625,1506.89697265625,290.579986572266,-164.419998168945,2753.43188476562,-936.567993164062,-0.0624100007116795,115781,-0.191990002989769,356074,-0.12958000600338,240293,-0.107220001518726,198901,-0.0448100008070469,83120,-0.596400022506714,1106382,-0.533990025520325,990601,-0.639469981193542,1186290,-0.577059984207153,1070509,-0.0390199981629848,72379,-0.120260000228882,223006,-0.0812499970197678,150627,-0.067550003528595,125301,-0.0285299997776747,52922,-0.384119987487793,712547,-0.345099985599518,640168,-0.419800013303757,778751,-0.380789995193481,706372,-18234,-54166,-35932,-32833,-14599,-183616,-165382,-304024,-285790,0.00959244445577445
"2697","E02002586","Halton 013",3406,2,29,371,21,23,2046,313,88,488,25,188.182998657227,100.182998657227,468.674011230469,-19.326000213623,1990.69299316406,-55.306999206543,161.180999755859,73.1809997558594,475.483001708984,-12.5170001983643,2005.56604003906,-40.4339981079102,661.849975585938,573.849975585938,359.319000244141,-128.680999755859,1746.72595214844,-299.273986816406,967.619995117188,879.619995117188,315.868988037109,-172.130996704102,1561.19604492188,-484.803985595703,-0.0515099987387657,95566,-0.107189998030663,198802,-0.0556799992918968,103236,-0.0723500028252602,134215,-0.0208299998193979,38649,-0.279509991407394,518517,-0.228000000119209,422951,-0.315039992332458,584430,-0.263529986143112,488864,-0.0328299999237061,60896,-0.0675999969244003,125346,-0.0347700007259846,64450,-0.046289999037981,85868,-0.0134600000455976,24972,-0.183029994368553,339503,-0.150199994444847,278607,-0.215619996190071,399962,-0.182789996266365,339066,-15629,-31905,-16276,-25628,-9999,-88498,-72869,-158035,-142406,0.017760390091527
"2722","E02002578","Halton 005",3308,1,92,155,32,28,2154,287,86,464,9,194.128997802734,108.128997802734,445.162994384766,-18.8369998931885,2086.10693359375,-67.8929977416992,163.139007568359,77.1389999389648,445.148986816406,-18.8509998321533,2108.9169921875,-45.0830001831055,687.841979980469,601.841979980469,340.925994873047,-123.073997497559,1790.56604003906,-363.433990478516,945.138000488281,859.138000488281,303.815002441406,-160.184997558594,1619.751953125,-534.247985839844,-0.0429899990558624,79741,-0.109619997441769,203290,-0.0666299983859062,123549,-0.0564300008118153,104678,-0.0134500004351139,24937,-0.310779988765717,576495,-0.267789989709854,496754,-0.333249986171722,618189,-0.29025998711586,538448,-0.0291399993002415,54047,-0.0710799992084503,131768,-0.0419399999082088,77721,-0.0380900017917156,70650,-0.00894999969750643,16603,-0.203649997711182,377746,-0.17451000213623,323699,-0.226160004734993,419502,-0.197019994258881,365455,-13694,-33580,-19886,-21349,-7655,-101712,-88018,-170290,-156596,0.0148803227728443
"2728","E02001333","Knowsley 007",3052,2,163,320,56,21,1730,213,49,487,11,156.365005493164,107.36499786377,462.287994384766,-24.7119998931885,1675.49304199219,-54.5069999694824,100.499000549316,51.4990005493164,475.326995849609,-11.6730003356934,1706.18298339844,-23.8169994354248,654.343017578125,605.343017578125,323.006011962891,-163.994003295898,1439.62194824219,-290.377990722656,876.049011230469,827.049011230469,298.933990478516,-188.065994262695,1306.92297363281,-423.076995849609,-0.0383500009775162,71139,-0.118510000407696,219763,-0.0801599994301796,148624,-0.0588699989020824,109199,-0.0205199997872114,38060,-0.336939990520477,625035,-0.298599988222122,553896,-0.363519996404648,674349,-0.325170010328293,603210,-0.025900000706315,48042,-0.0778499990701675,144331,-0.0519500002264977,96289,-0.0398899987339973,73986,-0.0139899998903275,25944,-0.223680004477501,414878,-0.19777999818325,366836,-0.247769996523857,459585,-0.221870005130768,411543,-8256,-26007,-17751,-14529,-6273,-89654,-81398,-152904,-144648,0.0112772390608293
"2746","E02001346","Knowsley 020",2741,15,187,349,63,12,1545,212,68,274,16,172.886001586914,104.886001586914,258.218994140625,-15.7810001373291,1489.375,-55.625,131.95100402832,63.951000213623,263.552001953125,-10.4479999542236,1509.27697753906,-35.7229995727539,589.304992675781,521.304992675781,190.119003295898,-83.8809967041016,1273.33996582031,-271.660003662109,778.966979980469,710.966979980469,174.404998779297,-99.5950012207031,1163.66796875,-381.332000732422,-0.0510400012135506,94692,-0.135820001363754,251895,-0.0847800001502037,157203,-0.0836900025606155,155258,-0.032650001347065,60566,-0.354000002145767,656681,-0.302949994802475,561989,-0.363150000572205,673670,-0.312110006809235,578978,-0.0345400013029575,64074,-0.08975999802351,166426,-0.0552100017666817,102352,-0.0563500002026558,104531,-0.0218100007623434,40457,-0.236399993300438,438497,-0.201859995722771,374423,-0.252279996871948,467962,-0.217739999294281,403888,-12649,-30487,-17838,-24140,-11491,-88532,-75883,-142865,-130216,0.00825023156809857
"2775","E02001411","St. Helens 006",2569,0,41,165,18,15,1973,137,29,179,12,115.362998962402,86.3629989624023,169.951995849609,-9.04800033569336,1910.02294921875,-62.9770011901855,62.5309982299805,33.5309982299805,175.856002807617,-3.14400005340576,1948.50598144531,-24.4930000305176,511.005004882812,482.005004882812,121.71199798584,-57.2879981994629,1628.76904296875,-344.230987548828,704.807006835938,675.807006835938,112.555000305176,-66.4449996948242,1477.11401367188,-495.885986328125,-0.0211299993097782,39203,-0.0857700034976006,159027,-0.064630001783371,119824,-0.044819999486208,83152,-0.0236900001764297,43949,-0.291519999504089,540759,-0.270379990339279,501556,-0.319539994001389,592738,-0.298409998416901,553535,-0.0125599997118115,23296,-0.0525100007653236,97316,-0.0399499982595444,74020,-0.0261100009083748,48435,-0.0135500002652407,25139,-0.18605999648571,345103,-0.173500001430511,321807,-0.208629995584488,386982,-0.196070000529289,363686,-6491,-26043,-19552,-14924,-8433,-99492,-93001,-169937,-163446,0.0133260363244857
