"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4599","E02005971","South Oxfordshire 014",2753,2,105,89,5,30,1899,157,167,296,3,264.5830078125,97.5830001831055,277.330993652344,-18.6690006256104,1832.31896972656,-66.6809997558594,207.235992431641,40.2360000610352,288.989990234375,-7.01000022888184,1871.59594726562,-27.4039993286133,578.56298828125,411.56298828125,211.914001464844,-84.0859985351562,1622.72802734375,-276.272003173828,751.653991699219,584.653991699219,199.376007080078,-96.6240005493164,1488.52099609375,-410.47900390625,-0.0498399995267391,92461,-0.0873100012540817,161953,-0.0374700017273426,69492,-0.0658399984240532,122145,-0.0160000007599592,29684,-0.160649999976158,298021,-0.110809996724129,205560,-0.182270005345345,338127,-0.132420003414154,245666,-0.031700000166893,58807,-0.0548299998044968,101681,-0.0231299996376038,42874,-0.0417999997735023,77534,-0.0100999996066093,18727,-0.103540003299713,192054,-0.0718400031328201,133247,-0.121030002832413,224517,-0.0893300026655197,165710,-28134,-48752,-20618,-36852,-8718,-101994,-73860,-167038,-138904,0.00807715724987365
"4634","E02005968","South Oxfordshire 011",3618,5,85,109,3,22,1944,101,483,848,18,599.242980957031,116.24299621582,786.567016601562,-61.4329986572266,1896.73901367188,-47.2610015869141,607.968017578125,124.968002319336,772.888000488281,-75.1119995117188,1901.4580078125,-42.5410003662109,739.294982910156,256.295013427734,742.927978515625,-105.071998596191,1812.64099121094,-131.358993530273,989.901000976562,506.901000976562,652.0419921875,-195.957992553711,1673.80505371094,-270.195007324219,0.0136000001803041,-25230,-0.00380000006407499,6984,-0.0173899997025728,32214,0.00649000005796552,-12041,-0.00711000012233853,13189,-0.0381999984383583,70825,-0.0518000014126301,96055,-0.0552799999713898,102505,-0.0688700005412102,127735,0.00448000011965632,-8310,-0.0054500000551343,10069,-0.00992999970912933,18379,-0.00112999998964369,2095,-0.00560999987646937,10405,-0.0283700004220009,52584,-0.0328500010073185,60894,-0.0466299988329411,86467,-0.0511099994182587,94777,-24200,-40000,-15800,-36043,-11843,-70646,-46446,-143491,-119291,0.020783933095023
"4637","E02005982","Vale of White Horse 005",2950,2,51,241,6,35,1893,135,323,257,7,444.988006591797,121.987998962402,234.809005737305,-22.1909999847412,1811.80102539062,-81.1989974975586,432.501007080078,109.500999450684,245.552993774414,-11.4469995498657,1817.88000488281,-75.120002746582,691.463012695312,368.463012695312,182.802001953125,-74.197998046875,1651.85705566406,-241.143005371094,860.122009277344,537.122009277344,175.688003540039,-81.3119964599609,1527.23999023438,-365.760009765625,-0.100000001490116,185512,-0.141519993543625,262527,-0.0415299981832504,77015,-0.148579999804497,275644,-0.048590000718832,90132,-0.191550001502037,355348,-0.091559998691082,169836,-0.224720001220703,416900,-0.124729998409748,231388,-0.065360002219677,121246,-0.0916600003838539,170012,-0.0263000000268221,48766,-0.096840001642704,179636,-0.031479999423027,58390,-0.124399997293949,230759,-0.0590399987995625,109513,-0.147569999098778,273742,-0.0822099968791008,152496,-58798,-82827,-24029,-89041,-30243,-120029,-61231,-186820,-128022,0.0065142278323753
"4642","E02005994","West Oxfordshire 002",2492,5,103,88,5,25,1910,126,50,163,17,79.484001159668,29.4839992523193,158.546997070312,-4.45300006866455,1888.56103515625,-21.4389991760254,74.8280029296875,24.8279991149902,161.962005615234,-1.03799998760223,1889.86096191406,-20.1389999389648,171.348007202148,121.347999572754,136.916000366211,-26.0839996337891,1827.50695800781,-82.4929962158203,318.183990478516,268.183990478516,120.050003051758,-42.9500007629395,1715.67700195312,-194.322998046875,-0.0535500012338161,99337,-0.0737600028514862,136812,-0.0202099997550249,37475,-0.0973799973726273,180659,-0.0438399985432625,81322,-0.0956199988722801,177369,-0.0420700013637543,78032,-0.138600006699562,257115,-0.0850500017404556,157778,-0.0233200006186962,43253,-0.0340400002896786,63131,-0.0107300002127886,19878,-0.0429399982094765,79659,-0.0196299999952316,36406,-0.0499499998986721,92652,-0.0266399998217821,49399,-0.0826100036501884,153244,-0.0593000017106533,109991,-33992,-46745,-12753,-54161,-20169,-68414,-34422,-143327,-109335,0.0284461434675062
"4668","E02005941","Oxford 002",2867,13,144,481,6,15,1030,63,712,387,16,864.512023925781,152.511993408203,347.403015136719,-39.5970001220703,979.031005859375,-50.9690017700195,829.263000488281,117.263000488281,370.428985595703,-16.5709991455078,982.56298828125,-47.4370002746582,886.585998535156,174.585998535156,323.575988769531,-63.423999786377,958.276000976562,-71.7239990234375,1021.30700683594,309.307006835938,308.164001464844,-78.8359985351562,884.2080078125,-145.792007446289,-0.150120005011559,278518,-0.184939995408058,343086,-0.0348200015723705,64568,-0.17611999809742,326747,-0.0260000005364418,48229,-0.195600003004074,362871,-0.0454800017178059,84353,-0.220280006527901,408652,-0.0701500028371811,130134,-0.0994300022721291,184458,-0.121890000998974,226089,-0.0224600005894899,41631,-0.116369999945164,215878,-0.0169399995356798,31420,-0.128769993782043,238863,-0.0293400008231401,54405,-0.147290006279945,273222,-0.047860000282526,88764,-56832,-71181,-14349,-71250,-14418,-78595,-21763,-111618,-54786,0.00906107356863611
"4678","E02005924","Cherwell 004",5481,6,308,159,46,29,2867,307,225,1511,23,395.414001464844,170.414001464844,1444.92102050781,-66.0790023803711,2782.61889648438,-84.3809967041016,340.617004394531,115.616996765137,1464.92797851562,-46.0719985961914,2811.24389648438,-55.7560005187988,1229.32800292969,1004.32800292969,1097.19604492188,-413.803985595703,2389.21997070312,-477.779998779297,1549.87194824219,1324.87194824219,994.921997070312,-516.078002929688,2215.35498046875,-651.64501953125,-0.0360299982130527,66834,-0.0604900009930134,112207,-0.0244699995964766,45373,-0.0480599999427795,89162,-0.0120400004088879,22328,-0.119470000267029,221637,-0.0834499970078468,154803,-0.108050003647804,200446,-0.0720200017094612,133612,-0.023539999499917,43668,-0.0391199998557568,72552,-0.0155800003558397,28884,-0.03158999979496,58593,-0.00805000029504299,14925,-0.0814799964427948,151158,-0.0579399988055229,107490,-0.0812800005078316,150782,-0.0577399991452694,107114,-19394,-33121,-13727,-28969,-9575,-79047,-59653,-128106,-108712,0.0206773785745839
"4688","E02005952","Oxford 013",7163,11,79,1497,54,47,2750,313,1234,1141,37,1550.44201660156,316.441986083984,1065.4169921875,-75.5830001831055,2631.6220703125,-118.377998352051,1599.47595214844,365.476013183594,1058.40002441406,-82.5999984741211,2621.94311523438,-128.057006835938,2049.98999023438,815.989990234375,921.955017089844,-219.044998168945,2425.93896484375,-324.061004638672,2530.47509765625,1296.47497558594,827.791015625,-313.209014892578,2227.25708007812,-522.742980957031,-0.260450005531311,483203,-0.326950013637543,606553,-0.0665000006556511,123350,-0.315050005912781,584476,-0.0545900017023087,101273,-0.401080012321472,744074,-0.140619993209839,260871,-0.429749995470047,797275,-0.169300004839897,314072,-0.169349998235703,314173,-0.212080001831055,393416,-0.0427299998700619,79243,-0.204490005970001,379362,-0.0351400002837181,65189,-0.262809991836548,487546,-0.0934600010514259,173373,-0.287759989500046,533838,-0.118409998714924,219665,-95621,-121437,-25816,-123857,-28236,-151193,-55572,-216065,-120444,0.0148727930213157
"4709","E02005983","Vale of White Horse 006",5187,7,97,550,10,55,3058,233,404,744,29,585.237976074219,181.238006591797,695.921020507812,-48.0789985656738,2954.60595703125,-103.393997192383,530.094970703125,126.095001220703,719.633972167969,-24.3659992218018,2984.32690429688,-73.6729965209961,1093.65795898438,689.658020019531,534.851013183594,-209.149002075195,2677.90893554688,-380.091003417969,1396.89904785156,992.898986816406,511.324005126953,-232.675994873047,2471.80908203125,-586.190979003906,-0.108300000429153,200924,-0.170809999108315,316861,-0.0625,115937,-0.166909992694855,309648,-0.0586099997162819,108724,-0.26816999912262,497497,-0.159869998693466,296573,-0.324519991874695,602043,-0.21620999276638,401119,-0.0691799968481064,128333,-0.108819998800755,201840,-0.0396399982273579,73507,-0.106360003352165,197303,-0.0371799990534782,68970,-0.173170000314713,321239,-0.103990003466606,192906,-0.212579995393753,394359,-0.143399998545647,266026,-59804,-93762,-33958,-94245,-34441,-162756,-102952,-273888,-214084,0.00683722568507992
"4744","E02006005","West Oxfordshire 013",5129,4,24,246,8,45,3782,256,374,375,15,542.379028320312,168.378997802734,350.484008789062,-24.5160007476807,3657.8759765625,-124.124000549316,503.196990966797,129.197006225586,350.330993652344,-24.6690006256104,3688.9208984375,-93.0790023803711,1005.05200195312,631.052001953125,286.727996826172,-88.2720031738281,3320.40991210938,-461.589996337891,1322.56994628906,948.570007324219,261.513000488281,-113.486999511719,3073.53002929688,-708.469970703125,-0.0526000000536442,97583,-0.110339999198914,204688,-0.0577399991452694,107105,-0.0826599970459938,153355,-0.0300600007176399,55772,-0.230690002441406,427977,-0.178090006113052,330394,-0.270339995622635,501530,-0.217739999294281,403947,-0.0328099988400936,60862,-0.0654599964618683,121409,-0.032650001347065,60547,-0.0510799996554852,94750,-0.0182700008153915,33888,-0.144999995827675,268993,-0.112190000712872,208131,-0.175469994544983,325519,-0.14266000688076,264657,-37192,-72949,-35757,-52548,-15356,-162184,-124992,-283037,-245845,0.00841308952766893
"4817","E02006007","West Oxfordshire 015",2770,4,38,86,3,29,2256,118,70,154,12,139.50700378418,69.5070037841797,143.85400390625,-10.1459999084473,2203.24194335938,-52.757999420166,102.28099822998,32.2809982299805,150.427993774414,-3.57200002670288,2230.80004882812,-25.2000007629395,339.839996337891,269.839996337891,110.736000061035,-43.2639999389648,2055.31591796875,-200.684005737305,503.632995605469,433.632995605469,102.637001037598,-51.3629989624023,1916.09094238281,-339.908996582031,-0.0312300007790327,57934,-0.0725700035691261,134593,-0.0413299985229969,76659,-0.0633200034499168,117472,-0.032090000808239,59538,-0.141619995236397,262720,-0.1103900000453,204786,-0.178169995546341,330524,-0.146939992904663,272590,-0.0166900008916855,30957,-0.0393700003623962,72999,-0.0226799994707108,42042,-0.033720001578331,62557,-0.0170300006866455,31600,-0.0860700011253357,159662,-0.0693899989128113,128705,-0.114349998533726,212125,-0.0976599976420403,181168,-21053,-48150,-27097,-36345,-15292,-105332,-84279,-201776,-180723,NA
"5034","E02005984","Vale of White Horse 007",2879,21,109,90,5,30,2340,109,53,104,18,114.512001037598,61.5120010375977,98.3199996948242,-5.67999982833862,2289.76904296875,-50.2309989929199,84.9250030517578,31.9249992370605,101.921997070312,-2.07800006866455,2313.541015625,-26.4589996337891,280.180999755859,227.180999755859,77.875,-26.125,2157.88989257812,-182.110000610352,456.555999755859,403.555999755859,71.9179992675781,-32.0820007324219,2005.38598632812,-334.614013671875,-0.0393100008368492,72927,-0.0813200026750565,150827,-0.0420100018382072,77900,-0.062219999730587,115431,-0.0229100007563829,42504,-0.148929998278618,276275,-0.109619997441769,203348,-0.20116999745369,373193,-0.161860004067421,300266,-0.023089999333024,42825,-0.0482599996030331,89485,-0.025170000270009,46660,-0.0365200005471706,67740,-0.013430000282824,24915,-0.0935000032186508,173440,-0.0704099982976913,130615,-0.13170999288559,244323,-0.108620002865791,201498,-24879,-52359,-27480,-42133,-17254,-109458,-84579,-217686,-192807,0.00556619329402641
"5073","E02005940","Oxford 001",2568,5,93,499,0,25,1179,78,527,152,10,648.304992675781,121.305000305176,139.468002319336,-12.5319995880127,1124.09301757812,-54.9070014953613,674.427001953125,147.427993774414,137.572006225586,-14.4280004501343,1110.57897949219,-68.4209976196289,703.307006835938,176.307006835938,131.429000854492,-20.5709991455078,1079.78002929688,-99.2200012207031,849.703002929688,322.703002929688,122.505996704102,-29.4939994812012,994.934020996094,-184.065994262695,-0.170640006661415,316571,-0.212510004639626,394221,-0.0418700017035007,77650,-0.210280001163483,390116,-0.0396500006318092,73545,-0.240820005536079,446752,-0.0701799988746643,130181,-0.270229995250702,501311,-0.099590003490448,184740,-0.109410002827644,202969,-0.136000007390976,252262,-0.0265900008380413,49293,-0.135470002889633,251308,-0.0260600000619888,48339,-0.154170006513596,285982,-0.0447599999606609,83013,-0.175329998135567,325248,-0.065920002758503,122279,-60160,-75970,-15810,-82738,-22578,-89031,-28871,-125435,-65275,0.00940445618647714
"5092","E02005992","Vale of White Horse 015",3817,5,257,93,8,47,2844,172,141,232,18,237.462005615234,96.4619979858398,222.462005615234,-9.53800010681152,2768.205078125,-75.7949981689453,201.680999755859,60.6809997558594,226.057006835938,-5.94299983978271,2795.48608398438,-48.5139999389648,574.210021972656,433.209991455078,188.921997070312,-43.0779991149902,2504.5458984375,-339.454010009766,806.974975585938,665.974975585938,170.074996948242,-61.9249992370605,2317.07690429688,-526.922973632812,-0.062109999358654,115225,-0.101630002260208,188521,-0.0395199991762638,73296,-0.0952799990773201,176754,-0.0331699997186661,61529,-0.179989993572235,333905,-0.117880001664162,218680,-0.21144999563694,392273,-0.149340003728867,277048,-0.0355399996042252,65926,-0.0594899989664555,110325,-0.0239499993622303,44399,-0.0527199991047382,97790,-0.0171799995005131,31864,-0.112329997122288,208358,-0.0767899975180626,142432,-0.141359999775887,262225,-0.105820000171661,196299,-41929,-67895,-25966,-68325,-26396,-129272,-87343,-225523,-183594,NA
"5241","E02005947","Oxford 008",3005,23,208,344,4,11,558,76,648,1107,26,769.364013671875,121.363998413086,1031.4580078125,-75.5419998168945,538.119995117188,-19.8799991607666,707.088989257812,59.0890007019043,1079.75305175781,-27.2469997406006,545.218017578125,-12.7819995880127,878.56298828125,230.563003540039,962.013977050781,-144.985992431641,517.023986816406,-40.976001739502,987.591979980469,339.592010498047,921.929992675781,-185.070007324219,482.680999755859,-75.3190002441406,-0.0400400012731552,74288,-0.0492400005459785,91316,-0.00918999966233969,17028,-0.045279998332262,83986,-0.00522999977692962,9698,-0.0625699982047081,116058,-0.022520000115037,41770,-0.0660699978470802,122563,-0.0260300002992153,48275,-0.0272700004279613,50580,-0.033390000462532,61910,-0.00612000003457069,11330,-0.0305899996310472,56747,-0.00332999997772276,6167,-0.0426400005817413,79076,-0.01537000015378,28496,-0.0469699986279011,87114,-0.0197000000625849,36534,-22858,-27950,-5092,-25770,-2912,-34092,-11234,-47329,-24471,0.0119577028700097
"5402","E02005998","West Oxfordshire 006",2628,3,91,178,2,24,1928,127,124,140,11,188.733001708984,64.7330017089844,132.358993530273,-7.64099979400635,1880.31201171875,-47.6879997253418,203.024002075195,79.0240020751953,132.399993896484,-7.59999990463257,1872.60900878906,-55.390998840332,357.43798828125,233.438003540039,105.252998352051,-34.7470016479492,1754.33898925781,-173.660995483398,532.429016113281,408.428985595703,95.1220016479492,-44.8779983520508,1617.36401367188,-310.635986328125,-0.0884900018572807,164167,-0.127320006489754,236175,-0.0388300009071827,72008,-0.171930000185966,318962,-0.0834399983286858,154795,-0.177410006523132,329117,-0.088919997215271,164950,-0.215369999408722,399537,-0.126880005002022,235370,-0.0567900016903877,105348,-0.0806099995970726,149513,-0.02381999976933,44165,-0.107380002737045,199204,-0.0505900010466576,93856,-0.11480999737978,212970,-0.0580199994146824,107622,-0.143289998173714,265811,-0.086499996483326,160463,-50489,-73650,-23161,-85439,-34950,-117577,-67088,-200101,-149612,0.011662111635039
"5474","E02005959","South Oxfordshire 002",2457,3,32,231,2,44,1695,132,172,133,13,231.779998779297,59.7799987792969,128.929000854492,-4.07100009918213,1652.40600585938,-42.5940017700195,264.673004150391,92.6729965209961,127.946998596191,-5.05299997329712,1627.47705078125,-67.5230026245117,379.539001464844,207.539001464844,111.258003234863,-21.742000579834,1544.79895019531,-150.20100402832,583.973022460938,411.972991943359,99.8870010375977,-33.1129989624023,1397.40502929688,-297.595001220703,-0.093189999461174,172893,-0.123520001769066,229120,-0.0303199999034405,56227,-0.140719994902611,261069,-0.0475299991667271,88176,-0.161229997873306,299098,-0.0680399984121323,126205,-0.195280000567436,362262,-0.102080002427101,189369,-0.059239998459816,109899,-0.0781200006604195,144896,-0.0188800003379583,34997,-0.0891100019216537,165311,-0.0298699997365475,55412,-0.103289999067783,191590,-0.0440500006079674,81691,-0.128079995512962,237588,-0.0688399970531464,127689,-42747,-57509,-14762,-65960,-23213,-84913,-42166,-142255,-99508,0.0198741619749723
"5500","E02005955","Oxford 016",4390,5,40,848,27,57,2061,205,613,506,28,802.325988769531,189.32600402832,476.647003173828,-29.3530006408691,1971.35498046875,-89.6449966430664,859.846008300781,246.845993041992,458.911010742188,-47.0890007019043,1943.60705566406,-117.392997741699,1186.43798828125,573.43798828125,401.885986328125,-104.113998413086,1780.91198730469,-280.088012695312,1509.95104980469,896.950988769531,362.631011962891,-143.369003295898,1610.20202636719,-450.798004150391,-0.163739994168282,303779,-0.220540001988411,409120,-0.0568000003695488,105341,-0.207570001482964,385082,-0.0438299998641014,81303,-0.332359999418259,616586,-0.168610006570816,312807,-0.349310010671616,648030,-0.185570001602173,344251,-0.106449998915195,197479,-0.142790004611015,264863,-0.0363399982452393,67384,-0.134869992733002,250202,-0.0284199994057417,52723,-0.21645000576973,401536,-0.109999999403954,204057,-0.231670007109642,429767,-0.125220000743866,232288,-58165,-79489,-21324,-81793,-23628,-119466,-61301,-176156,-117991,0.0172197493829032
"5631","E02005928","Cherwell 008",3133,9,109,64,4,20,2475,161,72,205,14,143.998001098633,71.9980010986328,197.287994384766,-7.71199989318848,2418.34497070312,-56.6549987792969,115.064002990723,43.0639991760254,201.628997802734,-3.37100005149841,2439.3798828125,-35.6199989318848,467.298004150391,395.298004150391,155.082992553711,-49.9169998168945,2170.99194335938,-304.007995605469,709.359008789062,637.359008789062,136.490997314453,-68.5090026855469,1973.97595214844,-501.023986816406,-0.0368199981749058,68310,-0.0724000036716461,134307,-0.03558000177145,65997,-0.0522099994122982,96854,-0.0153900003060699,28544,-0.182760000228882,339056,-0.145940005779266,270746,-0.214210003614426,397401,-0.177389994263649,329091,-0.021339999511838,39594,-0.0427099987864494,79208,-0.0213600005954504,39614,-0.0302499998360872,56110,-0.00891000032424927,16516,-0.115160003304482,213642,-0.0938199982047081,174048,-0.139139994978905,258127,-0.117799997329712,218533,-17132,-33776,-16644,-27655,-10523,-91652,-74520,-163398,-146266,0.0239035087719298
"5653","E02005977","South Oxfordshire 020",2317,14,119,66,5,16,1780,91,61,157,8,105.278999328613,44.2789993286133,151.432006835938,-5.56799983978271,1746.40002441406,-33.5999984741211,105.944999694824,44.9449996948242,149.837997436523,-7.16200017929077,1747.46203613281,-32.5390014648438,269.747985839844,208.748001098633,123.869003295898,-33.1310005187988,1628.666015625,-151.333999633789,442.859008789062,381.859008789062,111.27799987793,-45.7220001220703,1488.86596679688,-291.134002685547,-0.034340001642704,63704,-0.0598899982869625,111053,-0.0255500003695488,47349,-0.0571799986064434,106072,-0.0228400006890297,42368,-0.115359999239445,213984,-0.0810199975967407,150280,-0.147469997406006,273549,-0.113130003213882,209845,-0.0212600007653236,39426,-0.0368099994957447,68231,-0.0155499996617436,28805,-0.0356299988925457,66083,-0.0143699999898672,26657,-0.0731199979782104,135613,-0.0518699996173382,96187,-0.097010001540184,179923,-0.0757500007748604,140497,-19432,-33848,-14416,-32407,-12975,-73961,-54529,-144423,-124991,NA
"5675","E02006006","West Oxfordshire 014",3917,3,17,182,5,31,2276,202,394,794,13,554.255004882812,160.255004882812,740.177978515625,-53.8219985961914,2187.4951171875,-88.504997253418,455.858001708984,61.8580017089844,774.129028320312,-19.871000289917,2240.93994140625,-35.060001373291,1038.96398925781,644.963989257812,587.174011230469,-206.82600402832,1914.86901855469,-361.131011962891,1270.6689453125,876.669006347656,537.843994140625,-256.156005859375,1766.86901855469,-509.131011962891,-0.0251800008118153,46717,-0.0530700013041496,98437,-0.0278900004923344,51720,-0.0412600003182888,76533,-0.0160700008273125,29816,-0.118819996714592,220423,-0.093639999628067,173706,-0.122290000319481,226867,-0.0971100032329559,180150,-0.0169699992984533,31481,-0.0338600017130375,62793,-0.016890000551939,31312,-0.0268200002610683,49746,-0.00985000003129244,18265,-0.0782300010323524,145112,-0.061259999871254,113631,-0.0842700004577637,156316,-0.0672999992966652,124835,-26761,-46044,-19283,-35821,-9060,-99582,-72821,-158285,-131524,0.00576874843240532
"5753","E02005936","Cherwell 016",3668,9,125,186,11,29,2864,215,80,133,16,167.285995483398,87.286003112793,125.93399810791,-7.06599998474121,2797.205078125,-66.7949981689453,118.830001831055,38.8300018310547,131.785995483398,-1.21399998664856,2836.23901367188,-27.7609996795654,417.669006347656,337.669006347656,98.8629989624023,-34.1370010375977,2606.5419921875,-257.4580078125,624.258972167969,544.258972167969,93.4739990234375,-39.5260009765625,2439.9140625,-424.085998535156,-0.0811100006103516,150482,-0.155680000782013,288797,-0.0745700001716614,138315,-0.122189998626709,226689,-0.0410800017416477,76207,-0.284299999475479,527422,-0.203180000185966,376940,-0.3610799908638,669883,-0.279969990253448,519401,-0.0463699996471405,86018,-0.0903899967670441,167671,-0.0440299995243549,81653,-0.0687000006437302,127451,-0.0223399996757507,41433,-0.175170004367828,324954,-0.128800004720688,238936,-0.231460005044937,429385,-0.185090005397797,343367,-31430,-63369,-31939,-53380,-21950,-131585,-100155,-244962,-213532,0.00353753063959894
"5755","E02005956","Oxford 017",2652,1,18,624,14,25,1128,135,272,427,8,398.3330078125,126.333000183105,399.274993896484,-27.7250003814697,1072.42004394531,-55.5800018310547,423.001007080078,151.001007080078,396.040985107422,-30.9589996337891,1063.81799316406,-64.181999206543,768.546997070312,496.546997070312,314.128997802734,-112.871002197266,912.429016113281,-215.570999145508,964.598022460938,692.598022460938,284.877014160156,-142.123001098633,821.802001953125,-306.197998046875,-0.0690400004386902,128072,-0.10258000344038,190289,-0.033550001680851,62217,-0.100570000708103,186578,-0.0315399989485741,58506,-0.197809994220734,366962,-0.128769993782043,238890,-0.189590007066727,351728,-0.120559997856617,223656,-0.0460299998521805,85383,-0.0681800022721291,126446,-0.0221500005573034,41063,-0.067380003631115,124989,-0.0213500000536442,39606,-0.132579997181892,245934,-0.0865499973297119,160551,-0.130590006709099,242246,-0.0845599994063377,156863,-29019,-42404,-13385,-45161,-16142,-75285,-46266,-107120,-78101,0.0169959454717536
"5815","E02005926","Cherwell 006",3371,4,129,59,16,25,2138,200,121,661,18,218.27099609375,97.2710037231445,633.088012695312,-27.9120006561279,2079.60595703125,-58.3940010070801,185.029998779297,64.0299987792969,643.127990722656,-17.8719997406006,2099.18505859375,-38.814998626709,709.6669921875,588.6669921875,486.528991699219,-174.470993041992,1790.15600585938,-347.843994140625,962.504028320312,841.504028320312,423.471008300781,-237.529006958008,1629.97705078125,-508.023010253906,-0.0286699999123812,53185,-0.046509999781847,86275,-0.0178399998694658,33090,-0.0374099984765053,69402,-0.00874000042676926,16217,-0.105350002646446,195439,-0.0766799971461296,142254,-0.0964099988341331,178843,-0.0677400007843971,125658,-0.0169799998402596,31503,-0.0283000003546476,52472,-0.0113099999725819,20969,-0.0227400008589029,42173,-0.00575000001117587,10670,-0.0689700022339821,127930,-0.0519799999892712,96427,-0.0668400004506111,123980,-0.0498499982059002,92477,-15070,-25364,-10294,-22360,-7290,-66562,-51492,-104492,-89422,0.0222275332726198
"5838","E02005999","West Oxfordshire 007",2795,5,37,67,9,44,2239,136,98,151,9,183.518997192383,85.5189971923828,143.837005615234,-7.16300010681152,2169.93896484375,-69.0609970092773,148.425003051758,50.4249992370605,146.817001342773,-4.18300008773804,2198.54711914062,-40.4529991149902,506.058013916016,408.058013916016,111.751998901367,-39.2480010986328,1913.32495117188,-325.674987792969,668.007995605469,570.007995605469,103.827003479004,-47.1730003356934,1776.84497070312,-462.154998779297,-0.0370699986815453,68772,-0.067280001938343,124781,-0.0302000008523464,56009,-0.0689300000667572,127864,-0.0318499989807606,59092,-0.12873999774456,238824,-0.091669999063015,170052,-0.156580001115799,290476,-0.119510002434254,221704,-0.0206300001591444,38269,-0.0378599986433983,70214,-0.017230000346899,31945,-0.0375199988484383,69596,-0.016890000551939,31327,-0.0785299986600876,145664,-0.0579000003635883,107395,-0.100280001759529,186030,-0.0796499997377396,147761,-23112,-42393,-19281,-38376,-15264,-90972,-67860,-161234,-138122,0.00983485976198716
"5873","E02005923","Cherwell 003",2666,1,68,104,18,14,1424,208,123,685,21,223.063995361328,100.064002990723,651.543029785156,-33.4570007324219,1372.61999511719,-51.3800010681152,183.442001342773,60.4420013427734,663.984008789062,-21.0160007476807,1394.52697753906,-29.4729995727539,683.827026367188,560.827026367188,492.386993408203,-192.613006591797,1139.45703125,-284.542999267578,867.341979980469,744.341979980469,437.545013427734,-247.455001831055,1040.27502441406,-383.725006103516,-0.0300900004804134,55819,-0.0446400009095669,82809,-0.0145500004291534,26990,-0.0347599983215332,64475,-0.0046700001694262,8656,-0.0875200033187866,162355,-0.0574299991130829,106536,-0.0648299977183342,120260,-0.0347400009632111,64441,-0.0174199994653463,32317,-0.0270099993795156,50102,-0.00958999991416931,17785,-0.0206300001591444,38275,-0.00320999999530613,5958,-0.0578900016844273,107391,-0.0404700003564358,75074,-0.047010000795126,87196,-0.0295899994671345,54879,-15479,-24231,-8752,-19745,-4266,-57333,-41854,-80430,-64951,0.0220362391735394
"6038","E02005979","Vale of White Horse 002",4222,4,124,656,7,57,2325,158,573,305,13,679.179016113281,106.179000854492,293.838989257812,-11.16100025177,2267.71508789062,-57.2849998474121,763.051025390625,190.050994873047,285.015014648438,-19.9850006103516,2228.30908203125,-96.6910018920898,733.028991699219,160.029006958008,273.391998291016,-31.6079998016357,2223.92700195312,-101.072998046875,1081.63696289062,508.636993408203,241.052001953125,-63.9480018615723,2011.49597167969,-313.503997802734,-0.20448000729084,379367,-0.249449998140335,462767,-0.0449699983000755,83400,-0.267520010471344,496299,-0.0630299970507622,116932,-0.261159986257553,484488,-0.0566699989140034,105121,-0.334219992160797,620031,-0.129730001091957,240664,-0.129510000348091,240254,-0.157629996538162,292402,-0.0281300004571676,52148,-0.170300006866455,315933,-0.0408000014722347,75679,-0.165790006518364,307537,-0.0362799987196922,67283,-0.216150000691414,400978,-0.0866499990224838,160724,-93233,-116024,-22791,-129049,-35816,-131597,-38364,-225384,-132151,0.0184699908755817
